,AUROC,AUPRC,pAUROC,labels,setting
1852,0.955732941628,0.794196903706,0.650826692581,t-test (2-sample),4
1853,0.952788591385,0.787738502026,0.638895571232,Moderated T (2-sample),4
1854,0.978066265583,0.886060118675,0.790939986706,CyberT,4
1855,0.97559440136,0.820021808147,0.719744443893,Absolute fold change,4
1856,0.958607316017,0.791288137436,0.647771120071,Moderated T (1-sample),4
1857,0.935818970203,0.635197103024,0.44676887989,t test (1-sample),4
1858,0.958647549152,0.794560968876,0.646048903465,t-test (2-sample),4
1859,0.957812130451,0.791942059994,0.638408899307,Moderated T (2-sample),4
1860,0.966636359692,0.865362823009,0.76233112812,CyberT,4
1861,0.965074241161,0.774518668652,0.667686641216,Absolute fold change,4
1862,0.945216536522,0.75919085741,0.601506650448,Moderated T (1-sample),4
1863,0.922333180904,0.623154759407,0.431697785854,t test (1-sample),4
1864,0.94547444582,0.784458637238,0.637417793274,t-test (2-sample),4
1865,0.943826973438,0.773728489876,0.625615537167,Moderated T (2-sample),4
1866,0.974910616875,0.872218847275,0.784331083298,CyberT,4
1867,0.974501788616,0.819457530975,0.722195565701,Absolute fold change,4
1868,0.956198275089,0.790440559387,0.651973307133,Moderated T (1-sample),4
1869,0.931302726269,0.649967133999,0.461691111326,t test (1-sample),4
1870,0.952488780022,0.797884166241,0.649544417858,t-test (2-sample),4
1871,0.954057812691,0.799879610538,0.654522240162,Moderated T (2-sample),4
1872,0.972881555557,0.885372877121,0.793760001659,CyberT,4
1873,0.971140623093,0.826941668987,0.719837784767,Absolute fold change,4
1874,0.954643726349,0.788566052914,0.646442234516,Moderated T (1-sample),4
1875,0.928593754768,0.617463290691,0.429797768593,t test (1-sample),4
1876,0.95155698061,0.782008111477,0.638822197914,t-test (2-sample),4
1877,0.954324662685,0.79812681675,0.651239991188,Moderated T (2-sample),4
1878,0.970738828182,0.870260059834,0.77692002058,CyberT,4
1879,0.968631803989,0.783970415592,0.692600011826,Absolute fold change,4
1880,0.954419672489,0.795571625233,0.657413303852,Moderated T (1-sample),4
1881,0.92830401659,0.613739192486,0.415344446898,t test (1-sample),4
1882,0.95079100132,0.788404345512,0.636164426804,t-test (2-sample),4
1883,0.949336588383,0.789261877537,0.644806683064,Moderated T (2-sample),4
1884,0.973688483238,0.861242890358,0.774095535278,CyberT,4
1885,0.973294138908,0.804969668388,0.703392207623,Absolute fold change,4
1886,0.953021764755,0.780073344707,0.633859992027,Moderated T (1-sample),4
1887,0.933706581593,0.645591914654,0.461873322725,t test (1-sample),4
1888,0.953106760979,0.786269545555,0.650704443455,t-test (2-sample),4
1889,0.951736092567,0.777471661568,0.635671138763,Moderated T (2-sample),4
1890,0.978131532669,0.884716808796,0.805657804012,CyberT,4
1891,0.977183580399,0.829678475857,0.747124433517,Absolute fold change,4
1892,0.958399355412,0.78612023592,0.643180012703,Moderated T (1-sample),4
1893,0.934009969234,0.625880420208,0.432804435492,t test (1-sample),4
1894,0.9577652812,0.809274673462,0.676315546036,t-test (2-sample),4
1895,0.956602096558,0.80946201086,0.666862249374,Moderated T (2-sample),4
1896,0.971572339535,0.868970274925,0.776315569878,CyberT,4
1897,0.970306575298,0.808647572994,0.713004469872,Absolute fold change,4
1898,0.95310074091,0.787728250027,0.652853310108,Moderated T (1-sample),4
1899,0.93021273613,0.643507242203,0.453348875046,t test (1-sample),4
1900,0.950057625771,0.773236691952,0.633057773113,t-test (2-sample),4
1901,0.948424339294,0.789622962475,0.651308894157,Moderated T (2-sample),4
1902,0.972914874554,0.868882656097,0.789328873158,CyberT,4
1903,0.970074057579,0.79702603817,0.700826644897,Absolute fold change,4
1904,0.954843997955,0.783564925194,0.656319975853,Moderated T (1-sample),4
1905,0.931568920612,0.638326525688,0.44777110219,t test (1-sample),4
1906,0.95240676403,0.793034672737,0.641340017319,t-test (2-sample),4
1907,0.952332317829,0.804636120796,0.668057799339,Moderated T (2-sample),4
1908,0.968697965145,0.867132604122,0.767342209816,CyberT,4
1909,0.967038869858,0.784838438034,0.689146637917,Absolute fold change,4
1910,0.949935674667,0.791548252106,0.656573355198,Moderated T (1-sample),4
1911,0.926941037178,0.639479517937,0.451146662235,t test (1-sample),4
1912,0.947951614857,0.794727802277,0.649235546589,t-test (2-sample),4
1913,0.944707751274,0.784203708172,0.638477802277,Moderated T (2-sample),4
1914,0.975057303905,0.870635449886,0.785026669502,CyberT,4
1915,0.974515020847,0.811751961708,0.727937757969,Absolute fold change,4
1916,0.95675355196,0.806186676025,0.68062889576,Moderated T (1-sample),4
1917,0.932713389397,0.632262945175,0.439579993486,t test (1-sample),4
1918,0.951973974705,0.789206802845,0.64540886879,t-test (2-sample),4
1919,0.948869228363,0.782146632671,0.646786689758,Moderated T (2-sample),4
1920,0.972017645836,0.860660374165,0.768013358116,CyberT,4
1921,0.969412863255,0.785997211933,0.69047999382,Absolute fold change,4
1922,0.954212725163,0.779323041439,0.644382238388,Moderated T (1-sample),4
1923,0.928575098515,0.621376812458,0.429466664791,t test (1-sample),4
1924,0.951352238655,0.775357306004,0.619108915329,t-test (2-sample),4
1925,0.952527344227,0.771080493927,0.624440014362,Moderated T (2-sample),4
1926,0.974014639854,0.860802292824,0.761900007725,CyberT,4
1927,0.971323251724,0.789557158947,0.687426686287,Absolute fold change,4
1928,0.95804309845,0.784821748734,0.641073346138,Moderated T (1-sample),4
1929,0.934937417507,0.617705285549,0.427995562553,t test (1-sample),4
1930,0.95450592041,0.773830294609,0.62875109911,t-test (2-sample),4
1931,0.953672111034,0.778822302818,0.620775580406,Moderated T (2-sample),4
1932,0.970144927502,0.84735584259,0.747011125088,CyberT,4
1933,0.968297302723,0.763099312782,0.666171133518,Absolute fold change,4
1934,0.95018184185,0.759507358074,0.619468867779,Moderated T (1-sample),4
1935,0.926616549492,0.622507035732,0.435119986534,t test (1-sample),4
1936,0.947557449341,0.771565437317,0.618359982967,t-test (2-sample),4
1937,0.946894645691,0.76330780983,0.611942231655,Moderated T (2-sample),4
1938,0.97556579113,0.885701239109,0.791888892651,CyberT,4
1939,0.973982155323,0.811614274979,0.713253319263,Absolute fold change,4
1940,0.959596216679,0.82665425539,0.68742442131,Moderated T (1-sample),4
1941,0.934521555901,0.64855325222,0.461540013552,t test (1-sample),4
1942,0.954492092133,0.798278868198,0.654897749424,t-test (2-sample),4
1943,0.954101085663,0.800958156586,0.651524424553,Moderated T (2-sample),4
1944,0.974955916405,0.864733278751,0.7696377635,CyberT,4
1945,0.973635494709,0.791172862053,0.698757767677,Absolute fold change,4
1946,0.956032156944,0.777590692043,0.642684459686,Moderated T (1-sample),4
1947,0.932407617569,0.628484129906,0.450906664133,t test (1-sample),4
1948,0.953804552555,0.789939165115,0.644911110401,t-test (2-sample),4
1949,0.954882860184,0.797882497311,0.664004445076,Moderated T (2-sample),4
1950,0.96554851532,0.849713146687,0.764913320541,CyberT,4
1951,0.966336250305,0.792567491531,0.699351131916,Absolute fold change,4
1952,0.946029007435,0.777087926865,0.645202219486,Moderated T (1-sample),4
1953,0.920009672642,0.612008810043,0.422117769718,t test (1-sample),4
1954,0.942384660244,0.760027885437,0.619542241096,t-test (2-sample),4
1955,0.939938306808,0.772790431976,0.629746675491,Moderated T (2-sample),4
1956,0.972318768501,0.85625576973,0.755557775497,CyberT,4
1957,0.970365405083,0.780909359455,0.671295583248,Absolute fold change,4
