,AUROC,AUPRC,pAUROC,labels,setting
0,0.958408951759,0.824388504028,0.721082210541,cyberT,invgam_lap_0.05
1,0.953929841518,0.703935146332,0.571422219276,fold change,invgam_lap_0.05
2,0.954894304276,0.820762395859,0.719515562057,modT,invgam_lap_0.05
3,0.893482804298,0.511973559856,0.315713346004,t test (1-sample),invgam_lap_0.05
4,0.922814190388,0.718057155609,0.559435546398,t-test,invgam_lap_0.05
5,0.950532257557,0.847437739372,0.743811130524,modT (2-sample),invgam_lap_0.05
6,0.951986193657,0.786940157413,0.65041333437,cyberT,invgam_lap_0.05
7,0.945826351643,0.634267985821,0.477824449539,fold change,invgam_lap_0.05
8,0.948118805885,0.78273242712,0.657426655293,modT,invgam_lap_0.05
9,0.889288544655,0.486149579287,0.311866670847,t test (1-sample),invgam_lap_0.05
10,0.919389307499,0.713140070438,0.565259993076,t-test,invgam_lap_0.05
11,0.945903480053,0.825772285461,0.710017800331,modT (2-sample),invgam_lap_0.05
12,0.960661590099,0.823245584965,0.717031121254,cyberT,invgam_lap_0.05
13,0.954770982265,0.694713294506,0.561666667461,fold change,invgam_lap_0.05
14,0.955658555031,0.810305476189,0.705586671829,modT,invgam_lap_0.05
15,0.899510860443,0.537247598171,0.345644444227,t test (1-sample),invgam_lap_0.05
16,0.930456995964,0.739093720913,0.592824459076,t-test,invgam_lap_0.05
17,0.955184459686,0.850765526295,0.75421333313,modT (2-sample),invgam_lap_0.05
18,0.963228404522,0.823954939842,0.712853312492,cyberT,invgam_lap_0.05
19,0.956317782402,0.694078624249,0.547088861465,fold change,invgam_lap_0.05
20,0.960042417049,0.817346572876,0.707215547562,modT,invgam_lap_0.05
21,0.903188705444,0.515734732151,0.316791117191,t test (1-sample),invgam_lap_0.05
22,0.935173749924,0.741292655468,0.591928899288,t-test,invgam_lap_0.05
23,0.959578096867,0.848093926907,0.749666690826,modT (2-sample),invgam_lap_0.05
24,0.958738565445,0.823254585266,0.717971086502,cyberT,invgam_lap_0.05
25,0.954913020134,0.709928572178,0.579280018806,fold change,invgam_lap_0.05
26,0.95566958189,0.806867480278,0.697333335876,modT,invgam_lap_0.05
27,0.896040320396,0.503219127655,0.316228896379,t test (1-sample),invgam_lap_0.05
28,0.924403429031,0.721624314785,0.564913332462,t-test,invgam_lap_0.05
29,0.951704859734,0.843955695629,0.741615533829,modT (2-sample),invgam_lap_0.05
30,0.96088886261,0.827680110931,0.711293339729,cyberT,invgam_lap_0.05
31,0.954905986786,0.704361557961,0.57428663969,fold change,invgam_lap_0.05
32,0.958083331585,0.829277813435,0.717971086502,modT,invgam_lap_0.05
33,0.900816738605,0.498007893562,0.313095569611,t test (1-sample),invgam_lap_0.05
34,0.929924726486,0.729725122452,0.580622196198,t-test,invgam_lap_0.05
35,0.955957651138,0.85192656517,0.74272441864,modT (2-sample),invgam_lap_0.05
36,0.959844648838,0.818120539188,0.70462667942,cyberT,invgam_lap_0.05
37,0.954078316689,0.680841207504,0.543039977551,fold change,invgam_lap_0.05
38,0.954961955547,0.810200631618,0.698279976845,modT,invgam_lap_0.05
39,0.894099056721,0.512005925179,0.315299987793,t test (1-sample),invgam_lap_0.05
40,0.92590290308,0.718016684055,0.565655529499,t-test,invgam_lap_0.05
41,0.952567636967,0.84404617548,0.739264428616,modT (2-sample),invgam_lap_0.05
42,0.958473443985,0.810090601444,0.689504444599,cyberT,invgam_lap_0.05
43,0.95132380724,0.669196724892,0.52483779192,fold change,invgam_lap_0.05
44,0.954824745655,0.808240354061,0.696742236614,modT,invgam_lap_0.05
45,0.89816057682,0.522399127483,0.338448882103,t test (1-sample),invgam_lap_0.05
46,0.927865862846,0.730829536915,0.577604472637,t-test,invgam_lap_0.05
47,0.953466236591,0.84690541029,0.739459991455,modT (2-sample),invgam_lap_0.05
48,0.964668154716,0.832174837589,0.718420028687,cyberT,invgam_lap_0.05
49,0.959258854389,0.702345371246,0.561742246151,fold change,invgam_lap_0.05
50,0.961874544621,0.819935142994,0.712195575237,modT,invgam_lap_0.05
51,0.90751773119,0.52890086174,0.333695560694,t test (1-sample),invgam_lap_0.05
52,0.937051355839,0.755235433578,0.614351093769,t-test,invgam_lap_0.05
53,0.960288703442,0.865420937538,0.768633306026,modT (2-sample),invgam_lap_0.05
54,0.960097193718,0.808938801289,0.687604427338,cyberT,invgam_lap_0.05
55,0.955113589764,0.687257945538,0.543117761612,fold change,invgam_lap_0.05
56,0.954926252365,0.805049240589,0.695586681366,modT,invgam_lap_0.05
57,0.89295822382,0.497968226671,0.304824441671,t test (1-sample),invgam_lap_0.05
58,0.926148593426,0.712124168873,0.563462197781,t-test,invgam_lap_0.05
59,0.953694462776,0.838389694691,0.730253338814,modT (2-sample),invgam_lap_0.05
60,0.956357955933,0.818012416363,0.708684444427,cyberT,invgam_lap_0.05
61,0.952306866646,0.694447398186,0.568657755852,fold change,invgam_lap_0.05
62,0.951784849167,0.819274663925,0.709540009499,modT,invgam_lap_0.05
63,0.893769323826,0.518967330456,0.326077789068,t test (1-sample),invgam_lap_0.05
64,0.924038052559,0.722583591938,0.574942231178,t-test,invgam_lap_0.05
65,0.949718952179,0.847180843353,0.746768891811,modT (2-sample),invgam_lap_0.05
66,0.959638655186,0.822011470795,0.700397789478,cyberT,invgam_lap_0.05
67,0.954144239426,0.681657552719,0.546408891678,fold change,invgam_lap_0.05
68,0.9558994174,0.814974963665,0.70403110981,modT,invgam_lap_0.05
69,0.897609889507,0.529118955135,0.343968898058,t test (1-sample),invgam_lap_0.05
70,0.926615774632,0.725431382656,0.566782236099,t-test,invgam_lap_0.05
71,0.953500211239,0.851853966713,0.739177763462,modT (2-sample),invgam_lap_0.05
72,0.951353549957,0.802494227886,0.687731087208,cyberT,invgam_lap_0.05
73,0.946617186069,0.667992830276,0.532795548439,fold change,invgam_lap_0.05
74,0.946518242359,0.787025511265,0.668768882751,modT,invgam_lap_0.05
75,0.887047231197,0.486402094364,0.300255566835,t test (1-sample),invgam_lap_0.05
76,0.915997505188,0.709238290787,0.555797755718,t-test,invgam_lap_0.05
77,0.942953944206,0.8257843256,0.721511125565,modT (2-sample),invgam_lap_0.05
78,0.962817668915,0.823619306087,0.698953330517,cyberT,invgam_lap_0.05
79,0.957187533379,0.692317962646,0.551824450493,fold change,invgam_lap_0.05
80,0.959597885609,0.822716891766,0.705162227154,modT,invgam_lap_0.05
81,0.902600944042,0.521621763706,0.341986656189,t test (1-sample),invgam_lap_0.05
82,0.931011915207,0.717795968056,0.557984471321,t-test,invgam_lap_0.05
83,0.957049608231,0.848073065281,0.728928864002,modT (2-sample),invgam_lap_0.05
84,0.952372431755,0.807441413403,0.696224451065,cyberT,invgam_lap_0.05
85,0.9508497715,0.699767589569,0.560815572739,fold change,invgam_lap_0.05
86,0.943770349026,0.802563071251,0.695113360882,modT,invgam_lap_0.05
87,0.88204228878,0.506692886353,0.325191110373,t test (1-sample),invgam_lap_0.05
88,0.913186192513,0.717734277248,0.573066651821,t-test,invgam_lap_0.05
89,0.941908538342,0.827365934849,0.72685778141,modT (2-sample),invgam_lap_0.05
90,0.9537576437,0.812470853329,0.685746669769,cyberT,invgam_lap_0.05
91,0.949146986008,0.67642390728,0.527968883514,fold change,invgam_lap_0.05
92,0.948233664036,0.809729039669,0.691588878632,modT,invgam_lap_0.05
93,0.890597343445,0.52844363451,0.341055542231,t test (1-sample),invgam_lap_0.05
94,0.920325875282,0.732946753502,0.595475554466,t-test,invgam_lap_0.05
95,0.946228027344,0.841062068939,0.732264459133,modT (2-sample),invgam_lap_0.05
96,0.960590064526,0.828127384186,0.7155200243,cyberT,invgam_lap_0.05
97,0.953949868679,0.676842093468,0.534619987011,fold change,invgam_lap_0.05
98,0.956030011177,0.81870508194,0.708328902721,modT,invgam_lap_0.05
99,0.899431526661,0.526819050312,0.336086660624,t test (1-sample),invgam_lap_0.05
100,0.928239703178,0.733527600765,0.580222249031,t-test,invgam_lap_0.05
101,0.954473257065,0.860491573811,0.759606659412,modT (2-sample),invgam_lap_0.05
102,0.964182496071,0.821440637112,0.72003775835,cyberT,invgam_lap_0.05
103,0.959344208241,0.711541056633,0.581886649132,fold change,invgam_lap_0.05
104,0.95890390873,0.801703512669,0.696988880634,modT,invgam_lap_0.05
105,0.897278130054,0.495837062597,0.301982223988,t test (1-sample),invgam_lap_0.05
106,0.931397020817,0.724337995052,0.563908874989,t-test,invgam_lap_0.05
107,0.957711398602,0.846105992794,0.735908865929,modT (2-sample),invgam_lap_0.05
108,0.95827382803,0.812957704067,0.688811123371,cyberT,invgam_lap_0.05
109,0.953078210354,0.691601037979,0.535059988499,fold change,invgam_lap_0.05
110,0.953476727009,0.796116292477,0.678748905659,modT,invgam_lap_0.05
111,0.893977761269,0.50315952301,0.316977769136,t test (1-sample),invgam_lap_0.05
112,0.923681557178,0.711218953133,0.556748867035,t-test,invgam_lap_0.05
113,0.951350688934,0.83124935627,0.72309333086,modT (2-sample),invgam_lap_0.05
114,0.956871747971,0.805734455585,0.688577771187,cyberT,invgam_lap_0.05
115,0.951380610466,0.679693043232,0.53832000494,fold change,invgam_lap_0.05
116,0.950258672237,0.787654817104,0.676068902016,modT,invgam_lap_0.05
117,0.88900154829,0.504309117794,0.31707111001,t test (1-sample),invgam_lap_0.05
118,0.923160374165,0.708364069462,0.545528888702,t-test,invgam_lap_0.05
119,0.950370192528,0.838320732117,0.728102207184,modT (2-sample),invgam_lap_0.05
120,0.957525610924,0.78734177351,0.664091110229,cyberT,invgam_lap_0.05
121,0.953211545944,0.673793196678,0.527988910675,fold change,invgam_lap_0.05
122,0.955796480179,0.772095322609,0.662428915501,modT,invgam_lap_0.05
123,0.898624241352,0.503292679787,0.316008895636,t test (1-sample),invgam_lap_0.05
124,0.925373792648,0.716529369354,0.56831997633,t-test,invgam_lap_0.05
125,0.951357960701,0.816058933735,0.712182223797,modT (2-sample),invgam_lap_0.05
126,0.957007527351,0.826798319817,0.729160010815,cyberT,invgam_lap_0.05
127,0.952111124992,0.693101465702,0.56923776865,fold change,invgam_lap_0.05
128,0.952441811562,0.813851952553,0.728888869286,modT,invgam_lap_0.05
129,0.894294977188,0.511718392372,0.32699111104,t test (1-sample),invgam_lap_0.05
130,0.921853780746,0.729824662209,0.589266657829,t-test,invgam_lap_0.05
131,0.948619663715,0.845725357533,0.755628883839,modT (2-sample),invgam_lap_0.05
132,0.957785189152,0.800564646721,0.696131110191,cyberT,invgam_lap_0.05
133,0.952971339226,0.692908585072,0.559044420719,fold change,invgam_lap_0.05
134,0.954123497009,0.7960460186,0.690413355827,modT,invgam_lap_0.05
135,0.894761562347,0.510093867779,0.315097779036,t test (1-sample),invgam_lap_0.05
136,0.927258193493,0.718696117401,0.559797763824,t-test,invgam_lap_0.05
137,0.952707707882,0.831928431988,0.727115571499,modT (2-sample),invgam_lap_0.05
138,0.955014586449,0.810012340546,0.699782192707,cyberT,invgam_lap_0.05
139,0.950276553631,0.693169772625,0.558160007,fold change,invgam_lap_0.05
140,0.951786577702,0.806108653545,0.698366641998,modT,invgam_lap_0.05
141,0.897291600704,0.519881844521,0.329600006342,t test (1-sample),invgam_lap_0.05
142,0.92420810461,0.724663555622,0.570968866348,t-test,invgam_lap_0.05
143,0.949512898922,0.837294399738,0.726671099663,modT (2-sample),invgam_lap_0.05
144,0.958179891109,0.784684360027,0.659622251987,cyberT,invgam_lap_0.05
145,0.952222585678,0.649913311005,0.501575529575,fold change,invgam_lap_0.05
146,0.953479230404,0.787680029869,0.667328894138,modT,invgam_lap_0.05
147,0.89299505949,0.508466005325,0.322597771883,t test (1-sample),invgam_lap_0.05
148,0.923131585121,0.715052008629,0.55174446106,t-test,invgam_lap_0.05
149,0.951322734356,0.82831120491,0.710211098194,modT (2-sample),invgam_lap_0.05
150,0.95754212141,0.810296475887,0.694091081619,cyberT,invgam_lap_0.05
151,0.953647851944,0.698087692261,0.554600000381,fold change,invgam_lap_0.05
152,0.95225918293,0.812439143658,0.69204223156,modT,invgam_lap_0.05
153,0.889224946499,0.472177773714,0.289139986038,t test (1-sample),invgam_lap_0.05
154,0.922350823879,0.706002295017,0.547751128674,t-test,invgam_lap_0.05
155,0.95022135973,0.83313190937,0.724139988422,modT (2-sample),invgam_lap_0.05
156,0.954449951649,0.820980846882,0.705364465714,cyberT,invgam_lap_0.05
157,0.950453400612,0.712091505527,0.578228890896,fold change,invgam_lap_0.05
158,0.949059963226,0.815822303295,0.69443333149,modT,invgam_lap_0.05
159,0.888855218887,0.499515116215,0.313968896866,t test (1-sample),invgam_lap_0.05
160,0.919706583023,0.705802798271,0.539197802544,t-test,invgam_lap_0.05
161,0.947354495525,0.837498724461,0.729315578938,modT (2-sample),invgam_lap_0.05
162,0.958789944649,0.814487278461,0.70013999939,cyberT,invgam_lap_0.05
163,0.95448243618,0.695405185223,0.553635537624,fold change,invgam_lap_0.05
164,0.953443229198,0.800187468529,0.691906690598,modT,invgam_lap_0.05
165,0.894547283649,0.520448148251,0.325573325157,t test (1-sample),invgam_lap_0.05
166,0.924768567085,0.717891573906,0.564928889275,t-test,invgam_lap_0.05
167,0.951455414295,0.840237259865,0.734204471111,modT (2-sample),invgam_lap_0.05
168,0.954228579998,0.780184864998,0.664124429226,cyberT,invgam_lap_0.05
169,0.947799146175,0.65586078167,0.506013333797,fold change,invgam_lap_0.05
170,0.952499032021,0.785399854183,0.680773317814,modT,invgam_lap_0.05
171,0.896336913109,0.5077714324,0.31852889061,t test (1-sample),invgam_lap_0.05
172,0.920904815197,0.71512812376,0.568139970303,t-test,invgam_lap_0.05
173,0.948156476021,0.821079790592,0.711844444275,modT (2-sample),invgam_lap_0.05
174,0.958258211613,0.825385510921,0.708800017834,cyberT,invgam_lap_0.05
175,0.953865349293,0.697596609592,0.553233325481,fold change,invgam_lap_0.05
176,0.954249083996,0.818136870861,0.710695564747,modT,invgam_lap_0.05
177,0.897502183914,0.533366322517,0.350246667862,t test (1-sample),invgam_lap_0.05
178,0.926668286324,0.72884106636,0.582822203636,t-test,invgam_lap_0.05
179,0.952126741409,0.851191341877,0.754324436188,modT (2-sample),invgam_lap_0.05
180,0.954148709774,0.814736068249,0.691704452038,cyberT,invgam_lap_0.05
181,0.949806690216,0.691837310791,0.543988883495,fold change,invgam_lap_0.05
182,0.950059831142,0.80498033762,0.689311087132,modT,invgam_lap_0.05
183,0.890159130096,0.514593064785,0.316395550966,t test (1-sample),invgam_lap_0.05
184,0.91923135519,0.714401781559,0.558773338795,t-test,invgam_lap_0.05
185,0.946753561497,0.836300313473,0.726982235909,modT (2-sample),invgam_lap_0.05
186,0.962159514427,0.802847206593,0.694648861885,cyberT,invgam_lap_0.05
187,0.957026839256,0.683932900429,0.540855526924,fold change,invgam_lap_0.05
188,0.957381308079,0.807311713696,0.696659982204,modT,invgam_lap_0.05
189,0.896470069885,0.529739379883,0.337040007114,t test (1-sample),invgam_lap_0.05
190,0.927668392658,0.727985739708,0.571057796478,t-test,invgam_lap_0.05
191,0.954823613167,0.831880867481,0.731448888779,modT (2-sample),invgam_lap_0.05
192,0.955551862717,0.815436959267,0.709762215614,cyberT,invgam_lap_0.05
193,0.950850248337,0.695962548256,0.555613338947,fold change,invgam_lap_0.05
194,0.951233208179,0.809030413628,0.702242195606,modT,invgam_lap_0.05
195,0.893340408802,0.516600191593,0.318391114473,t test (1-sample),invgam_lap_0.05
196,0.925107181072,0.726789593697,0.569797754288,t-test,invgam_lap_0.05
197,0.950080871582,0.846561849117,0.743722200394,modT (2-sample),invgam_lap_0.05
198,0.957292377949,0.811900019646,0.687622249126,cyberT,invgam_lap_0.05
199,0.949497103691,0.663052916527,0.514122247696,fold change,invgam_lap_0.05
200,0.953573286533,0.787909865379,0.671299993992,modT,invgam_lap_0.05
201,0.8991933465,0.527864992619,0.348175555468,t test (1-sample),invgam_lap_0.05
202,0.928482115269,0.739933252335,0.592573344707,t-test,invgam_lap_0.05
203,0.952460825443,0.842990756035,0.734137773514,modT (2-sample),invgam_lap_0.05
204,0.9562535882,0.809633076191,0.693115532398,cyberT,invgam_lap_0.05
205,0.952702522278,0.696991741657,0.565288901329,fold change,invgam_lap_0.05
206,0.950609266758,0.78490704298,0.680651128292,modT,invgam_lap_0.05
207,0.887953221798,0.492721796036,0.314082235098,t test (1-sample),invgam_lap_0.05
208,0.919384360313,0.696573972702,0.534664452076,t-test,invgam_lap_0.05
209,0.947884500027,0.823161423206,0.712875545025,modT (2-sample),invgam_lap_0.05
210,0.956019699574,0.810853779316,0.701342225075,cyberT,invgam_lap_0.05
211,0.951972305775,0.694473206997,0.561533331871,fold change,invgam_lap_0.05
212,0.94986975193,0.805827260017,0.697911083698,modT,invgam_lap_0.05
213,0.890207231045,0.51111882925,0.326539993286,t test (1-sample),invgam_lap_0.05
214,0.923071146011,0.709871649742,0.562546670437,t-test,invgam_lap_0.05
215,0.949264883995,0.836035907269,0.73553776741,modT (2-sample),invgam_lap_0.05
216,0.95521068573,0.8103749156,0.701035559177,cyberT,invgam_lap_0.05
217,0.952761471272,0.70031607151,0.580624461174,fold change,invgam_lap_0.05
218,0.948795378208,0.816061913967,0.695984423161,modT,invgam_lap_0.05
219,0.888241887093,0.508825063705,0.327697783709,t test (1-sample),invgam_lap_0.05
220,0.916386663914,0.705062150955,0.561544418335,t-test,invgam_lap_0.05
221,0.944997310638,0.82979029417,0.716059982777,modT (2-sample),invgam_lap_0.05
222,0.958467304707,0.799800097942,0.694815576077,cyberT,invgam_lap_0.05
223,0.953860282898,0.687666773796,0.560975551605,fold change,invgam_lap_0.05
224,0.953312516212,0.807774305344,0.702426671982,modT,invgam_lap_0.05
225,0.895680606365,0.534096419811,0.34797334671,t test (1-sample),invgam_lap_0.05
226,0.926503181458,0.7448554039,0.59648668766,t-test,invgam_lap_0.05
227,0.952500522137,0.842047572136,0.73529112339,modT (2-sample),invgam_lap_0.05
228,0.963816285133,0.809875905514,0.68794220686,cyberT,invgam_lap_0.05
229,0.957430958748,0.689158201218,0.540675580502,fold change,invgam_lap_0.05
230,0.958975493908,0.795079231262,0.672757804394,modT,invgam_lap_0.05
231,0.898935973644,0.517171382904,0.331224441528,t test (1-sample),invgam_lap_0.05
232,0.930600404739,0.719822049141,0.559248864651,t-test,invgam_lap_0.05
233,0.95797252655,0.835945785046,0.714435577393,modT (2-sample),invgam_lap_0.05
234,0.954715371132,0.80415481329,0.683462202549,cyberT,invgam_lap_0.05
235,0.948542416096,0.678147614002,0.532042205334,fold change,invgam_lap_0.05
236,0.949672043324,0.801657319069,0.680255532265,modT,invgam_lap_0.05
237,0.889925122261,0.514480650425,0.333302229643,t test (1-sample),invgam_lap_0.05
238,0.919580698013,0.705587863922,0.556184470654,t-test,invgam_lap_0.05
239,0.947631418705,0.829430222511,0.716520011425,modT (2-sample),invgam_lap_0.05
240,0.958088338375,0.80950731039,0.685148894787,cyberT,invgam_lap_0.05
241,0.952915668488,0.685859918594,0.53947776556,fold change,invgam_lap_0.05
242,0.953692674637,0.804256141186,0.686195552349,modT,invgam_lap_0.05
243,0.892812550068,0.500766456127,0.307222217321,t test (1-sample),invgam_lap_0.05
244,0.923777520657,0.715858459473,0.562460005283,t-test,invgam_lap_0.05
245,0.951583266258,0.840568065643,0.724913358688,modT (2-sample),invgam_lap_0.05
246,0.961756706238,0.831733763218,0.710551083088,cyberT,invgam_lap_0.05
247,0.955615103245,0.718105316162,0.5677511096,fold change,invgam_lap_0.05
248,0.958554983139,0.824302136898,0.715386688709,modT,invgam_lap_0.05
249,0.904395878315,0.542411565781,0.34375333786,t test (1-sample),invgam_lap_0.05
250,0.935304760933,0.74977350235,0.591411113739,t-test,invgam_lap_0.05
251,0.958800435066,0.861796319485,0.764108896255,modT (2-sample),invgam_lap_0.05
252,0.959203720093,0.833816885948,0.717571139336,cyberT,invgam_lap_0.05
253,0.954084575176,0.713135361671,0.572319984436,fold change,invgam_lap_0.05
254,0.954770624638,0.832014203072,0.721502244473,modT,invgam_lap_0.05
255,0.896460473537,0.517603576183,0.330037772655,t test (1-sample),invgam_lap_0.05
256,0.926757752895,0.739329874516,0.594928860664,t-test,invgam_lap_0.05
257,0.952475428581,0.85454750061,0.751659989357,modT (2-sample),invgam_lap_0.05
258,0.960903644562,0.82685983181,0.73074889183,cyberT,invgam_lap_0.05
259,0.954845309258,0.691544413567,0.570802211761,fold change,invgam_lap_0.05
260,0.957817137241,0.837881803513,0.73335558176,modT,invgam_lap_0.05
261,0.905529260635,0.565017282963,0.379142224789,t test (1-sample),invgam_lap_0.05
262,0.931005418301,0.745848894119,0.605782210827,t-test,invgam_lap_0.05
263,0.954518377781,0.859062075615,0.762522220612,modT (2-sample),invgam_lap_0.05
264,0.962920606136,0.829795122147,0.716364443302,cyberT,invgam_lap_0.05
265,0.958268105984,0.707796752453,0.576584458351,fold change,invgam_lap_0.05
266,0.959441661835,0.823081552982,0.711628913879,modT,invgam_lap_0.05
267,0.900045096874,0.516928136349,0.335475564003,t test (1-sample),invgam_lap_0.05
268,0.930102884769,0.718947052956,0.573575556278,t-test,invgam_lap_0.05
269,0.95707732439,0.852319300175,0.740784466267,modT (2-sample),invgam_lap_0.05
270,0.960074841976,0.807333052158,0.699017763138,cyberT,invgam_lap_0.05
271,0.955979585648,0.693527877331,0.553708910942,fold change,invgam_lap_0.05
272,0.954056143761,0.817119479179,0.706042230129,modT,invgam_lap_0.05
273,0.896224439144,0.52618342638,0.332780003548,t test (1-sample),invgam_lap_0.05
274,0.926798582077,0.723132908344,0.584642231464,t-test,invgam_lap_0.05
275,0.95252519846,0.836441874504,0.732997775078,modT (2-sample),invgam_lap_0.05
276,0.954924702644,0.802575409412,0.675864458084,cyberT,invgam_lap_0.05
277,0.949681341648,0.678840994835,0.524399995804,fold change,invgam_lap_0.05
278,0.951035737991,0.801081717014,0.680693328381,modT,invgam_lap_0.05
279,0.895548403263,0.532237768173,0.338206678629,t test (1-sample),invgam_lap_0.05
280,0.924160301685,0.717163920403,0.568886637688,t-test,invgam_lap_0.05
281,0.949046671391,0.830623209476,0.72483330965,modT (2-sample),invgam_lap_0.05
282,0.96307516098,0.830809593201,0.712024450302,cyberT,invgam_lap_0.05
283,0.959113359451,0.735238492489,0.590148866177,fold change,invgam_lap_0.05
284,0.95858246088,0.819537699223,0.706393361092,modT,invgam_lap_0.05
285,0.896141290665,0.495204359293,0.308753341436,t test (1-sample),invgam_lap_0.05
286,0.926600337029,0.707220673561,0.540771126747,t-test,invgam_lap_0.05
287,0.955432832241,0.840016126633,0.730822205544,modT (2-sample),invgam_lap_0.05
288,0.948025047779,0.803741872311,0.687122225761,cyberT,invgam_lap_0.05
289,0.945937335491,0.697432875633,0.549964427948,fold change,invgam_lap_0.05
290,0.943473398685,0.794303715229,0.685868859291,modT,invgam_lap_0.05
291,0.883427321911,0.504955351353,0.32061111927,t test (1-sample),invgam_lap_0.05
292,0.90947753191,0.713239908218,0.569188892841,t-test,invgam_lap_0.05
293,0.937985658646,0.820973396301,0.721880018711,modT (2-sample),invgam_lap_0.05
294,0.955439269543,0.789643466473,0.675660014153,cyberT,invgam_lap_0.05
295,0.949038863182,0.661293685436,0.52956444025,fold change,invgam_lap_0.05
296,0.952859997749,0.785882711411,0.681071102619,modT,invgam_lap_0.05
297,0.897027134895,0.508685350418,0.308157771826,t test (1-sample),invgam_lap_0.05
298,0.926948547363,0.728753566742,0.579333305359,t-test,invgam_lap_0.05
299,0.95128673315,0.836991131306,0.729737758636,modT (2-sample),invgam_lap_0.05
300,0.957311809063,0.803005993366,0.688193321228,cyberT,invgam_lap_0.05
301,0.953630805016,0.702785670757,0.568988859653,fold change,invgam_lap_0.05
302,0.951233923435,0.783172369003,0.670562207699,modT,invgam_lap_0.05
303,0.888719975948,0.482445120811,0.291644454002,t test (1-sample),invgam_lap_0.05
304,0.92181122303,0.693133413792,0.533715546131,t-test,invgam_lap_0.05
305,0.950104773045,0.82181084156,0.70857334137,modT (2-sample),invgam_lap_0.05
306,0.960284650326,0.81250166893,0.689371109009,cyberT,invgam_lap_0.05
307,0.956419467926,0.678019821644,0.534497797489,fold change,invgam_lap_0.05
308,0.954303443432,0.804599881172,0.691753327847,modT,invgam_lap_0.05
309,0.894939601421,0.529673933983,0.340162217617,t test (1-sample),invgam_lap_0.05
310,0.92389279604,0.717832922935,0.563886642456,t-test,invgam_lap_0.05
311,0.952444255352,0.840668022633,0.727195560932,modT (2-sample),invgam_lap_0.05
312,0.957197248936,0.822106540203,0.706499993801,cyberT,invgam_lap_0.05
313,0.952222406864,0.703680276871,0.559235572815,fold change,invgam_lap_0.05
314,0.952936291695,0.808013081551,0.695804417133,modT,invgam_lap_0.05
315,0.89175760746,0.497489213943,0.313833326101,t test (1-sample),invgam_lap_0.05
316,0.925459980965,0.72347432375,0.565786659718,t-test,invgam_lap_0.05
317,0.951644599438,0.843005001545,0.738528907299,modT (2-sample),invgam_lap_0.05
318,0.959145307541,0.814399421215,0.701131105423,cyberT,invgam_lap_0.05
319,0.954176425934,0.68521219492,0.548086643219,fold change,invgam_lap_0.05
320,0.954310238361,0.811784267426,0.696099996567,modT,invgam_lap_0.05
321,0.894322693348,0.511987507343,0.324806660414,t test (1-sample),invgam_lap_0.05
322,0.924840688705,0.734893381596,0.585082232952,t-test,invgam_lap_0.05
323,0.951693356037,0.84104436636,0.730584442616,modT (2-sample),invgam_lap_0.05
324,0.95105856657,0.800215423107,0.680282235146,cyberT,invgam_lap_0.05
325,0.944640874863,0.649389922619,0.507797777653,fold change,invgam_lap_0.05
326,0.948017477989,0.812704026699,0.705037772655,modT,invgam_lap_0.05
327,0.892668545246,0.51199889183,0.332084447145,t test (1-sample),invgam_lap_0.05
328,0.921815335751,0.726365745068,0.57468444109,t-test,invgam_lap_0.05
329,0.947094202042,0.844203650951,0.734293341637,modT (2-sample),invgam_lap_0.05
330,0.959869027138,0.828078448772,0.707786679268,cyberT,invgam_lap_0.05
331,0.955322980881,0.711637973785,0.562271118164,fold change,invgam_lap_0.05
332,0.954904794693,0.816694259644,0.697806656361,modT,invgam_lap_0.05
333,0.892666518688,0.479344367981,0.284240007401,t test (1-sample),invgam_lap_0.05
334,0.927342951298,0.732359111309,0.581437766552,t-test,invgam_lap_0.05
335,0.953481554985,0.850087046623,0.742651104927,modT (2-sample),invgam_lap_0.05
336,0.962705731392,0.831173300743,0.725715577602,cyberT,invgam_lap_0.05
337,0.957118630409,0.717550516129,0.575371086597,fold change,invgam_lap_0.05
338,0.9573610425,0.820470094681,0.720857799053,modT,invgam_lap_0.05
339,0.895704984665,0.499590933323,0.31613779068,t test (1-sample),invgam_lap_0.05
340,0.929447233677,0.724610805511,0.569508910179,t-test,invgam_lap_0.05
341,0.95635163784,0.845181822777,0.743644416332,modT (2-sample),invgam_lap_0.05
342,0.959345161915,0.811323702335,0.694131135941,cyberT,invgam_lap_0.05
343,0.953157961369,0.687570214272,0.543173313141,fold change,invgam_lap_0.05
344,0.953995764256,0.801818311214,0.688702225685,modT,invgam_lap_0.05
345,0.895313858986,0.521249830723,0.339373320341,t test (1-sample),invgam_lap_0.05
346,0.929469525814,0.73731148243,0.587866663933,t-test,invgam_lap_0.05
347,0.954743981361,0.840299129486,0.729702234268,modT (2-sample),invgam_lap_0.05
348,0.950489759445,0.799219667912,0.686784446239,cyberT,invgam_lap_0.05
349,0.946622550488,0.676505982876,0.542919993401,fold change,invgam_lap_0.05
350,0.946282684803,0.79727190733,0.686577796936,modT,invgam_lap_0.05
351,0.88582444191,0.512741804123,0.324524432421,t test (1-sample),invgam_lap_0.05
352,0.916165471077,0.713687181473,0.560906648636,t-test,invgam_lap_0.05
353,0.943622529507,0.832291245461,0.720817804337,modT (2-sample),invgam_lap_0.05
354,0.954958081245,0.794921636581,0.68531113863,cyberT,invgam_lap_0.05
