,AUROC,AUPRC,pAUROC,labels,setting
229,0.885172247887,0.492833852768,0.327615559101,Absolute fold change,"(1,9)"
230,0.873042106628,0.548444032669,0.399124443531,Moderated T (1-sample),"(1,9)"
231,0.870168268681,0.580072462559,0.417355567217,t test (1-sample),"(1,9)"
232,,,,t-test (2-sample),"(1,9)"
233,0.870222151279,0.52815580368,0.376608878374,Moderated T (2-sample),"(1,9)"
234,0.893277347088,0.62460321188,0.461791098118,CyberT,"(1,9)"
235,0.888764023781,0.499987214804,0.320877790451,Absolute fold change,"(1,9)"
236,0.878643453121,0.585125386715,0.422442227602,Moderated T (1-sample),"(1,9)"
237,0.875720381737,0.598575174809,0.434280008078,t test (1-sample),"(1,9)"
238,,,,t-test (2-sample),"(1,9)"
239,0.875534117222,0.566956877708,0.398337781429,Moderated T (2-sample),"(1,9)"
240,0.89521664381,0.623715937138,0.452733337879,CyberT,"(1,9)"
241,0.892223417759,0.498536586761,0.316662222147,Absolute fold change,"(1,9)"
242,0.877707064152,0.569048345089,0.403684437275,Moderated T (1-sample),"(1,9)"
243,0.874858140945,0.589038074017,0.423940002918,t test (1-sample),"(1,9)"
244,,,,t-test (2-sample),"(1,9)"
245,0.87424069643,0.544382691383,0.379053324461,Moderated T (2-sample),"(1,9)"
246,0.902196228504,0.629742503166,0.461611121893,CyberT,"(1,9)"
247,0.896415948868,0.50435423851,0.330413341522,Absolute fold change,"(1,9)"
248,0.884911596775,0.578298091888,0.404948890209,Moderated T (1-sample),"(1,9)"
249,0.883791446686,0.598255455494,0.417122215033,t test (1-sample),"(1,9)"
250,,,,t-test (2-sample),"(1,9)"
251,0.879864752293,0.560591220856,0.387080013752,Moderated T (2-sample),"(1,9)"
252,0.896409213543,0.609140455723,0.44356444478,CyberT,"(1,9)"
253,0.893186151981,0.496382445097,0.315724432468,Absolute fold change,"(1,9)"
254,0.878035843372,0.575792193413,0.410575568676,Moderated T (1-sample),"(1,9)"
255,0.877431333065,0.599173724651,0.431873321533,t test (1-sample),"(1,9)"
256,,,,t-test (2-sample),"(1,9)"
257,0.874624669552,0.555621862411,0.38799110055,Moderated T (2-sample),"(1,9)"
258,0.896722197533,0.607573032379,0.440826654434,CyberT,"(1,9)"
259,0.893575429916,0.497422009706,0.316628903151,Absolute fold change,"(1,9)"
260,0.877614319324,0.556563794613,0.379955559969,Moderated T (1-sample),"(1,9)"
261,0.878890573978,0.561411142349,0.385717779398,t test (1-sample),"(1,9)"
262,,,,t-test (2-sample),"(1,9)"
263,0.874335050583,0.536409914494,0.356533318758,Moderated T (2-sample),"(1,9)"
264,0.900481164455,0.611859738827,0.452740013599,CyberT,"(1,9)"
265,0.896623134613,0.496677577496,0.32152223587,Absolute fold change,"(1,9)"
266,0.883934915066,0.562492966652,0.388911098242,Moderated T (1-sample),"(1,9)"
267,0.883364796638,0.57986164093,0.396800011396,t test (1-sample),"(1,9)"
268,,,,t-test (2-sample),"(1,9)"
269,0.879638552666,0.543106675148,0.368331104517,Moderated T (2-sample),"(1,9)"
270,0.897267043591,0.624553501606,0.451755553484,CyberT,"(1,9)"
