,AUROC,AUPRC,pAUROC,labels,setting
10199,0.9708726,0.8555586,0.7612489,RegT,"(3, 7)"
10200,0.97446555,0.82925993,0.74484664,fold change,"(3, 7)"
10201,,,,t-test-1,"(3, 7)"
10202,0.9546032,0.7849805,0.6316822,t-test-2,"(3, 7)"
10203,,,,modT-1,"(3, 7)"
10204,0.9699722,0.8523095,0.75406444,modT-2,"(3, 7)"
10205,,,,modT-1 trend,"(3, 7)"
10206,0.96995527,0.85231984,0.75401336,modT-2 trend,"(3, 7)"
10207,0.9725339,0.8501182,0.75552,RegT,"(3, 7)"
10208,0.97640836,0.8386272,0.7236267,fold change,"(3, 7)"
10209,,,,t-test-1,"(3, 7)"
10210,0.9553311,0.7595317,0.6005911,t-test-2,"(3, 7)"
10211,,,,modT-1,"(3, 7)"
10212,0.9720363,0.8441836,0.7271911,modT-2,"(3, 7)"
10213,,,,modT-1 trend,"(3, 7)"
10214,0.9720564,0.8442076,0.7272289,modT-2 trend,"(3, 7)"
10215,0.97483915,0.8484029,0.7352333,RegT,"(3, 7)"
10216,0.9720442,0.84878284,0.74895114,fold change,"(3, 7)"
10217,,,,t-test-1,"(3, 7)"
10218,0.95301336,0.78319967,0.6335,t-test-2,"(3, 7)"
10219,,,,modT-1,"(3, 7)"
10220,0.9684908,0.868511,0.76442444,modT-2,"(3, 7)"
10221,,,,modT-1 trend,"(3, 7)"
10222,0.9684944,0.8684076,0.7643978,modT-2 trend,"(3, 7)"
10223,0.9704373,0.8677513,0.7662867,RegT,"(3, 7)"
10224,0.9751612,0.82778275,0.73682225,fold change,"(3, 7)"
10225,,,,t-test-1,"(3, 7)"
10226,0.95605534,0.7888156,0.6392489,t-test-2,"(3, 7)"
10227,,,,modT-1,"(3, 7)"
10228,0.9712354,0.86109823,0.75964224,modT-2,"(3, 7)"
10229,,,,modT-1 trend,"(3, 7)"
10230,0.9712183,0.86098564,0.7594867,modT-2 trend,"(3, 7)"
10231,0.97356975,0.8570903,0.7616911,RegT,"(3, 7)"
10232,0.9755283,0.83795637,0.7424289,fold change,"(3, 7)"
10233,,,,t-test-1,"(3, 7)"
10234,0.95854205,0.7865003,0.63454664,t-test-2,"(3, 7)"
10235,,,,modT-1,"(3, 7)"
10236,0.9732972,0.870502,0.7685978,modT-2,"(3, 7)"
10237,,,,modT-1 trend,"(3, 7)"
10238,0.97331846,0.8703346,0.76842666,modT-2 trend,"(3, 7)"
10239,0.9750727,0.86371577,0.7678933,RegT,"(3, 7)"
10240,0.97989964,0.8442963,0.75950664,fold change,"(3, 7)"
10241,,,,t-test-1,"(3, 7)"
10242,0.9596754,0.78016293,0.6266178,t-test-2,"(3, 7)"
10243,,,,modT-1,"(3, 7)"
10244,0.97568315,0.86232454,0.76013553,modT-2,"(3, 7)"
10245,,,,modT-1 trend,"(3, 7)"
10246,0.97568417,0.86230433,0.7602844,modT-2 trend,"(3, 7)"
10247,0.977936,0.8594578,0.76665556,RegT,"(3, 7)"
10248,0.981473,0.86582226,0.7781733,fold change,"(3, 7)"
10249,,,,t-test-1,"(3, 7)"
10250,0.9630538,0.80588746,0.6554222,t-test-2,"(3, 7)"
10251,,,,modT-1,"(3, 7)"
10252,0.97794825,0.8910813,0.7868533,modT-2,"(3, 7)"
10253,,,,modT-1 trend,"(3, 7)"
10254,0.977951,0.8910974,0.78696,modT-2 trend,"(3, 7)"
10255,0.97984886,0.8882539,0.7898689,RegT,"(3, 7)"
10256,0.973414,0.82936305,0.7287378,fold change,"(3, 7)"
10257,,,,t-test-1,"(3, 7)"
10258,0.9536743,0.7666369,0.62226444,t-test-2,"(3, 7)"
10259,,,,modT-1,"(3, 7)"
10260,0.96924835,0.84510136,0.7372289,modT-2,"(3, 7)"
10261,,,,modT-1 trend,"(3, 7)"
10262,0.96922123,0.8449126,0.73704886,modT-2 trend,"(3, 7)"
10263,0.97152966,0.84122336,0.74145776,RegT,"(3, 7)"
10264,0.9763096,0.8381384,0.7441222,fold change,"(3, 7)"
10265,,,,t-test-1,"(3, 7)"
10266,0.9588183,0.7809681,0.6294067,t-test-2,"(3, 7)"
10267,,,,modT-1,"(3, 7)"
10268,0.97335696,0.85891926,0.7601711,modT-2,"(3, 7)"
10269,,,,modT-1 trend,"(3, 7)"
10270,0.97336715,0.8589338,0.76033556,modT-2 trend,"(3, 7)"
10271,0.9750274,0.8531532,0.76328444,RegT,"(3, 7)"
10272,0.972498,0.8263486,0.7212778,fold change,"(3, 7)"
10273,,,,t-test-1,"(3, 7)"
10274,0.94887036,0.7632708,0.6082444,t-test-2,"(3, 7)"
10275,,,,modT-1,"(3, 7)"
10276,0.96595424,0.84060186,0.7297289,modT-2,"(3, 7)"
10277,,,,modT-1 trend,"(3, 7)"
10278,0.96594614,0.84047127,0.72952664,modT-2 trend,"(3, 7)"
10279,0.96945584,0.8417221,0.73579335,RegT,"(3, 7)"
10280,0.9778239,0.8499383,0.75732887,fold change,"(3, 7)"
10281,,,,t-test-1,"(3, 7)"
10282,0.959051,0.77697855,0.6310978,t-test-2,"(3, 7)"
10283,,,,modT-1,"(3, 7)"
10284,0.9743259,0.8617742,0.7595133,modT-2,"(3, 7)"
10285,,,,modT-1 trend,"(3, 7)"
10286,0.9743156,0.8616117,0.75931776,modT-2 trend,"(3, 7)"
10287,0.9770305,0.8664414,0.7709311,RegT,"(3, 7)"
10288,0.9773326,0.8539169,0.7623311,fold change,"(3, 7)"
10289,,,,t-test-1,"(3, 7)"
10290,0.9579896,0.78371567,0.63490444,t-test-2,"(3, 7)"
10291,,,,modT-1,"(3, 7)"
10292,0.9732642,0.8705179,0.7694489,modT-2,"(3, 7)"
10293,,,,modT-1 trend,"(3, 7)"
10294,0.97325486,0.87041396,0.76932,modT-2 trend,"(3, 7)"
10295,0.97530717,0.86689323,0.7716445,RegT,"(3, 7)"
10296,0.9787612,0.841591,0.7535222,fold change,"(3, 7)"
10297,,,,t-test-1,"(3, 7)"
10298,0.9594969,0.76953405,0.61369556,t-test-2,"(3, 7)"
10299,,,,modT-1,"(3, 7)"
10300,0.9749854,0.8501211,0.7455311,modT-2,"(3, 7)"
10301,,,,modT-1 trend,"(3, 7)"
10302,0.9749785,0.8501928,0.7453067,modT-2 trend,"(3, 7)"
10303,0.97720575,0.84993076,0.75475556,RegT,"(3, 7)"
10304,0.9751437,0.8539102,0.7578978,fold change,"(3, 7)"
10305,,,,t-test-1,"(3, 7)"
10306,0.95469624,0.78457725,0.6285933,t-test-2,"(3, 7)"
10307,,,,modT-1,"(3, 7)"
10308,0.97060215,0.8660008,0.7583489,modT-2,"(3, 7)"
10309,,,,modT-1 trend,"(3, 7)"
10310,0.9706027,0.8662314,0.7587,modT-2 trend,"(3, 7)"
10311,0.9735169,0.86926675,0.76978,RegT,"(3, 7)"
10312,0.97614086,0.8496656,0.74778444,fold change,"(3, 7)"
10313,,,,t-test-1,"(3, 7)"
10314,0.95466495,0.77230644,0.6212222,t-test-2,"(3, 7)"
10315,,,,modT-1,"(3, 7)"
10316,0.97122234,0.86040246,0.7563911,modT-2,"(3, 7)"
10317,,,,modT-1 trend,"(3, 7)"
10318,0.97122264,0.8604038,0.75660443,modT-2 trend,"(3, 7)"
10319,0.9739179,0.86482567,0.7640289,RegT,"(3, 7)"
10320,0.9743967,0.8295738,0.72991556,fold change,"(3, 7)"
10321,,,,t-test-1,"(3, 7)"
10322,0.95628786,0.7795917,0.6298156,t-test-2,"(3, 7)"
10323,,,,modT-1,"(3, 7)"
10324,0.9714917,0.8594907,0.7508822,modT-2,"(3, 7)"
10325,,,,modT-1 trend,"(3, 7)"
10326,0.97147286,0.8596128,0.7504889,modT-2 trend,"(3, 7)"
10327,0.97334975,0.8569053,0.7459289,RegT,"(3, 7)"
10328,0.9765174,0.85412127,0.7509533,fold change,"(3, 7)"
10329,,,,t-test-1,"(3, 7)"
10330,0.95737535,0.781931,0.62225556,t-test-2,"(3, 7)"
10331,,,,modT-1,"(3, 7)"
10332,0.9724602,0.86505663,0.7552,modT-2,"(3, 7)"
10333,,,,modT-1 trend,"(3, 7)"
10334,0.97245824,0.8651502,0.75528,modT-2 trend,"(3, 7)"
10335,0.97481596,0.8682572,0.7615511,RegT,"(3, 7)"
10336,0.9716627,0.8442321,0.75413555,fold change,"(3, 7)"
10337,,,,t-test-1,"(3, 7)"
10338,0.9511693,0.7809772,0.6333378,t-test-2,"(3, 7)"
10339,,,,modT-1,"(3, 7)"
10340,0.9668159,0.86233723,0.7574933,modT-2,"(3, 7)"
10341,,,,modT-1 trend,"(3, 7)"
10342,0.96682763,0.86238277,0.7577422,modT-2 trend,"(3, 7)"
10343,0.96945244,0.8598768,0.76523554,RegT,"(3, 7)"
10344,0.97709334,0.8575588,0.77298665,fold change,"(3, 7)"
10345,,,,t-test-1,"(3, 7)"
10346,0.9588246,0.7871306,0.63868886,t-test-2,"(3, 7)"
10347,,,,modT-1,"(3, 7)"
10348,0.9736671,0.865215,0.7668933,modT-2,"(3, 7)"
10349,,,,modT-1 trend,"(3, 7)"
10350,0.9736449,0.8651186,0.7666689,modT-2 trend,"(3, 7)"
10351,0.97556716,0.8641211,0.77268887,RegT,"(3, 7)"
10352,0.9769863,0.84880936,0.74424225,fold change,"(3, 7)"
10353,,,,t-test-1,"(3, 7)"
10354,0.9588436,0.7699795,0.61487556,t-test-2,"(3, 7)"
10355,,,,modT-1,"(3, 7)"
10356,0.97433597,0.85976243,0.74903554,modT-2,"(3, 7)"
10357,,,,modT-1 trend,"(3, 7)"
10358,0.9742699,0.85925204,0.74828446,modT-2 trend,"(3, 7)"
10359,0.97629184,0.8605873,0.7548533,RegT,"(3, 7)"
10360,0.97323626,0.81459653,0.72226447,fold change,"(3, 7)"
10361,,,,t-test-1,"(3, 7)"
10362,0.9524814,0.7492358,0.5949489,t-test-2,"(3, 7)"
10363,,,,modT-1,"(3, 7)"
10364,0.9685316,0.8322448,0.71765333,modT-2,"(3, 7)"
10365,,,,modT-1 trend,"(3, 7)"
10366,0.96853423,0.8320588,0.71779335,modT-2 trend,"(3, 7)"
10367,0.9708143,0.8343737,0.72591114,RegT,"(3, 7)"
10368,0.9736663,0.8531646,0.7594289,fold change,"(3, 7)"
10369,,,,t-test-1,"(3, 7)"
10370,0.95338607,0.7777377,0.62439555,t-test-2,"(3, 7)"
10371,,,,modT-1,"(3, 7)"
10372,0.96909726,0.8624835,0.76233554,modT-2,"(3, 7)"
10373,,,,modT-1 trend,"(3, 7)"
10374,0.9690953,0.8622812,0.7622489,modT-2 trend,"(3, 7)"
10375,0.97179556,0.8666901,0.77173334,RegT,"(3, 7)"
10376,0.97546315,0.8431206,0.74461555,fold change,"(3, 7)"
10377,,,,t-test-1,"(3, 7)"
10378,0.954939,0.78037155,0.63827336,t-test-2,"(3, 7)"
10379,,,,modT-1,"(3, 7)"
10380,0.9710717,0.86176234,0.75699556,modT-2,"(3, 7)"
10381,,,,modT-1 trend,"(3, 7)"
10382,0.97107214,0.86166984,0.7566867,modT-2 trend,"(3, 7)"
10383,0.9736132,0.8605232,0.7605711,RegT,"(3, 7)"
10384,0.97281593,0.83695745,0.74054664,fold change,"(3, 7)"
10385,,,,t-test-1,"(3, 7)"
10386,0.9508787,0.7564037,0.5979178,t-test-2,"(3, 7)"
10387,,,,modT-1,"(3, 7)"
10388,0.96762353,0.8460208,0.7336067,modT-2,"(3, 7)"
10389,,,,modT-1 trend,"(3, 7)"
10390,0.96761376,0.8460995,0.7336,modT-2 trend,"(3, 7)"
10391,0.970355,0.8465018,0.74484444,RegT,"(3, 7)"
10392,0.97402817,0.8367402,0.74711335,fold change,"(3, 7)"
10393,,,,t-test-1,"(3, 7)"
10394,0.9566965,0.7875074,0.6350089,t-test-2,"(3, 7)"
10395,,,,modT-1,"(3, 7)"
10396,0.97097033,0.8601633,0.75794446,modT-2,"(3, 7)"
10397,,,,modT-1 trend,"(3, 7)"
10398,0.97098684,0.8602915,0.7582578,modT-2 trend,"(3, 7)"
10399,0.9728849,0.85509866,0.7631156,RegT,"(3, 7)"
10400,0.97361296,0.82089376,0.71489555,fold change,"(3, 7)"
10401,,,,t-test-1,"(3, 7)"
10402,0.95495266,0.77076447,0.61657333,t-test-2,"(3, 7)"
10403,,,,modT-1,"(3, 7)"
10404,0.96979743,0.84564066,0.73260444,modT-2,"(3, 7)"
10405,,,,modT-1 trend,"(3, 7)"
10406,0.9697872,0.8454519,0.73244,modT-2 trend,"(3, 7)"
10407,0.97206235,0.8429593,0.7360378,RegT,"(3, 7)"
10408,0.9793624,0.8416759,0.7487444,fold change,"(3, 7)"
10409,,,,t-test-1,"(3, 7)"
10410,0.9609372,0.7850748,0.63210225,t-test-2,"(3, 7)"
10411,,,,modT-1,"(3, 7)"
10412,0.97633445,0.866011,0.75704664,modT-2,"(3, 7)"
10413,,,,modT-1 trend,"(3, 7)"
10414,0.9762913,0.8655903,0.7564267,modT-2 trend,"(3, 7)"
10415,0.97813666,0.8631744,0.7608022,RegT,"(3, 7)"
10416,0.9789522,0.84709895,0.74932444,fold change,"(3, 7)"
10417,,,,t-test-1,"(3, 7)"
10418,0.9603603,0.78534174,0.6269444,t-test-2,"(3, 7)"
10419,,,,modT-1,"(3, 7)"
10420,0.97521067,0.871158,0.76567113,modT-2,"(3, 7)"
10421,,,,modT-1 trend,"(3, 7)"
10422,0.97518164,0.87110406,0.76563555,modT-2 trend,"(3, 7)"
10423,0.97673076,0.8677765,0.7684089,RegT,"(3, 7)"
10424,0.97773165,0.8463313,0.7496311,fold change,"(3, 7)"
10425,,,,t-test-1,"(3, 7)"
10426,0.95539767,0.7687191,0.61163336,t-test-2,"(3, 7)"
10427,,,,modT-1,"(3, 7)"
10428,0.973023,0.85911953,0.7452111,modT-2,"(3, 7)"
10429,,,,modT-1 trend,"(3, 7)"
10430,0.9730319,0.8591982,0.74524,modT-2 trend,"(3, 7)"
10431,0.97522,0.8596811,0.75310445,RegT,"(3, 7)"
10432,0.9765303,0.8455521,0.7351889,fold change,"(3, 7)"
10433,,,,t-test-1,"(3, 7)"
10434,0.9568766,0.7632664,0.6003733,t-test-2,"(3, 7)"
10435,,,,modT-1,"(3, 7)"
10436,0.9729829,0.85300815,0.7391222,modT-2,"(3, 7)"
10437,,,,modT-1 trend,"(3, 7)"
10438,0.9729637,0.85306007,0.7392,modT-2 trend,"(3, 7)"
10439,0.9751576,0.85785913,0.7516844,RegT,"(3, 7)"
10440,0.97863364,0.8570066,0.7658067,fold change,"(3, 7)"
10441,,,,t-test-1,"(3, 7)"
10442,0.95875764,0.7911615,0.6438911,t-test-2,"(3, 7)"
10443,,,,modT-1,"(3, 7)"
10444,0.97377783,0.8686509,0.76879776,modT-2,"(3, 7)"
10445,,,,modT-1 trend,"(3, 7)"
10446,0.973769,0.86848974,0.76864225,modT-2 trend,"(3, 7)"
10447,0.9760521,0.8657525,0.77922225,RegT,"(3, 7)"
10448,0.97470564,0.8414689,0.73814887,fold change,"(3, 7)"
10449,,,,t-test-1,"(3, 7)"
10450,0.951911,0.7734225,0.6177111,t-test-2,"(3, 7)"
10451,,,,modT-1,"(3, 7)"
10452,0.96902865,0.85535806,0.74532664,modT-2,"(3, 7)"
10453,,,,modT-1 trend,"(3, 7)"
10454,0.96901333,0.8553196,0.74521554,modT-2 trend,"(3, 7)"
10455,0.9715012,0.8523006,0.7485689,RegT,"(3, 7)"
10456,0.9781228,0.86370736,0.7749844,fold change,"(3, 7)"
10457,,,,t-test-1,"(3, 7)"
10458,0.95842236,0.77378666,0.62672,t-test-2,"(3, 7)"
10459,,,,modT-1,"(3, 7)"
10460,0.9740897,0.8661331,0.7697578,modT-2,"(3, 7)"
10461,,,,modT-1 trend,"(3, 7)"
10462,0.9740817,0.8660677,0.76978445,modT-2 trend,"(3, 7)"
10463,0.97605294,0.8700694,0.77822447,RegT,"(3, 7)"
10464,0.97876036,0.8539555,0.7784733,fold change,"(3, 7)"
10465,,,,t-test-1,"(3, 7)"
10466,0.961541,0.80790675,0.6654844,t-test-2,"(3, 7)"
10467,,,,modT-1,"(3, 7)"
10468,0.9755689,0.87231636,0.78162664,modT-2,"(3, 7)"
10469,,,,modT-1 trend,"(3, 7)"
10470,0.97556883,0.87220865,0.7815,modT-2 trend,"(3, 7)"
10471,0.97694355,0.86637956,0.78227556,RegT,"(3, 7)"
10472,0.97718376,0.83640224,0.74990886,fold change,"(3, 7)"
10473,,,,t-test-1,"(3, 7)"
10474,0.95751905,0.78545177,0.6272689,t-test-2,"(3, 7)"
10475,,,,modT-1,"(3, 7)"
10476,0.97349465,0.8618154,0.75942,modT-2,"(3, 7)"
10477,,,,modT-1 trend,"(3, 7)"
10478,0.97351587,0.8619023,0.7596111,modT-2 trend,"(3, 7)"
10479,0.9760382,0.8616733,0.76872665,RegT,"(3, 7)"
10480,0.9842467,0.87482727,0.78116,fold change,"(3, 7)"
10481,,,,t-test-1,"(3, 7)"
10482,0.9654825,0.7929879,0.6302889,t-test-2,"(3, 7)"
10483,,,,modT-1,"(3, 7)"
10484,0.98099285,0.88238037,0.77485776,modT-2,"(3, 7)"
10485,,,,modT-1 trend,"(3, 7)"
10486,0.9809969,0.8823948,0.77477777,modT-2 trend,"(3, 7)"
10487,0.98276156,0.88512564,0.7842867,RegT,"(3, 7)"
10488,0.97420347,0.8412983,0.7332889,fold change,"(3, 7)"
10489,,,,t-test-1,"(3, 7)"
10490,0.9509591,0.77133125,0.6172089,t-test-2,"(3, 7)"
10491,,,,modT-1,"(3, 7)"
10492,0.9678404,0.85440224,0.74348664,modT-2,"(3, 7)"
10493,,,,modT-1 trend,"(3, 7)"
10494,0.96785283,0.854365,0.7435333,modT-2 trend,"(3, 7)"
10495,0.9707657,0.8559612,0.74872446,RegT,"(3, 7)"
10496,0.9756356,0.83457875,0.74969554,fold change,"(3, 7)"
10497,,,,t-test-1,"(3, 7)"
10498,0.9554861,0.7753287,0.6255844,t-test-2,"(3, 7)"
10499,,,,modT-1,"(3, 7)"
10500,0.97128254,0.8576667,0.7621711,modT-2,"(3, 7)"
10501,,,,modT-1 trend,"(3, 7)"
10502,0.97128314,0.85765034,0.76226,modT-2 trend,"(3, 7)"
10503,0.9735906,0.8567586,0.76548666,RegT,"(3, 7)"
10504,0.9729327,0.8452632,0.7419933,fold change,"(3, 7)"
10505,,,,t-test-1,"(3, 7)"
10506,0.9521387,0.76448137,0.60329556,t-test-2,"(3, 7)"
10507,,,,modT-1,"(3, 7)"
10508,0.9685653,0.8543556,0.74414223,modT-2,"(3, 7)"
10509,,,,modT-1 trend,"(3, 7)"
10510,0.96855676,0.8543108,0.74406666,modT-2 trend,"(3, 7)"
10511,0.9707451,0.85208577,0.74925554,RegT,"(3, 7)"
10512,0.97404236,0.83233225,0.74207777,fold change,"(3, 7)"
10513,,,,t-test-1,"(3, 7)"
10514,0.95334375,0.75944114,0.61198664,t-test-2,"(3, 7)"
10515,,,,modT-1,"(3, 7)"
10516,0.9685862,0.84153235,0.7444511,modT-2,"(3, 7)"
10517,,,,modT-1 trend,"(3, 7)"
10518,0.96856415,0.84146655,0.7442778,modT-2 trend,"(3, 7)"
10519,0.9711118,0.84064627,0.75192,RegT,"(3, 7)"
10520,0.9743089,0.83541673,0.7416533,fold change,"(3, 7)"
10521,,,,t-test-1,"(3, 7)"
10522,0.9548698,0.777263,0.6246333,t-test-2,"(3, 7)"
10523,,,,modT-1,"(3, 7)"
10524,0.97017723,0.85607564,0.75604665,modT-2,"(3, 7)"
10525,,,,modT-1 trend,"(3, 7)"
10526,0.97014314,0.8559188,0.7557911,modT-2 trend,"(3, 7)"
10527,0.9721772,0.8524656,0.7539089,RegT,"(3, 7)"
10528,0.97801656,0.84126014,0.7447778,fold change,"(3, 7)"
10529,,,,t-test-1,"(3, 7)"
10530,0.9585286,0.7802369,0.62828445,t-test-2,"(3, 7)"
10531,,,,modT-1,"(3, 7)"
10532,0.9742691,0.86247826,0.7570533,modT-2,"(3, 7)"
10533,,,,modT-1 trend,"(3, 7)"
10534,0.9742643,0.8625437,0.7571933,modT-2 trend,"(3, 7)"
10535,0.97670645,0.8598057,0.76092,RegT,"(3, 7)"
10536,0.974466,0.82788384,0.7186311,fold change,"(3, 7)"
10537,,,,t-test-1,"(3, 7)"
10538,0.953026,0.76304364,0.5969578,t-test-2,"(3, 7)"
10539,,,,modT-1,"(3, 7)"
10540,0.96980536,0.8437427,0.72096443,modT-2,"(3, 7)"
10541,,,,modT-1 trend,"(3, 7)"
10542,0.9697972,0.8435981,0.72102225,modT-2 trend,"(3, 7)"
10543,0.9720625,0.84016,0.7250511,RegT,"(3, 7)"
10544,0.97651136,0.831767,0.7417711,fold change,"(3, 7)"
10545,,,,t-test-1,"(3, 7)"
10546,0.9577619,0.7854128,0.63972664,t-test-2,"(3, 7)"
10547,,,,modT-1,"(3, 7)"
10548,0.97289854,0.85904264,0.75431776,modT-2,"(3, 7)"
10549,,,,modT-1 trend,"(3, 7)"
10550,0.9729174,0.85904133,0.75456446,modT-2 trend,"(3, 7)"
10551,0.97477186,0.854416,0.7588622,RegT,"(3, 7)"
10552,0.98217565,0.8635072,0.7602444,fold change,"(3, 7)"
10553,,,,t-test-1,"(3, 7)"
10554,0.96620125,0.7977812,0.6510822,t-test-2,"(3, 7)"
10555,,,,modT-1,"(3, 7)"
10556,0.980589,0.88012105,0.77687556,modT-2,"(3, 7)"
10557,,,,modT-1 trend,"(3, 7)"
10558,0.98060554,0.8801201,0.77691334,modT-2 trend,"(3, 7)"
10559,0.98198444,0.87893623,0.7798067,RegT,"(3, 7)"
10560,0.9709653,0.8262368,0.7431933,fold change,"(3, 7)"
10561,,,,t-test-1,"(3, 7)"
10562,0.95214677,0.7735495,0.62538,t-test-2,"(3, 7)"
10563,,,,modT-1,"(3, 7)"
10564,0.9672043,0.8547622,0.7504044,modT-2,"(3, 7)"
10565,,,,modT-1 trend,"(3, 7)"
10566,0.96719253,0.8547192,0.7502133,modT-2 trend,"(3, 7)"
10567,0.96927315,0.8507783,0.7550356,RegT,"(3, 7)"
10568,0.9769193,0.85033447,0.7507622,fold change,"(3, 7)"
10569,,,,t-test-1,"(3, 7)"
10570,0.9546181,0.78102267,0.6299489,t-test-2,"(3, 7)"
10571,,,,modT-1,"(3, 7)"
10572,0.97146416,0.86635494,0.75972664,modT-2,"(3, 7)"
10573,,,,modT-1 trend,"(3, 7)"
10574,0.9714584,0.86633027,0.75964886,modT-2 trend,"(3, 7)"
10575,0.9740979,0.8638125,0.76240444,RegT,"(3, 7)"
10576,0.9729441,0.8440609,0.74920666,fold change,"(3, 7)"
10577,,,,t-test-1,"(3, 7)"
10578,0.95111686,0.7570576,0.6080689,t-test-2,"(3, 7)"
10579,,,,modT-1,"(3, 7)"
10580,0.9673606,0.8422603,0.7358,modT-2,"(3, 7)"
10581,,,,modT-1 trend,"(3, 7)"
10582,0.96735823,0.8422831,0.7357711,modT-2 trend,"(3, 7)"
10583,0.9698357,0.84705144,0.7480111,RegT,"(3, 7)"
10584,0.9743914,0.822088,0.72613776,fold change,"(3, 7)"
10585,,,,t-test-1,"(3, 7)"
10586,0.95630074,0.7770621,0.62718,t-test-2,"(3, 7)"
10587,,,,modT-1,"(3, 7)"
10588,0.97172856,0.85848063,0.7507689,modT-2,"(3, 7)"
10589,,,,modT-1 trend,"(3, 7)"
10590,0.97172457,0.8584112,0.75061333,modT-2 trend,"(3, 7)"
10591,0.9739561,0.852232,0.75229335,RegT,"(3, 7)"
10592,0.9740146,0.8528296,0.7669778,fold change,"(3, 7)"
10593,,,,t-test-1,"(3, 7)"
10594,0.9521233,0.7725452,0.63060224,t-test-2,"(3, 7)"
10595,,,,modT-1,"(3, 7)"
10596,0.96811104,0.865994,0.7660311,modT-2,"(3, 7)"
10597,,,,modT-1 trend,"(3, 7)"
10598,0.96810097,0.8659338,0.76592886,modT-2 trend,"(3, 7)"
10599,0.97059464,0.86848646,0.7731022,RegT,"(3, 7)"
10600,0.9746451,0.83176154,0.73068446,fold change,"(3, 7)"
10601,,,,t-test-1,"(3, 7)"
10602,0.95277715,0.7596157,0.6103467,t-test-2,"(3, 7)"
10603,,,,modT-1,"(3, 7)"
10604,0.9695035,0.8406843,0.73902667,modT-2,"(3, 7)"
10605,,,,modT-1 trend,"(3, 7)"
10606,0.96953744,0.84073937,0.7394155,modT-2 trend,"(3, 7)"
10607,0.97179776,0.8379558,0.73838,RegT,"(3, 7)"
10608,0.9791165,0.854861,0.76103777,fold change,"(3, 7)"
10609,,,,t-test-1,"(3, 7)"
10610,0.96271837,0.79024297,0.6426822,t-test-2,"(3, 7)"
10611,,,,modT-1,"(3, 7)"
10612,0.9766491,0.86965966,0.7683778,modT-2,"(3, 7)"
10613,,,,modT-1 trend,"(3, 7)"
10614,0.97660464,0.86939704,0.7680711,modT-2 trend,"(3, 7)"
10615,0.9781605,0.8658985,0.7714533,RegT,"(3, 7)"
10616,0.9761345,0.84502995,0.74263555,fold change,"(3, 7)"
10617,,,,t-test-1,"(3, 7)"
10618,0.957756,0.7788185,0.6270089,t-test-2,"(3, 7)"
10619,,,,modT-1,"(3, 7)"
10620,0.9727617,0.8606562,0.75762665,modT-2,"(3, 7)"
10621,,,,modT-1 trend,"(3, 7)"
10622,0.97278035,0.860685,0.7576733,modT-2 trend,"(3, 7)"
10623,0.9745426,0.85837173,0.75932443,RegT,"(3, 7)"
10624,0.9751215,0.85453457,0.7591089,fold change,"(3, 7)"
10625,,,,t-test-1,"(3, 7)"
10626,0.95252764,0.7668762,0.61685336,t-test-2,"(3, 7)"
10627,,,,modT-1,"(3, 7)"
10628,0.96993905,0.8605204,0.75192666,modT-2,"(3, 7)"
10629,,,,modT-1 trend,"(3, 7)"
10630,0.9699482,0.8606256,0.7519911,modT-2 trend,"(3, 7)"
10631,0.9725939,0.8641064,0.75913775,RegT,"(3, 7)"
10632,0.9744857,0.8340549,0.74840444,fold change,"(3, 7)"
10633,,,,t-test-1,"(3, 7)"
10634,0.9548468,0.78183496,0.6254911,t-test-2,"(3, 7)"
10635,,,,modT-1,"(3, 7)"
10636,0.97051084,0.8629243,0.76797557,modT-2,"(3, 7)"
10637,,,,modT-1 trend,"(3, 7)"
10638,0.97050273,0.8628528,0.76786,modT-2 trend,"(3, 7)"
10639,0.97241616,0.85641503,0.7715644,RegT,"(3, 7)"
10640,0.9746558,0.8425288,0.7399289,fold change,"(3, 7)"
10641,,,,t-test-1,"(3, 7)"
10642,0.952939,0.7587851,0.60258,t-test-2,"(3, 7)"
10643,,,,modT-1,"(3, 7)"
10644,0.9695117,0.84651494,0.7328,modT-2,"(3, 7)"
10645,,,,modT-1 trend,"(3, 7)"
10646,0.96945626,0.84619385,0.73231554,modT-2 trend,"(3, 7)"
10647,0.97215694,0.8492533,0.7436689,RegT,"(3, 7)"
10648,0.9725523,0.8166312,0.7245067,fold change,"(3, 7)"
10649,,,,t-test-1,"(3, 7)"
10650,0.95501757,0.78020203,0.6268778,t-test-2,"(3, 7)"
10651,,,,modT-1,"(3, 7)"
10652,0.9699717,0.8517441,0.75129557,modT-2,"(3, 7)"
10653,,,,modT-1 trend,"(3, 7)"
10654,0.9699508,0.8517113,0.75132,modT-2 trend,"(3, 7)"
10655,0.9716822,0.8444679,0.7470645,RegT,"(3, 7)"
10656,0.9762093,0.831494,0.7347467,fold change,"(3, 7)"
10657,,,,t-test-1,"(3, 7)"
10658,0.9584451,0.78143173,0.6284289,t-test-2,"(3, 7)"
10659,,,,modT-1,"(3, 7)"
10660,0.9734085,0.8591549,0.75084,modT-2,"(3, 7)"
10661,,,,modT-1 trend,"(3, 7)"
10662,0.9734265,0.8595263,0.75134444,modT-2 trend,"(3, 7)"
10663,0.97534716,0.85893685,0.75637776,RegT,"(3, 7)"
