,AUROC,AUPRC,pAUROC,labels,setting
364,0.962750017643,0.344184607267,0.677088677883,Absolute fold change,include_all_fcs
365,0.963333904743,0.462680518627,0.714467048645,ModT,include_all_fcs
366,0.967576444149,0.494513839483,0.719400644302,CyberT P-value,include_all_fcs
367,0.939575493336,0.23550593853,0.536171913147,Two sample t-test,include_all_fcs
368,0.912971138954,0.118673756719,0.362868398428,One sample t-test,include_all_fcs
369,0.965694904327,0.360060155392,0.691785752773,Absolute fold change,include_all_fcs
370,0.977410435677,0.509912669659,0.724634289742,ModT,include_all_fcs
371,0.978671848774,0.567209720612,0.739488959312,CyberT P-value,include_all_fcs
372,0.951995313168,0.296788811684,0.548754274845,Two sample t-test,include_all_fcs
373,0.925339519978,0.148532286286,0.352278679609,One sample t-test,include_all_fcs
374,0.977293670177,0.424597531557,0.694693624973,Absolute fold change,include_all_fcs
375,0.958129227161,0.458204448223,0.664706587791,ModT,include_all_fcs
376,0.962287604809,0.426626324654,0.705200910568,CyberT P-value,include_all_fcs
377,0.929382145405,0.154407009482,0.42055606842,Two sample t-test,include_all_fcs
378,0.899290084839,0.0730463191867,0.281169354916,One sample t-test,include_all_fcs
379,0.961702883244,0.320371896029,0.670880794525,Absolute fold change,include_all_fcs
380,0.9668841362,0.454921871424,0.682617902756,ModT,include_all_fcs
381,0.975437760353,0.496014356613,0.722621560097,CyberT P-value,include_all_fcs
382,0.948469042778,0.318530857563,0.547577917576,Two sample t-test,include_all_fcs
383,0.902380526066,0.0908504575491,0.29458591342,One sample t-test,include_all_fcs
384,0.973715186119,0.33042421937,0.673205256462,Absolute fold change,include_all_fcs
385,0.974298119545,0.494269281626,0.714899718761,ModT,include_all_fcs
386,0.977560579777,0.559151887894,0.733370900154,CyberT P-value,include_all_fcs
387,0.933901906013,0.270082294941,0.493606954813,Two sample t-test,include_all_fcs
388,0.907262027264,0.0942741632462,0.289268374443,One sample t-test,include_all_fcs
389,0.979035079479,0.447524756193,0.726714193821,Absolute fold change,include_all_fcs
390,0.961400866508,0.501375257969,0.694721400738,ModT,include_all_fcs
391,0.969871819019,0.552329659462,0.733460962772,CyberT P-value,include_all_fcs
392,0.932981193066,0.23604567349,0.508106410503,Two sample t-test,include_all_fcs
393,0.890962660313,0.105813510716,0.290583580732,One sample t-test,include_all_fcs
394,0.968804180622,0.411768764257,0.70523327589,Absolute fold change,include_all_fcs
395,0.967573821545,0.364134430885,0.665180504322,ModT,include_all_fcs
396,0.971194624901,0.405449360609,0.694567620754,CyberT P-value,include_all_fcs
397,0.932494580746,0.164904475212,0.415554970503,Two sample t-test,include_all_fcs
398,0.900977253914,0.0705443173647,0.223662957549,One sample t-test,include_all_fcs
399,0.971045553684,0.272482961416,0.645998418331,Absolute fold change,include_all_fcs
400,0.974057495594,0.409394085407,0.711810171604,ModT,include_all_fcs
401,0.974969744682,0.394923478365,0.708792865276,CyberT P-value,include_all_fcs
402,0.934444963932,0.215912103653,0.478463679552,Two sample t-test,include_all_fcs
403,0.91861987114,0.105286426842,0.344953238964,One sample t-test,include_all_fcs
404,0.974107921124,0.267331659794,0.671471595764,Absolute fold change,include_all_fcs
405,0.966418147087,0.433331131935,0.713169276714,ModT,include_all_fcs
406,0.97363960743,0.468627154827,0.746151208878,CyberT P-value,include_all_fcs
407,0.9415102005,0.137269571424,0.456191450357,Two sample t-test,include_all_fcs
408,0.902929782867,0.0675784349442,0.255036175251,One sample t-test,include_all_fcs
409,0.972464621067,0.35620072484,0.698306918144,Absolute fold change,include_all_fcs
410,0.980852842331,0.410479903221,0.738900959492,ModT,include_all_fcs
411,0.985964536667,0.461714625359,0.77073431015,CyberT P-value,include_all_fcs
412,0.954242408276,0.215008556843,0.513987481594,Two sample t-test,include_all_fcs
413,0.914512753487,0.0814707279205,0.254933953285,One sample t-test,include_all_fcs
414,0.984323084354,0.359595894814,0.742067694664,Absolute fold change,include_all_fcs
415,0.96727925539,0.41852876544,0.729138791561,ModT,include_all_fcs
416,0.972598493099,0.489161282778,0.768142104149,CyberT P-value,include_all_fcs
417,0.94536793232,0.23390892148,0.552509486675,Two sample t-test,include_all_fcs
418,0.909425020218,0.0813676416874,0.303552180529,One sample t-test,include_all_fcs
419,0.970515906811,0.340549230576,0.716252148151,Absolute fold change,include_all_fcs
420,0.971694469452,0.457480013371,0.699332237244,ModT,include_all_fcs
421,0.977309048176,0.476485103369,0.711212873459,CyberT P-value,include_all_fcs
422,0.94899559021,0.214369162917,0.51073628664,Two sample t-test,include_all_fcs
423,0.91089195013,0.0865212380886,0.297293186188,One sample t-test,include_all_fcs
424,0.975487411022,0.347014963627,0.638208508492,Absolute fold change,include_all_fcs
425,0.978614807129,0.515720903873,0.749941706657,ModT,include_all_fcs
426,0.980655252934,0.487425416708,0.759011209011,CyberT P-value,include_all_fcs
427,0.950680077076,0.241043433547,0.513373374939,Two sample t-test,include_all_fcs
428,0.923378288746,0.134793177247,0.348912507296,One sample t-test,include_all_fcs
429,0.979074895382,0.377170860767,0.717265963554,Absolute fold change,include_all_fcs
430,0.959347367287,0.427515536547,0.705014705658,ModT,include_all_fcs
431,0.967479646206,0.463069289923,0.730804026127,CyberT P-value,include_all_fcs
432,0.929114222527,0.196731030941,0.499543607235,Two sample t-test,include_all_fcs
433,0.893947958946,0.0764752775431,0.280039846897,One sample t-test,include_all_fcs
434,0.974335849285,0.337482720613,0.697317302227,Absolute fold change,include_all_fcs
435,0.94979184866,0.434270054102,0.664024055004,ModT,include_all_fcs
436,0.954242169857,0.446363717318,0.676518142223,CyberT P-value,include_all_fcs
437,0.924037992954,0.197410196066,0.47683429718,Two sample t-test,include_all_fcs
438,0.890846967697,0.0889648869634,0.289537608624,One sample t-test,include_all_fcs
439,0.953115940094,0.335005879402,0.646829009056,Absolute fold change,include_all_fcs
440,0.95800858736,0.428776681423,0.714565634727,ModT,include_all_fcs
441,0.960234344006,0.4620051682,0.717232346535,CyberT P-value,include_all_fcs
442,0.930411636829,0.219868004322,0.51016163826,Two sample t-test,include_all_fcs
443,0.898058593273,0.088786944747,0.288303017616,One sample t-test,include_all_fcs
444,0.961084365845,0.371991962194,0.683111131191,Absolute fold change,include_all_fcs
445,0.969784498215,0.339480191469,0.625342011452,ModT,include_all_fcs
446,0.972787737846,0.37756100297,0.662326812744,CyberT P-value,include_all_fcs
447,0.942086577415,0.177146926522,0.433056592941,Two sample t-test,include_all_fcs
448,0.899560689926,0.0771315917373,0.23470582068,One sample t-test,include_all_fcs
449,0.9703784585,0.281491070986,0.618300557137,Absolute fold change,include_all_fcs
450,0.973639547825,0.466955423355,0.710430979729,ModT,include_all_fcs
451,0.977630972862,0.517146945,0.735811710358,CyberT P-value,include_all_fcs
452,0.953207850456,0.278057485819,0.568132042885,Two sample t-test,include_all_fcs
453,0.919721961021,0.123859606683,0.340085178614,One sample t-test,include_all_fcs
454,0.974455714226,0.314777731895,0.681864321232,Absolute fold change,include_all_fcs
455,0.95949947834,0.451768904924,0.705283761024,ModT,include_all_fcs
456,0.964268743992,0.497016251087,0.739278376102,CyberT P-value,include_all_fcs
457,0.933561563492,0.223279386759,0.556167006493,Two sample t-test,include_all_fcs
458,0.904538571835,0.076141141355,0.292501270771,One sample t-test,include_all_fcs
459,0.965001881123,0.358900368214,0.69809782505,Absolute fold change,include_all_fcs
460,0.976495623589,0.529236614704,0.748618245125,ModT,include_all_fcs
461,0.979424476624,0.549264073372,0.766245126724,CyberT P-value,include_all_fcs
462,0.949314951897,0.363805502653,0.590416371822,Two sample t-test,include_all_fcs
463,0.920385539532,0.167775526643,0.401960790157,One sample t-test,include_all_fcs
464,0.978893101215,0.384867310524,0.725414931774,Absolute fold change,include_all_fcs
465,0.973865270615,0.462385833263,0.73686337471,ModT,include_all_fcs
466,0.976724565029,0.493053108454,0.763569712639,CyberT P-value,include_all_fcs
467,0.935850977898,0.22219440341,0.492754846811,Two sample t-test,include_all_fcs
468,0.90817540884,0.0875565111637,0.292329758406,One sample t-test,include_all_fcs
469,0.977117240429,0.383214503527,0.718775749207,Absolute fold change,include_all_fcs
470,0.960962414742,0.449982076883,0.672272145748,ModT,include_all_fcs
471,0.965642750263,0.476608425379,0.717444717884,CyberT P-value,include_all_fcs
472,0.930875301361,0.270060867071,0.513187348843,Two sample t-test,include_all_fcs
473,0.901089727879,0.0952564105392,0.279038757086,One sample t-test,include_all_fcs
474,0.965141236782,0.350445985794,0.683664321899,Absolute fold change,include_all_fcs
475,0.957675695419,0.368063092232,0.648790180683,ModT,include_all_fcs
476,0.959628462791,0.351144909859,0.662653207779,CyberT P-value,include_all_fcs
477,0.926934182644,0.148982167244,0.425821810961,Two sample t-test,include_all_fcs
478,0.898593664169,0.0952045768499,0.261021226645,One sample t-test,include_all_fcs
479,0.958330929279,0.283520460129,0.634299278259,Absolute fold change,include_all_fcs
480,0.948825240135,0.405759394169,0.681393921375,ModT,include_all_fcs
481,0.950958609581,0.425179451704,0.698828279972,CyberT P-value,include_all_fcs
482,0.914548456669,0.188756242394,0.465272724628,Two sample t-test,include_all_fcs
483,0.886220693588,0.0735716223717,0.261515140533,One sample t-test,include_all_fcs
484,0.9514772892,0.303482115269,0.673454523087,Absolute fold change,include_all_fcs
485,0.962133467197,0.427765607834,0.69810628891,ModT,include_all_fcs
486,0.964079618454,0.465086758137,0.711537837982,CyberT P-value,include_all_fcs
487,0.936226189137,0.243744656444,0.511181712151,Two sample t-test,include_all_fcs
488,0.917175710201,0.0935417637229,0.304708957672,One sample t-test,include_all_fcs
489,0.962890446186,0.338572621346,0.674044132233,Absolute fold change,include_all_fcs
490,0.964427709579,0.426342099905,0.6687027812,ModT,include_all_fcs
491,0.972226679325,0.465630024672,0.719746410847,CyberT P-value,include_all_fcs
492,0.940914273262,0.177743896842,0.464064747095,Two sample t-test,include_all_fcs
493,0.896687924862,0.0716060996056,0.25870808959,One sample t-test,include_all_fcs
494,0.971067249775,0.325511813164,0.681552708149,Absolute fold change,include_all_fcs
495,0.97138696909,0.439328432083,0.729254245758,ModT,include_all_fcs
496,0.977296829224,0.450747251511,0.735657155514,CyberT P-value,include_all_fcs
497,0.933786094189,0.182638034225,0.450840890408,Two sample t-test,include_all_fcs
498,0.910265803337,0.106722868979,0.350306868553,One sample t-test,include_all_fcs
499,0.977898836136,0.350585758686,0.715816020966,Absolute fold change,include_all_fcs
500,0.957615792751,0.4283182621,0.708768785,ModT,include_all_fcs
501,0.961560308933,0.472015559673,0.732223331928,CyberT P-value,include_all_fcs
502,0.925167679787,0.249846309423,0.534844577312,Two sample t-test,include_all_fcs
503,0.894310057163,0.077092461288,0.283554762602,One sample t-test,include_all_fcs
504,0.963043391705,0.361664950848,0.696354269981,Absolute fold change,include_all_fcs
505,0.976090729237,0.494885087013,0.741198956966,ModT,include_all_fcs
506,0.978288710117,0.504994511604,0.757439255714,CyberT P-value,include_all_fcs
507,0.955166995525,0.272204875946,0.556395828724,Two sample t-test,include_all_fcs
508,0.921489238739,0.111414469779,0.34897813201,One sample t-test,include_all_fcs
509,0.974667429924,0.35415828228,0.703530430794,Absolute fold change,include_all_fcs
510,0.984895646572,0.593434810638,0.788200557232,ModT,include_all_fcs
511,0.987515449524,0.594815194607,0.802588999271,CyberT P-value,include_all_fcs
512,0.962496221066,0.294278234243,0.583605051041,Two sample t-test,include_all_fcs
513,0.931066572666,0.100495137274,0.327886372805,One sample t-test,include_all_fcs
514,0.984893500805,0.43418943882,0.752651512623,Absolute fold change,include_all_fcs
515,0.968532323837,0.44596400857,0.737636506557,ModT,include_all_fcs
516,0.971717834473,0.480205506086,0.733594238758,CyberT P-value,include_all_fcs
517,0.94954764843,0.245075762272,0.588423192501,Two sample t-test,include_all_fcs
518,0.912038981915,0.0771879479289,0.228860154748,One sample t-test,include_all_fcs
519,0.969252705574,0.330164223909,0.668027281761,Absolute fold change,include_all_fcs
520,0.968594610691,0.413374364376,0.706799328327,ModT,include_all_fcs
521,0.973950147629,0.477163463831,0.725776076317,CyberT P-value,include_all_fcs
522,0.942135691643,0.233230978251,0.482158213854,Two sample t-test,include_all_fcs
523,0.914198517799,0.0963283032179,0.338297635317,One sample t-test,include_all_fcs
524,0.971755683422,0.342360675335,0.685846447945,Absolute fold change,include_all_fcs
525,0.977863132954,0.532354176044,0.7657725811,ModT,include_all_fcs
526,0.980989396572,0.559771418571,0.802530348301,CyberT P-value,include_all_fcs
527,0.955891549587,0.280908346176,0.570563435555,Two sample t-test,include_all_fcs
528,0.920170783997,0.135378286242,0.316970318556,One sample t-test,include_all_fcs
529,0.979881942272,0.428383052349,0.745833337307,Absolute fold change,include_all_fcs
530,0.964112043381,0.388279914856,0.6944257617,ModT,include_all_fcs
531,0.969898819923,0.438358426094,0.7200730443,CyberT P-value,include_all_fcs
532,0.935540616512,0.183721080422,0.480873793364,Two sample t-test,include_all_fcs
533,0.898905098438,0.0753394439816,0.262156903744,One sample t-test,include_all_fcs
534,0.971178710461,0.337188780308,0.683638453484,Absolute fold change,include_all_fcs
535,0.970792591572,0.483400285244,0.709430992603,ModT,include_all_fcs
536,0.978787362576,0.540764033794,0.754637360573,CyberT P-value,include_all_fcs
537,0.941524744034,0.201895669103,0.481358587742,Two sample t-test,include_all_fcs
538,0.90454018116,0.100221835077,0.290045052767,One sample t-test,include_all_fcs
539,0.978762984276,0.412930250168,0.717087984085,Absolute fold change,include_all_fcs
540,0.964124321938,0.431084573269,0.707762360573,ModT,include_all_fcs
541,0.968425869942,0.492986857891,0.757117629051,CyberT P-value,include_all_fcs
542,0.937302231789,0.205401718616,0.463382303715,Two sample t-test,include_all_fcs
543,0.898930370808,0.102957680821,0.301040112972,One sample t-test,include_all_fcs
544,0.966317415237,0.348800629377,0.71485376358,Absolute fold change,include_all_fcs
545,0.981969237328,0.462932884693,0.755452036858,ModT,include_all_fcs
546,0.982772111893,0.474889427423,0.762826025486,CyberT P-value,include_all_fcs
547,0.957645356655,0.228009194136,0.536068081856,Two sample t-test,include_all_fcs
548,0.926011264324,0.0796994268894,0.254147827625,One sample t-test,include_all_fcs
549,0.978997826576,0.342951208353,0.69859457016,Absolute fold change,include_all_fcs
550,0.979199826717,0.46861192584,0.732870578766,ModT,include_all_fcs
551,0.981049060822,0.493538409472,0.764177858829,CyberT P-value,include_all_fcs
552,0.954312980175,0.22704719007,0.538548231125,Two sample t-test,include_all_fcs
553,0.919860720634,0.0825913026929,0.318833619356,One sample t-test,include_all_fcs
554,0.979532659054,0.328418701887,0.720269322395,Absolute fold change,include_all_fcs
555,0.967742979527,0.370254218578,0.715969562531,ModT,include_all_fcs
556,0.970991671085,0.36624994874,0.714219748974,CyberT P-value,include_all_fcs
557,0.941712379456,0.266682654619,0.535643160343,Two sample t-test,include_all_fcs
558,0.912446498871,0.114622354507,0.285011470318,One sample t-test,include_all_fcs
559,0.969584524632,0.250397354364,0.65193593502,Absolute fold change,include_all_fcs
560,0.969724953175,0.315919786692,0.646626889706,ModT,include_all_fcs
561,0.975445628166,0.356885701418,0.703413426876,CyberT P-value,include_all_fcs
562,0.940420508385,0.127610370517,0.402624905109,Two sample t-test,include_all_fcs
563,0.890405118465,0.0767404213548,0.212259173393,One sample t-test,include_all_fcs
564,0.973143577576,0.274127453566,0.654113590717,Absolute fold change,include_all_fcs
565,0.959997236729,0.349676191807,0.663906395435,ModT,include_all_fcs
566,0.966309070587,0.401994347572,0.693243682384,CyberT P-value,include_all_fcs
567,0.92983430624,0.245609909296,0.496663600206,Two sample t-test,include_all_fcs
568,0.886248707771,0.0904749333858,0.264253050089,One sample t-test,include_all_fcs
569,0.965129137039,0.290660738945,0.648297309875,Absolute fold change,include_all_fcs
570,0.968837738037,0.324649274349,0.650061666965,ModT,include_all_fcs
571,0.972120761871,0.350618124008,0.660828828812,CyberT P-value,include_all_fcs
572,0.93586987257,0.165005296469,0.455004692078,Two sample t-test,include_all_fcs
573,0.905499279499,0.0696847364306,0.259026348591,One sample t-test,include_all_fcs
574,0.97012001276,0.248761430383,0.608187198639,Absolute fold change,include_all_fcs
575,0.952132582664,0.484128654003,0.690397560596,ModT,include_all_fcs
576,0.956163167953,0.532041549683,0.726613044739,CyberT P-value,include_all_fcs
577,0.915656387806,0.281585603952,0.501499056816,Two sample t-test,include_all_fcs
578,0.888803064823,0.107335045934,0.301798522472,One sample t-test,include_all_fcs
579,0.960997343063,0.414888471365,0.701024651527,Absolute fold change,include_all_fcs
580,0.973905980587,0.42469266057,0.683306694031,ModT,include_all_fcs
581,0.975907504559,0.435175716877,0.700759112835,CyberT P-value,include_all_fcs
582,0.949509561062,0.208650827408,0.504569530487,Two sample t-test,include_all_fcs
583,0.914974212646,0.0727000311017,0.285870105028,One sample t-test,include_all_fcs
584,0.972276866436,0.268035888672,0.646217942238,Absolute fold change,include_all_fcs
585,0.970932424068,0.392962515354,0.711265265942,ModT,include_all_fcs
586,0.976494073868,0.400465279818,0.714709997177,CyberT P-value,include_all_fcs
587,0.936039209366,0.216914519668,0.468991488218,Two sample t-test,include_all_fcs
588,0.901478827,0.0966373607516,0.320295512676,One sample t-test,include_all_fcs
589,0.977847933769,0.312191277742,0.693330466747,Absolute fold change,include_all_fcs
590,0.96132349968,0.421563774347,0.699875116348,ModT,include_all_fcs
591,0.963186442852,0.469303637743,0.724647283554,CyberT P-value,include_all_fcs
592,0.934620320797,0.18888284266,0.486240327358,Two sample t-test,include_all_fcs
593,0.908316254616,0.0884907543659,0.270124077797,One sample t-test,include_all_fcs
594,0.961299061775,0.335227221251,0.678461194038,Absolute fold change,include_all_fcs
595,0.976369798183,0.507904887199,0.772545576096,ModT,include_all_fcs
596,0.980562269688,0.487041831017,0.768767654896,CyberT P-value,include_all_fcs
597,0.947443246841,0.236237406731,0.531380414963,Two sample t-test,include_all_fcs
598,0.919452667236,0.0936461761594,0.321339011192,One sample t-test,include_all_fcs
599,0.980354547501,0.401261180639,0.743268728256,Absolute fold change,include_all_fcs
600,0.964176356792,0.437538266182,0.675299584866,ModT,include_all_fcs
601,0.969870507717,0.457043677568,0.708132505417,CyberT P-value,include_all_fcs
602,0.933575153351,0.1700078547,0.465001732111,Two sample t-test,include_all_fcs
603,0.897298932076,0.0694334134459,0.24970908463,One sample t-test,include_all_fcs
604,0.968645691872,0.352364867926,0.671872258186,Absolute fold change,include_all_fcs
605,0.974066138268,0.434282332659,0.713636338711,ModT,include_all_fcs
606,0.976285338402,0.431915611029,0.725858569145,CyberT P-value,include_all_fcs
607,0.951024770737,0.223716318607,0.55638384819,Two sample t-test,include_all_fcs
608,0.918527245522,0.0886212736368,0.275939404964,One sample t-test,include_all_fcs
609,0.973728775978,0.2975474298,0.656909108162,Absolute fold change,include_all_fcs
610,0.9632152915,0.505925297737,0.69824308157,ModT,include_all_fcs
611,0.963002383709,0.519438147545,0.712903797626,CyberT P-value,include_all_fcs
612,0.932872474194,0.230338826776,0.508351624012,Two sample t-test,include_all_fcs
613,0.913325130939,0.0949105098844,0.337062299252,One sample t-test,include_all_fcs
614,0.962826430798,0.405130922794,0.662687838078,Absolute fold change,include_all_fcs
615,0.969980359077,0.43215316534,0.731010138988,ModT,include_all_fcs
616,0.974014163017,0.448622077703,0.766334652901,CyberT P-value,include_all_fcs
617,0.944062530994,0.222730085254,0.506984174252,Two sample t-test,include_all_fcs
618,0.906564354897,0.0755879431963,0.257305204868,One sample t-test,include_all_fcs
619,0.973052859306,0.311966747046,0.718591809273,Absolute fold change,include_all_fcs
620,0.966945946217,0.43237772584,0.714535534382,ModT,include_all_fcs
621,0.974107801914,0.454464673996,0.728861153126,CyberT P-value,include_all_fcs
622,0.939456164837,0.201136216521,0.499337375164,Two sample t-test,include_all_fcs
623,0.90231013298,0.077499628067,0.269479960203,One sample t-test,include_all_fcs
624,0.973421216011,0.316904276609,0.685992360115,Absolute fold change,include_all_fcs
625,0.946069180965,0.33211427927,0.646118938923,ModT,include_all_fcs
626,0.956538558006,0.396363317966,0.719153225422,CyberT P-value,include_all_fcs
627,0.922250509262,0.203389793634,0.488029241562,Two sample t-test,include_all_fcs
628,0.876363396645,0.0579814463854,0.246522173285,One sample t-test,include_all_fcs
629,0.955825328827,0.304798811674,0.679662287235,Absolute fold change,include_all_fcs
630,0.979453682899,0.417894512415,0.714234828949,ModT,include_all_fcs
631,0.979233086109,0.449323266745,0.734205543995,CyberT P-value,include_all_fcs
632,0.954929292202,0.233540669084,0.512359797955,Two sample t-test,include_all_fcs
633,0.925298511982,0.0838629454374,0.247271031141,One sample t-test,include_all_fcs
634,0.975648462772,0.296884179115,0.666125655174,Absolute fold change,include_all_fcs
635,0.968610286713,0.523774445057,0.722454071045,ModT,include_all_fcs
636,0.972354769707,0.527119755745,0.734401941299,CyberT P-value,include_all_fcs
637,0.936440467834,0.290585100651,0.509132385254,Two sample t-test,include_all_fcs
638,0.904206216335,0.148468792439,0.308577597141,One sample t-test,include_all_fcs
639,0.973286271095,0.381076455116,0.688928604126,Absolute fold change,include_all_fcs
640,0.968800365925,0.378270715475,0.712160527706,ModT,include_all_fcs
641,0.971572637558,0.442395418882,0.724604964256,CyberT P-value,include_all_fcs
642,0.928950965405,0.160831496119,0.475045055151,Two sample t-test,include_all_fcs
643,0.901938915253,0.071307092905,0.250207424164,One sample t-test,include_all_fcs
644,0.972136855125,0.301860392094,0.673261582851,Absolute fold change,include_all_fcs
645,0.972488939762,0.426909059286,0.747416853905,ModT,include_all_fcs
646,0.977177143097,0.462891370058,0.76704698801,CyberT P-value,include_all_fcs
647,0.947451174259,0.24139675498,0.52953350544,Two sample t-test,include_all_fcs
648,0.915385007858,0.113738417625,0.344662934542,One sample t-test,include_all_fcs
649,0.97580820322,0.356205374002,0.724543094635,Absolute fold change,include_all_fcs
650,0.96461057663,0.432304561138,0.704347670078,ModT,include_all_fcs
651,0.967347979546,0.47860532999,0.734229683876,CyberT P-value,include_all_fcs
652,0.933207511902,0.18943926692,0.485633730888,Two sample t-test,include_all_fcs
653,0.899943828583,0.0832710117102,0.236041843891,One sample t-test,include_all_fcs
654,0.967032074928,0.343241035938,0.684720933437,Absolute fold change,include_all_fcs
655,0.966375768185,0.372588425875,0.732478916645,ModT,include_all_fcs
656,0.968918323517,0.404992163181,0.752172529697,CyberT P-value,include_all_fcs
657,0.928998410702,0.22712919116,0.492978692055,Two sample t-test,include_all_fcs
658,0.901304006577,0.0677484795451,0.253409713507,One sample t-test,include_all_fcs
659,0.970325171947,0.304139852524,0.714557290077,Absolute fold change,include_all_fcs
660,0.97093296051,0.355524003506,0.666789650917,ModT,include_all_fcs
661,0.978851854801,0.435185104609,0.726363241673,CyberT P-value,include_all_fcs
662,0.946019947529,0.194677233696,0.495195776224,Two sample t-test,include_all_fcs
663,0.901921451092,0.0930140390992,0.280889451504,One sample t-test,include_all_fcs
664,0.976953685284,0.325663030148,0.687962412834,Absolute fold change,include_all_fcs
665,0.972241163254,0.432008802891,0.692840874195,ModT,include_all_fcs
666,0.976770758629,0.46108815074,0.716876387596,CyberT P-value,include_all_fcs
667,0.943227767944,0.186635106802,0.464872062206,Two sample t-test,include_all_fcs
668,0.91220074892,0.0943365097046,0.302433222532,One sample t-test,include_all_fcs
669,0.975042641163,0.315427541733,0.663102507591,Absolute fold change,include_all_fcs
670,0.9761043787,0.483714669943,0.730265319347,ModT,include_all_fcs
671,0.980773687363,0.488805294037,0.744474470615,CyberT P-value,include_all_fcs
672,0.948073327541,0.193527668715,0.48674249649,Two sample t-test,include_all_fcs
673,0.916046559811,0.101147808135,0.297641783953,One sample t-test,include_all_fcs
674,0.978938221931,0.347801148891,0.70696169138,Absolute fold change,include_all_fcs
675,0.975333750248,0.445358753204,0.689044475555,ModT,include_all_fcs
676,0.975513577461,0.477071404457,0.709619581699,CyberT P-value,include_all_fcs
677,0.959781825542,0.27675485611,0.535503029823,Two sample t-test,include_all_fcs
678,0.925934314728,0.0918112397194,0.303430765867,One sample t-test,include_all_fcs
679,0.971818685532,0.31701117754,0.640798211098,Absolute fold change,include_all_fcs
680,0.962932348251,0.354932099581,0.608464241028,ModT,include_all_fcs
681,0.969021260738,0.409544438124,0.644474029541,CyberT P-value,include_all_fcs
682,0.922140359879,0.202151432633,0.441242873669,Two sample t-test,include_all_fcs
683,0.886508762836,0.0723366960883,0.234966754913,One sample t-test,include_all_fcs
684,0.970884144306,0.301889270544,0.644462227821,Absolute fold change,include_all_fcs
685,0.95333057642,0.304713129997,0.680812954903,ModT,include_all_fcs
686,0.956316530704,0.395638138056,0.718585252762,CyberT P-value,include_all_fcs
687,0.925191521645,0.17176643014,0.467855274677,Two sample t-test,include_all_fcs
688,0.899018764496,0.0666105374694,0.233832269907,One sample t-test,include_all_fcs
689,0.954469501972,0.278370887041,0.676009953022,Absolute fold change,include_all_fcs
690,0.975461184978,0.387718766928,0.703004002571,ModT,include_all_fcs
691,0.975451529026,0.409781962633,0.710506439209,CyberT P-value,include_all_fcs
692,0.948750555515,0.196637615561,0.517827153206,Two sample t-test,include_all_fcs
693,0.921042561531,0.0749466344714,0.273373961449,One sample t-test,include_all_fcs
694,0.972863912582,0.29406017065,0.670090317726,Absolute fold change,include_all_fcs
695,0.964176774025,0.303805083036,0.706996321678,ModT,include_all_fcs
696,0.96694278717,0.351826548576,0.724274039268,CyberT P-value,include_all_fcs
697,0.934742987156,0.185032680631,0.477071434259,Two sample t-test,include_all_fcs
698,0.899176180363,0.0962941423059,0.257842808962,One sample t-test,include_all_fcs
699,0.967173755169,0.27984520793,0.686265289783,Absolute fold change,include_all_fcs
700,0.968672156334,0.406510800123,0.683455109596,ModT,include_all_fcs
701,0.971905171871,0.42404204607,0.70890301466,CyberT P-value,include_all_fcs
702,0.940855324268,0.167139202356,0.500401437283,Two sample t-test,include_all_fcs
703,0.907225430012,0.0740107893944,0.257836431265,One sample t-test,include_all_fcs
704,0.970148384571,0.299899399281,0.659401834011,Absolute fold change,include_all_fcs
705,0.968481600285,0.479655623436,0.718027770519,ModT,include_all_fcs
706,0.970297276974,0.481293290854,0.734982073307,CyberT P-value,include_all_fcs
707,0.938880324364,0.186438053846,0.487680792809,Two sample t-test,include_all_fcs
708,0.912642538548,0.111980035901,0.292539507151,One sample t-test,include_all_fcs
709,0.970139980316,0.390225499868,0.693648219109,Absolute fold change,include_all_fcs
710,0.947716593742,0.359088867903,0.641845047474,ModT,include_all_fcs
711,0.951035559177,0.398177623749,0.685560524464,CyberT P-value,include_all_fcs
712,0.916350483894,0.158270835876,0.44996970892,Two sample t-test,include_all_fcs
713,0.887179851532,0.0744790881872,0.247067689896,One sample t-test,include_all_fcs
714,0.95019942522,0.29018804431,0.646233022213,Absolute fold change,include_all_fcs
715,0.977754414082,0.407558828592,0.692663609982,ModT,include_all_fcs
716,0.980521321297,0.502580821514,0.733267664909,CyberT P-value,include_all_fcs
717,0.960774719715,0.206167787313,0.50362944603,Two sample t-test,include_all_fcs
718,0.921326935291,0.0827663466334,0.289572507143,One sample t-test,include_all_fcs
719,0.97656929493,0.354519456625,0.682214260101,Absolute fold change,include_all_fcs
720,0.980607151985,0.460344702005,0.729678213596,ModT,include_all_fcs
721,0.982953548431,0.475290328264,0.765220344067,CyberT P-value,include_all_fcs
722,0.96551322937,0.202983275056,0.529655814171,Two sample t-test,include_all_fcs
723,0.926892876625,0.0939291417599,0.285054385662,One sample t-test,include_all_fcs
724,0.977557718754,0.333131879568,0.693530678749,Absolute fold change,include_all_fcs
725,0.966324746609,0.458601415157,0.719702839851,ModT,include_all_fcs
726,0.971339344978,0.493219971657,0.750472962856,CyberT P-value,include_all_fcs
727,0.934392273426,0.217067688704,0.501590073109,Two sample t-test,include_all_fcs
728,0.90003746748,0.117382794619,0.321732670069,One sample t-test,include_all_fcs
729,0.970725774765,0.426368176937,0.727757871151,Absolute fold change,include_all_fcs
