,AUROC,AUPRC,pAUROC,labels,setting
0,0.887002527714,0.57359033823,0.398573338985,ModT,"nctrl=1, nexp=9"
1,0.905868709087,0.615919709206,0.454753339291,CyberT P-value,"nctrl=1, nexp=9"
2,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
3,0.887602806091,0.587952435017,0.413377791643,One sample t-test,"nctrl=1, nexp=9"
4,0.902381181717,0.511861085892,0.325414448977,Absolute fold change,"nctrl=1, nexp=9"
5,0.870032727718,0.535384237766,0.371397763491,ModT,"nctrl=1, nexp=9"
6,0.890760481358,0.593393325806,0.424400001764,CyberT P-value,"nctrl=1, nexp=9"
7,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
8,0.872423052788,0.564369857311,0.39235112071,One sample t-test,"nctrl=1, nexp=9"
9,0.887429058552,0.488098829985,0.308162212372,Absolute fold change,"nctrl=1, nexp=9"
10,0.884433150291,0.591627240181,0.415993332863,ModT,"nctrl=1, nexp=9"
11,0.902890920639,0.641013562679,0.468362212181,CyberT P-value,"nctrl=1, nexp=9"
12,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
13,0.884735882282,0.614614844322,0.43636444211,One sample t-test,"nctrl=1, nexp=9"
14,0.899240255356,0.522670805454,0.345746666193,Absolute fold change,"nctrl=1, nexp=9"
15,0.879529237747,0.571516752243,0.401013344526,ModT,"nctrl=1, nexp=9"
16,0.898629248142,0.624613046646,0.456188887358,CyberT P-value,"nctrl=1, nexp=9"
17,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
18,0.877487182617,0.578469395638,0.416208893061,One sample t-test,"nctrl=1, nexp=9"
19,0.897445976734,0.506528675556,0.32835111022,Absolute fold change,"nctrl=1, nexp=9"
20,0.876382648945,0.563484489918,0.397817790508,ModT,"nctrl=1, nexp=9"
21,0.895270586014,0.608085691929,0.44160887599,CyberT P-value,"nctrl=1, nexp=9"
22,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
23,0.87695723772,0.577636778355,0.396422207355,One sample t-test,"nctrl=1, nexp=9"
24,0.890175104141,0.496857225895,0.314599990845,Absolute fold change,"nctrl=1, nexp=9"
25,0.887301325798,0.600580632687,0.427780002356,ModT,"nctrl=1, nexp=9"
26,0.904891312122,0.639202475548,0.485715568066,CyberT P-value,"nctrl=1, nexp=9"
27,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
28,0.88530254364,0.614528775215,0.441324442625,One sample t-test,"nctrl=1, nexp=9"
29,0.902025461197,0.524771869183,0.362257778645,Absolute fold change,"nctrl=1, nexp=9"
30,0.884377479553,0.576986014843,0.40283998847,ModT,"nctrl=1, nexp=9"
31,0.90268933773,0.626270294189,0.459957778454,CyberT P-value,"nctrl=1, nexp=9"
32,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
33,0.881322443485,0.584547698498,0.412975549698,One sample t-test,"nctrl=1, nexp=9"
34,0.902700304985,0.52815002203,0.345306664705,Absolute fold change,"nctrl=1, nexp=9"
35,0.880589306355,0.586108565331,0.42382889986,ModT,"nctrl=1, nexp=9"
36,0.898364901543,0.629329144955,0.454191118479,CyberT P-value,"nctrl=1, nexp=9"
37,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
38,0.88105225563,0.601230025291,0.431479990482,One sample t-test,"nctrl=1, nexp=9"
39,0.89487862587,0.507447123528,0.335431098938,Absolute fold change,"nctrl=1, nexp=9"
40,0.879426598549,0.553541481495,0.384293347597,ModT,"nctrl=1, nexp=9"
41,0.895971894264,0.620839178562,0.453093320131,CyberT P-value,"nctrl=1, nexp=9"
42,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
43,0.875974953175,0.582477152348,0.402022212744,One sample t-test,"nctrl=1, nexp=9"
44,0.893125653267,0.514577567577,0.33907777071,Absolute fold change,"nctrl=1, nexp=9"
45,0.886575937271,0.587378203869,0.416035562754,ModT,"nctrl=1, nexp=9"
46,0.90540099144,0.63391906023,0.468377768993,CyberT P-value,"nctrl=1, nexp=9"
47,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
48,0.886062264442,0.595692336559,0.422713339329,One sample t-test,"nctrl=1, nexp=9"
49,0.901491105556,0.509587168694,0.323771119118,Absolute fold change,"nctrl=1, nexp=9"
50,0.884718120098,0.576419174671,0.409260004759,ModT,"nctrl=1, nexp=9"
51,0.901469171047,0.606581389904,0.446028888226,CyberT P-value,"nctrl=1, nexp=9"
52,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
53,0.882892310619,0.578506827354,0.407891124487,One sample t-test,"nctrl=1, nexp=9"
54,0.897882938385,0.504037380219,0.322820007801,Absolute fold change,"nctrl=1, nexp=9"
55,0.88124281168,0.585163295269,0.410299986601,ModT,"nctrl=1, nexp=9"
56,0.897165358067,0.632981717587,0.472979992628,CyberT P-value,"nctrl=1, nexp=9"
57,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
58,0.878270149231,0.584028303623,0.410633325577,One sample t-test,"nctrl=1, nexp=9"
59,0.895358860493,0.525769770145,0.351911097765,Absolute fold change,"nctrl=1, nexp=9"
60,0.891019761562,0.59224742651,0.415848881006,ModT,"nctrl=1, nexp=9"
61,0.909994900227,0.653260648251,0.480333328247,CyberT P-value,"nctrl=1, nexp=9"
62,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
63,0.891277849674,0.611343085766,0.430488884449,One sample t-test,"nctrl=1, nexp=9"
64,0.905033290386,0.528780043125,0.355617791414,Absolute fold change,"nctrl=1, nexp=9"
65,0.870144784451,0.55524456501,0.386128902435,ModT,"nctrl=1, nexp=9"
66,0.891593575478,0.604506015778,0.444182217121,CyberT P-value,"nctrl=1, nexp=9"
67,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
68,0.869806528091,0.564609110355,0.390706658363,One sample t-test,"nctrl=1, nexp=9"
69,0.888878881931,0.489631772041,0.319004446268,Absolute fold change,"nctrl=1, nexp=9"
70,0.882675349712,0.570491731167,0.393086671829,ModT,"nctrl=1, nexp=9"
71,0.899030327797,0.616093754768,0.451139986515,CyberT P-value,"nctrl=1, nexp=9"
72,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
73,0.883432745934,0.602031230927,0.430675566196,One sample t-test,"nctrl=1, nexp=9"
74,0.893394470215,0.48729622364,0.297953337431,Absolute fold change,"nctrl=1, nexp=9"
75,0.881927490234,0.569145917892,0.39713999629,ModT,"nctrl=1, nexp=9"
76,0.899170041084,0.621521472931,0.466404438019,CyberT P-value,"nctrl=1, nexp=9"
77,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
78,0.881635904312,0.595218896866,0.426362216473,One sample t-test,"nctrl=1, nexp=9"
79,0.895411491394,0.513062238693,0.346671104431,Absolute fold change,"nctrl=1, nexp=9"
80,0.875839293003,0.565323174,0.3912088871,ModT,"nctrl=1, nexp=9"
81,0.894840359688,0.619753599167,0.441344439983,CyberT P-value,"nctrl=1, nexp=9"
82,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
83,0.874914646149,0.57529437542,0.394915550947,One sample t-test,"nctrl=1, nexp=9"
84,0.892679393291,0.494756907225,0.310035556555,Absolute fold change,"nctrl=1, nexp=9"
85,0.881425201893,0.582127332687,0.414531111717,ModT,"nctrl=1, nexp=9"
86,0.898977041245,0.638585090637,0.47843554616,CyberT P-value,"nctrl=1, nexp=9"
87,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
88,0.879332959652,0.574892878532,0.411537766457,One sample t-test,"nctrl=1, nexp=9"
89,0.896710515022,0.527878463268,0.358868896961,Absolute fold change,"nctrl=1, nexp=9"
90,0.883595228195,0.586693882942,0.423662215471,ModT,"nctrl=1, nexp=9"
91,0.900990784168,0.636432528496,0.46405556798,CyberT P-value,"nctrl=1, nexp=9"
92,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
93,0.884958863258,0.609718561172,0.43782222271,One sample t-test,"nctrl=1, nexp=9"
94,0.896398305893,0.511855185032,0.33733779192,Absolute fold change,"nctrl=1, nexp=9"
95,0.881386458874,0.577110052109,0.408311098814,ModT,"nctrl=1, nexp=9"
96,0.900237739086,0.625379383564,0.452968895435,CyberT P-value,"nctrl=1, nexp=9"
97,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
98,0.880925118923,0.588658750057,0.410893321037,One sample t-test,"nctrl=1, nexp=9"
99,0.89754897356,0.513254702091,0.340575546026,Absolute fold change,"nctrl=1, nexp=9"
100,0.889891564846,0.597547292709,0.420206665993,ModT,"nctrl=1, nexp=9"
101,0.910520553589,0.645618498325,0.475609987974,CyberT P-value,"nctrl=1, nexp=9"
102,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
103,0.889335155487,0.602288365364,0.426555544138,One sample t-test,"nctrl=1, nexp=9"
104,0.90827190876,0.536798715591,0.353953331709,Absolute fold change,"nctrl=1, nexp=9"
105,0.869475126266,0.561054646969,0.389877766371,ModT,"nctrl=1, nexp=9"
106,0.888493061066,0.607474803925,0.448764443398,CyberT P-value,"nctrl=1, nexp=9"
107,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
108,0.868021965027,0.578163385391,0.408706665039,One sample t-test,"nctrl=1, nexp=9"
109,0.886406898499,0.483121901751,0.309060007334,Absolute fold change,"nctrl=1, nexp=9"
110,0.880385577679,0.582375645638,0.414844453335,ModT,"nctrl=1, nexp=9"
111,0.898015022278,0.628840506077,0.456028878689,CyberT P-value,"nctrl=1, nexp=9"
112,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
113,0.878057718277,0.596403419971,0.418904453516,One sample t-test,"nctrl=1, nexp=9"
114,0.893439650536,0.511886894703,0.327115565538,Absolute fold change,"nctrl=1, nexp=9"
115,0.887555003166,0.576481342316,0.397986680269,ModT,"nctrl=1, nexp=9"
116,0.905984044075,0.622399091721,0.457159996033,CyberT P-value,"nctrl=1, nexp=9"
117,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
118,0.884289205074,0.57128483057,0.393766671419,One sample t-test,"nctrl=1, nexp=9"
119,0.903764367104,0.523650586605,0.348357766867,Absolute fold change,"nctrl=1, nexp=9"
120,0.880423128605,0.571505904198,0.396688878536,ModT,"nctrl=1, nexp=9"
121,0.90030413866,0.621936380863,0.453953325748,CyberT P-value,"nctrl=1, nexp=9"
122,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
123,0.879556775093,0.578653275967,0.407108902931,One sample t-test,"nctrl=1, nexp=9"
124,0.898653149605,0.516463816166,0.337271124125,Absolute fold change,"nctrl=1, nexp=9"
125,0.880023777485,0.568013250828,0.384513318539,ModT,"nctrl=1, nexp=9"
126,0.896332085133,0.626958429813,0.44981777668,CyberT P-value,"nctrl=1, nexp=9"
127,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
128,0.877967059612,0.587102353573,0.41448444128,One sample t-test,"nctrl=1, nexp=9"
129,0.892243623734,0.515424609184,0.337328881025,Absolute fold change,"nctrl=1, nexp=9"
130,0.883364796638,0.594204068184,0.430017769337,ModT,"nctrl=1, nexp=9"
131,0.899196982384,0.621128976345,0.454846680164,CyberT P-value,"nctrl=1, nexp=9"
132,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
133,0.879120528698,0.60009354353,0.420280009508,One sample t-test,"nctrl=1, nexp=9"
134,0.897945463657,0.507248878479,0.328420013189,Absolute fold change,"nctrl=1, nexp=9"
135,0.876522481441,0.559427022934,0.389655560255,ModT,"nctrl=1, nexp=9"
136,0.894878804684,0.609278440475,0.45154222846,CyberT P-value,"nctrl=1, nexp=9"
137,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
138,0.873558461666,0.580966114998,0.413484454155,One sample t-test,"nctrl=1, nexp=9"
139,0.891111135483,0.489562183619,0.320633322001,Absolute fold change,"nctrl=1, nexp=9"
140,0.878720283508,0.580675661564,0.411619991064,ModT,"nctrl=1, nexp=9"
141,0.895475149155,0.621679484844,0.450673341751,CyberT P-value,"nctrl=1, nexp=9"
142,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
143,0.87730127573,0.59052926302,0.411308884621,One sample t-test,"nctrl=1, nexp=9"
144,0.892058849335,0.515214979649,0.336353331804,Absolute fold change,"nctrl=1, nexp=9"
145,0.886852324009,0.588235557079,0.427171111107,ModT,"nctrl=1, nexp=9"
146,0.902528762817,0.624662160873,0.463126659393,CyberT P-value,"nctrl=1, nexp=9"
147,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
148,0.883949935436,0.60798060894,0.434724450111,One sample t-test,"nctrl=1, nexp=9"
149,0.900169610977,0.506193816662,0.324644446373,Absolute fold change,"nctrl=1, nexp=9"
150,0.883757412434,0.597913682461,0.419791102409,ModT,"nctrl=1, nexp=9"
151,0.90135294199,0.643075942993,0.486215561628,CyberT P-value,"nctrl=1, nexp=9"
152,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
153,0.880091428757,0.609403967857,0.432806670666,One sample t-test,"nctrl=1, nexp=9"
154,0.899527192116,0.520868122578,0.34660667181,Absolute fold change,"nctrl=1, nexp=9"
155,0.887626051903,0.586284577847,0.421895563602,ModT,"nctrl=1, nexp=9"
156,0.904228568077,0.634149372578,0.481322228909,CyberT P-value,"nctrl=1, nexp=9"
157,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
158,0.888401627541,0.614876329899,0.451771110296,One sample t-test,"nctrl=1, nexp=9"
159,0.90064394474,0.522429704666,0.353844434023,Absolute fold change,"nctrl=1, nexp=9"
160,0.88490408659,0.564420580864,0.38925999403,ModT,"nctrl=1, nexp=9"
161,0.900590121746,0.607323944569,0.445982217789,CyberT P-value,"nctrl=1, nexp=9"
162,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
163,0.882488250732,0.585099041462,0.403362214565,One sample t-test,"nctrl=1, nexp=9"
164,0.897241950035,0.501727879047,0.328015565872,Absolute fold change,"nctrl=1, nexp=9"
165,0.877309560776,0.583008229733,0.411766678095,ModT,"nctrl=1, nexp=9"
166,0.893442153931,0.614750683308,0.448211103678,CyberT P-value,"nctrl=1, nexp=9"
167,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
168,0.875291526318,0.586451232433,0.412451118231,One sample t-test,"nctrl=1, nexp=9"
169,0.889211893082,0.496708750725,0.323344439268,Absolute fold change,"nctrl=1, nexp=9"
170,0.877106547356,0.560773551464,0.3807977736,ModT,"nctrl=1, nexp=9"
171,0.895952343941,0.604734539986,0.432073324919,CyberT P-value,"nctrl=1, nexp=9"
172,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
173,0.875449717045,0.568350434303,0.383393347263,One sample t-test,"nctrl=1, nexp=9"
174,0.893242537975,0.493154197931,0.314260005951,Absolute fold change,"nctrl=1, nexp=9"
175,0.884942471981,0.589966058731,0.425344437361,ModT,"nctrl=1, nexp=9"
176,0.90183454752,0.643556177616,0.471513330936,CyberT P-value,"nctrl=1, nexp=9"
177,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
178,0.881470263004,0.599169373512,0.423244446516,One sample t-test,"nctrl=1, nexp=9"
179,0.899043738842,0.526184380054,0.35547554493,Absolute fold change,"nctrl=1, nexp=9"
180,0.889105916023,0.585003077984,0.411124438047,ModT,"nctrl=1, nexp=9"
181,0.908239722252,0.63192152977,0.458939999342,CyberT P-value,"nctrl=1, nexp=9"
182,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
183,0.888177335262,0.589392125607,0.404604434967,One sample t-test,"nctrl=1, nexp=9"
184,0.903355062008,0.517891705036,0.336180001497,Absolute fold change,"nctrl=1, nexp=9"
185,0.876505851746,0.577331781387,0.399419993162,ModT,"nctrl=1, nexp=9"
186,0.892852723598,0.625531196594,0.45645776391,CyberT P-value,"nctrl=1, nexp=9"
187,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
188,0.874458253384,0.586035251617,0.411988884211,One sample t-test,"nctrl=1, nexp=9"
189,0.891149163246,0.516441166401,0.353013336658,Absolute fold change,"nctrl=1, nexp=9"
190,0.88782787323,0.574806690216,0.411024451256,ModT,"nctrl=1, nexp=9"
191,0.90354269743,0.610616385937,0.447475552559,CyberT P-value,"nctrl=1, nexp=9"
192,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
193,0.886229872704,0.58745521307,0.417517781258,One sample t-test,"nctrl=1, nexp=9"
194,0.89697510004,0.49839502573,0.321631103754,Absolute fold change,"nctrl=1, nexp=9"
195,0.878382861614,0.56514519453,0.393693327904,ModT,"nctrl=1, nexp=9"
196,0.896598815918,0.603252589703,0.428637772799,CyberT P-value,"nctrl=1, nexp=9"
197,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
198,0.877021431923,0.577192723751,0.404971122742,One sample t-test,"nctrl=1, nexp=9"
199,0.893265664577,0.49224331975,0.309195548296,Absolute fold change,"nctrl=1, nexp=9"
200,0.888907432556,0.594592154026,0.434233337641,ModT,"nctrl=1, nexp=9"
201,0.903855860233,0.64449775219,0.48220667243,CyberT P-value,"nctrl=1, nexp=9"
202,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
203,0.885163903236,0.615396142006,0.445293337107,One sample t-test,"nctrl=1, nexp=9"
204,0.900470674038,0.52294999361,0.355386674404,Absolute fold change,"nctrl=1, nexp=9"
205,0.878088772297,0.567811310291,0.397986680269,ModT,"nctrl=1, nexp=9"
206,0.898608803749,0.644207894802,0.47423556447,CyberT P-value,"nctrl=1, nexp=9"
207,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
208,0.880673408508,0.586832642555,0.415980011225,One sample t-test,"nctrl=1, nexp=9"
209,0.89517724514,0.531529545784,0.34821999073,Absolute fold change,"nctrl=1, nexp=9"
210,0.874881803989,0.558970332146,0.387426674366,ModT,"nctrl=1, nexp=9"
211,0.891909003258,0.615474283695,0.442782223225,CyberT P-value,"nctrl=1, nexp=9"
212,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
213,0.869379878044,0.571058034897,0.392928898335,One sample t-test,"nctrl=1, nexp=9"
214,0.892994463444,0.506664156914,0.326860010624,Absolute fold change,"nctrl=1, nexp=9"
215,0.88139295578,0.588174462318,0.423440009356,ModT,"nctrl=1, nexp=9"
216,0.897171318531,0.628759026527,0.465211123228,CyberT P-value,"nctrl=1, nexp=9"
217,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
218,0.87651437521,0.583893477917,0.417042225599,One sample t-test,"nctrl=1, nexp=9"
219,0.897568881512,0.528692245483,0.346439987421,Absolute fold change,"nctrl=1, nexp=9"
220,0.867581725121,0.568833172321,0.413844436407,ModT,"nctrl=1, nexp=9"
221,0.883869409561,0.605038762093,0.451026678085,CyberT P-value,"nctrl=1, nexp=9"
222,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
223,0.866085290909,0.58447188139,0.416728883982,One sample t-test,"nctrl=1, nexp=9"
224,0.882052600384,0.484956622124,0.323568880558,Absolute fold change,"nctrl=1, nexp=9"
225,0.870334863663,0.52631020546,0.357608884573,ModT,"nctrl=1, nexp=9"
226,0.890931665897,0.582810759544,0.420855551958,CyberT P-value,"nctrl=1, nexp=9"
227,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
228,0.867460310459,0.538453221321,0.369844436646,One sample t-test,"nctrl=1, nexp=9"
229,0.890351891518,0.489523738623,0.322640001774,Absolute fold change,"nctrl=1, nexp=9"
230,0.879798054695,0.575486302376,0.397662222385,ModT,"nctrl=1, nexp=9"
231,0.896064937115,0.616978704929,0.450524449348,CyberT P-value,"nctrl=1, nexp=9"
232,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
233,0.880137085915,0.6002830863,0.427406668663,One sample t-test,"nctrl=1, nexp=9"
234,0.891255140305,0.486763060093,0.305826663971,Absolute fold change,"nctrl=1, nexp=9"
235,0.873738706112,0.532607316971,0.357982218266,ModT,"nctrl=1, nexp=9"
236,0.893643856049,0.590095341206,0.425933331251,CyberT P-value,"nctrl=1, nexp=9"
237,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
238,0.874038100243,0.559950113297,0.384711116552,One sample t-test,"nctrl=1, nexp=9"
239,0.88987749815,0.482791364193,0.299524456263,Absolute fold change,"nctrl=1, nexp=9"
240,0.889101445675,0.578582167625,0.414817780256,ModT,"nctrl=1, nexp=9"
241,0.906064093113,0.627264618874,0.458413332701,CyberT P-value,"nctrl=1, nexp=9"
242,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
243,0.887827694416,0.590170681477,0.415962219238,One sample t-test,"nctrl=1, nexp=9"
244,0.903148472309,0.500827372074,0.330900013447,Absolute fold change,"nctrl=1, nexp=9"
245,0.880887389183,0.584756553173,0.41979777813,ModT,"nctrl=1, nexp=9"
246,0.896819770336,0.62317276001,0.46486890316,CyberT P-value,"nctrl=1, nexp=9"
247,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
248,0.88069832325,0.599765241146,0.419017791748,One sample t-test,"nctrl=1, nexp=9"
249,0.892939090729,0.517840921879,0.352368891239,Absolute fold change,"nctrl=1, nexp=9"
250,0.863190114498,0.547689914703,0.383731096983,ModT,"nctrl=1, nexp=9"
251,0.884048461914,0.58644592762,0.419953346252,CyberT P-value,"nctrl=1, nexp=9"
252,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
253,0.862809062004,0.549093306065,0.376811116934,One sample t-test,"nctrl=1, nexp=9"
254,0.882717370987,0.474982380867,0.305246680975,Absolute fold change,"nctrl=1, nexp=9"
255,0.886860668659,0.585867524147,0.41264000535,ModT,"nctrl=1, nexp=9"
256,0.905524551868,0.645736634731,0.476653337479,CyberT P-value,"nctrl=1, nexp=9"
257,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
258,0.885905921459,0.598262429237,0.420224457979,One sample t-test,"nctrl=1, nexp=9"
259,0.901160776615,0.530103504658,0.349593341351,Absolute fold change,"nctrl=1, nexp=9"
260,0.876306712627,0.594223320484,0.428106665611,ModT,"nctrl=1, nexp=9"
261,0.894966781139,0.625719428062,0.468197762966,CyberT P-value,"nctrl=1, nexp=9"
262,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
263,0.876150131226,0.586642622948,0.416702210903,One sample t-test,"nctrl=1, nexp=9"
264,0.891661703587,0.503811538219,0.339933335781,Absolute fold change,"nctrl=1, nexp=9"
265,0.877646148205,0.552675187588,0.385399997234,ModT,"nctrl=1, nexp=9"
266,0.896839439869,0.591933012009,0.427599996328,CyberT P-value,"nctrl=1, nexp=9"
267,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
268,0.877916514874,0.577988982201,0.409328877926,One sample t-test,"nctrl=1, nexp=9"
269,0.893868744373,0.490386486053,0.3063377738,Absolute fold change,"nctrl=1, nexp=9"
270,0.884953022003,0.590587973595,0.421440005302,ModT,"nctrl=1, nexp=9"
271,0.902659654617,0.641375720501,0.476377785206,CyberT P-value,"nctrl=1, nexp=9"
272,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
273,0.883512914181,0.609170436859,0.432617783546,One sample t-test,"nctrl=1, nexp=9"
274,0.899483084679,0.523163676262,0.351566672325,Absolute fold change,"nctrl=1, nexp=9"
275,0.871922254562,0.555116176605,0.394726663828,ModT,"nctrl=1, nexp=9"
276,0.889072418213,0.60309523344,0.441111117601,CyberT P-value,"nctrl=1, nexp=9"
277,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
278,0.870256364346,0.575217545033,0.406948894262,One sample t-test,"nctrl=1, nexp=9"
279,0.886343359947,0.483087211847,0.317706674337,Absolute fold change,"nctrl=1, nexp=9"
280,0.874784111977,0.556775987148,0.387735545635,ModT,"nctrl=1, nexp=9"
281,0.891203939915,0.598476827145,0.434202224016,CyberT P-value,"nctrl=1, nexp=9"
282,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
283,0.873409509659,0.562650859356,0.397235542536,One sample t-test,"nctrl=1, nexp=9"
284,0.888694286346,0.494814455509,0.325866669416,Absolute fold change,"nctrl=1, nexp=9"
285,0.883882343769,0.575223684311,0.402451097965,ModT,"nctrl=1, nexp=9"
286,0.898584663868,0.635116636753,0.473839998245,CyberT P-value,"nctrl=1, nexp=9"
287,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
288,0.880766451359,0.597588598728,0.428146660328,One sample t-test,"nctrl=1, nexp=9"
289,0.894862055779,0.514117538929,0.336153328419,Absolute fold change,"nctrl=1, nexp=9"
290,0.882258474827,0.538635313511,0.369886666536,ModT,"nctrl=1, nexp=9"
291,0.896054804325,0.586202681065,0.424168884754,CyberT P-value,"nctrl=1, nexp=9"
292,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
293,0.877003610134,0.567500352859,0.392153322697,One sample t-test,"nctrl=1, nexp=9"
294,0.891082704067,0.468794345856,0.287875562906,Absolute fold change,"nctrl=1, nexp=9"
295,0.881237030029,0.596559762955,0.41765999794,ModT,"nctrl=1, nexp=9"
296,0.89871186018,0.652377426624,0.491093337536,CyberT P-value,"nctrl=1, nexp=9"
297,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
298,0.878213584423,0.591297864914,0.421293348074,One sample t-test,"nctrl=1, nexp=9"
299,0.89717912674,0.542069137096,0.373593330383,Absolute fold change,"nctrl=1, nexp=9"
300,0.883608579636,0.566697061062,0.38229778409,ModT,"nctrl=1, nexp=9"
301,0.899452805519,0.607273459435,0.440319985151,CyberT P-value,"nctrl=1, nexp=9"
302,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
303,0.881140708923,0.56725859642,0.400213330984,One sample t-test,"nctrl=1, nexp=9"
304,0.897217690945,0.489471167326,0.313918888569,Absolute fold change,"nctrl=1, nexp=9"
305,0.881548583508,0.591233551502,0.421202212572,ModT,"nctrl=1, nexp=9"
306,0.899477422237,0.622748076916,0.466662228107,CyberT P-value,"nctrl=1, nexp=9"
307,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
308,0.879708230495,0.590932011604,0.421742230654,One sample t-test,"nctrl=1, nexp=9"
309,0.895656526089,0.511474907398,0.342851102352,Absolute fold change,"nctrl=1, nexp=9"
310,0.877719640732,0.549410760403,0.380808889866,ModT,"nctrl=1, nexp=9"
311,0.895482897758,0.601177215576,0.439302235842,CyberT P-value,"nctrl=1, nexp=9"
312,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
313,0.877330124378,0.569248139858,0.396593332291,One sample t-test,"nctrl=1, nexp=9"
314,0.891487121582,0.486264973879,0.313732236624,Absolute fold change,"nctrl=1, nexp=9"
315,0.890914320946,0.573344171047,0.392102211714,ModT,"nctrl=1, nexp=9"
316,0.906695008278,0.608564794064,0.430735558271,CyberT P-value,"nctrl=1, nexp=9"
317,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
318,0.888512849808,0.580999314785,0.408146679401,One sample t-test,"nctrl=1, nexp=9"
319,0.901066720486,0.491613715887,0.305393338203,Absolute fold change,"nctrl=1, nexp=9"
320,0.88070243597,0.58632594347,0.415042221546,ModT,"nctrl=1, nexp=9"
321,0.898555457592,0.620459675789,0.463491111994,CyberT P-value,"nctrl=1, nexp=9"
322,0.0,0.0,0.0,Two sample t-test,"nctrl=1, nexp=9"
