,AUROC,AUPRC,pAUROC,labels,setting
218,0.993090808392,0.583437800407,0.925293326378,"Uniform, all: fold_change",-0.8
219,0.992473244667,0.580199897289,0.924350500107,Normal: ModT,-0.8
220,0.99472540617,0.663207650185,0.943696081638,Normal: CyberT,-0.8
221,0.994456291199,0.43646466732,0.916826188564,Normal: fold_change,-0.8
222,0.0460988990963,0.261654138565,0.921977996826,"Normal, all: ModT",-0.8
223,0.0480249114335,0.326092690229,0.960498273373,"Normal, all: CyberT",-0.8
224,0.0469211600721,0.127995073795,0.938423216343,"Normal, all: fold_change",-0.8
225,0.992626130581,0.699508428574,0.920124173164,"Uniform, all: ModT",-0.8
226,0.993784725666,0.77134168148,0.938926815987,"Uniform, all: CyberT",-0.8
227,0.99291485548,0.564069271088,0.919183015823,"Uniform, all: fold_change",-0.8
228,0.995733559132,0.625049352646,0.939456880093,Normal: ModT,-0.8
229,0.996589720249,0.688839435577,0.949932813644,Normal: CyberT,-0.8
230,0.995592176914,0.430528700352,0.928228139877,Normal: fold_change,-0.8
231,0.992804825306,0.204417094588,0.908979296684,"Normal, all: ModT",-0.8
232,0.995661914349,0.192532554269,0.920442759991,"Normal, all: CyberT",-0.8
233,0.0446229092777,0.0810713246465,0.892458200455,"Normal, all: fold_change",-0.8
234,0.992436051369,0.728949666023,0.922361671925,"Uniform, all: ModT",-0.8
235,0.994518220425,0.761619865894,0.941416680813,"Uniform, all: CyberT",-0.8
236,0.994199752808,0.560954332352,0.921096622944,"Uniform, all: fold_change",-0.8
237,0.995109379292,0.716106832027,0.939986765385,Normal: ModT,-0.8
238,0.997097671032,0.800062894821,0.956243634224,Normal: CyberT,-0.8
239,0.995953261852,0.498638004065,0.933453440666,Normal: fold_change,-0.8
240,0.994231283665,0.18316437304,0.906090259552,"Normal, all: ModT",-0.8
241,0.993883550167,0.267786294222,0.905238389969,"Normal, all: CyberT",-0.8
242,0.992275178432,0.0835870057344,0.88388556242,"Normal, all: fold_change",-0.8
243,0.982189238071,0.676290690899,0.887404322624,"Uniform, all: ModT",-0.8
244,0.987433195114,0.736024975777,0.91118901968,"Uniform, all: CyberT",-0.8
245,0.988090991974,0.509107649326,0.892697155476,"Uniform, all: fold_change",-0.8
246,0.996342658997,0.632507383823,0.942462682724,Normal: ModT,-0.8
247,0.997605502605,0.699312925339,0.957121193409,Normal: CyberT,-0.8
248,0.996588408947,0.432349294424,0.932441711426,Normal: fold_change,-0.8
249,0.983600735664,0.207249194384,0.827534914017,"Normal, all: ModT",-0.8
250,0.988571286201,0.324391961098,0.889128386974,"Normal, all: CyberT",-0.8
251,0.99176633358,0.121627777815,0.900627076626,"Normal, all: fold_change",-0.8
252,0.993609905243,0.75028771162,0.939778506756,"Uniform, all: ModT",-0.8
253,0.995038747787,0.786430358887,0.957499027252,"Uniform, all: CyberT",-0.8
254,0.995394229889,0.613339662552,0.938139796257,"Uniform, all: fold_change",-0.8
255,0.04814478755,0.727952480316,0.962895810604,Normal: ModT,-0.8
256,0.048570163548,0.748997628689,0.971403300762,Normal: CyberT,-0.8
257,0.0471817851067,0.467854708433,0.943635642529,Normal: fold_change,-0.8
258,0.993333518505,0.188908860087,0.90594214201,"Normal, all: ModT",-0.8
259,0.993936359882,0.243971928954,0.934572994709,"Normal, all: CyberT",-0.8
260,0.992612242699,0.0889162421227,0.901608586311,"Normal, all: fold_change",-0.8
261,0.992048740387,0.714358687401,0.91813737154,"Uniform, all: ModT",-0.8
262,0.993826568127,0.773900866508,0.938773870468,"Uniform, all: CyberT",-0.8
263,0.993422865868,0.574921667576,0.918019711971,"Uniform, all: fold_change",-0.8
264,0.99503082037,0.618956267834,0.919111192226,Normal: ModT,-0.8
265,0.995657265186,0.700190722942,0.931918621063,Normal: CyberT,-0.8
266,0.995235562325,0.43069511652,0.911292910576,Normal: fold_change,-0.8
267,0.989219486713,0.162296056747,0.820606827736,"Normal, all: ModT",-0.8
268,0.993398368359,0.241242706776,0.871810972691,"Normal, all: CyberT",-0.8
269,0.993920147419,0.0670775100589,0.880163192749,"Normal, all: fold_change",-0.8
270,0.985873281956,0.692571043968,0.888364315033,"Uniform, all: ModT",-0.8
271,0.988515436649,0.71797567606,0.920529782772,"Uniform, all: CyberT",-0.8
272,0.988921225071,0.529052913189,0.898703455925,"Uniform, all: fold_change",-0.8
273,0.993942916393,0.573264241219,0.919718384743,Normal: ModT,-0.8
274,0.996370792389,0.658110916615,0.937197804451,Normal: CyberT,-0.8
275,0.995641469955,0.410407632589,0.916156411171,Normal: fold_change,-0.8
276,0.0487805008888,0.249090924859,0.975610017776,"Normal, all: ModT",-0.8
277,0.0488832853734,0.285372436047,0.977665662766,"Normal, all: CyberT",-0.8
278,0.0476943403482,0.119889631867,0.95388686657,"Normal, all: fold_change",-0.8
279,0.994427442551,0.776108682156,0.94052028656,"Uniform, all: ModT",-0.8
280,0.995108902454,0.809105455875,0.956339359283,"Uniform, all: CyberT",-0.8
281,0.993635892868,0.591903746128,0.926663756371,"Uniform, all: fold_change",-0.8
282,0.992777109146,0.564078629017,0.911843657494,Normal: ModT,-0.8
283,0.995697081089,0.644075095654,0.933536350727,Normal: CyberT,-0.8
284,0.995209217072,0.398297458887,0.911971330643,Normal: fold_change,-0.8
285,0.0476647093892,0.29643279314,0.953294217587,"Normal, all: ModT",-0.8
286,0.0483267791569,0.352647602558,0.966535568237,"Normal, all: CyberT",-0.8
287,0.0463637262583,0.104294173419,0.927274525166,"Normal, all: fold_change",-0.8
288,0.98834079504,0.70654219389,0.915530145168,"Uniform, all: ModT",-0.8
289,0.991511702538,0.735321164131,0.938517510891,"Uniform, all: CyberT",-0.8
290,0.992160797119,0.540073335171,0.915701568127,"Uniform, all: fold_change",-0.8
291,0.9968277812,0.655807256699,0.939516425133,Normal: ModT,-0.8
292,0.0480600260198,0.758494794369,0.961200535297,Normal: CyberT,-0.8
293,0.997114062309,0.471262544394,0.942416548729,Normal: fold_change,-0.8
294,0.99581605196,0.25390714407,0.920016825199,"Normal, all: ModT",-0.8
295,0.0471720956266,0.261266618967,0.943441927433,"Normal, all: CyberT",-0.8
296,0.0464424341917,0.107364550233,0.928848683834,"Normal, all: fold_change",-0.8
297,0.991662442684,0.687232494354,0.911360502243,"Uniform, all: ModT",-0.8
298,0.994457840919,0.743078827858,0.941660225391,"Uniform, all: CyberT",-0.8
299,0.993969142437,0.540510892868,0.915659725666,"Uniform, all: fold_change",-0.8
300,0.99468934536,0.586483776569,0.920148015022,Normal: ModT,-0.8
301,0.997375607491,0.671914279461,0.948519349098,Normal: CyberT,-0.8
302,0.0467562675476,0.441853225231,0.935125350952,Normal: fold_change,-0.8
303,0.0489490255713,0.368391901255,0.978980541229,"Normal, all: ModT",-0.8
304,0.0495768338442,0.401843488216,0.991536676884,"Normal, all: CyberT",-0.8
305,0.0484054833651,0.14140792191,0.968109667301,"Normal, all: fold_change",-0.8
306,0.990772545338,0.706447660923,0.921674311161,"Uniform, all: ModT",-0.8
307,0.99262458086,0.770589232445,0.949007630348,"Uniform, all: CyberT",-0.8
308,0.992567777634,0.578055918217,0.925993204117,"Uniform, all: fold_change",-0.8
309,0.991208016872,0.625391662121,0.925767064095,Normal: ModT,-0.8
310,0.992622554302,0.67263841629,0.943476676941,Normal: CyberT,-0.8
311,0.992576301098,0.426054626703,0.921384513378,Normal: fold_change,-0.8
312,0.0474647022784,0.254991739988,0.949294030666,"Normal, all: ModT",-0.8
313,0.0484054833651,0.421140760183,0.968109667301,"Normal, all: CyberT",-0.8
314,0.0467702262104,0.141833007336,0.935404539108,"Normal, all: fold_change",-0.8
315,0.990436136723,0.756308913231,0.918723285198,"Uniform, all: ModT",-0.8
316,0.992850005627,0.819381594658,0.93691778183,"Uniform, all: CyberT",-0.8
317,0.993167757988,0.599975883961,0.919835627079,"Uniform, all: fold_change",-0.8
318,0.99121516943,0.611618340015,0.940006732941,Normal: ModT,-0.8
319,0.995086967945,0.673965513706,0.957420051098,Normal: CyberT,-0.8
320,0.994065403938,0.415350139141,0.936852157116,Normal: fold_change,-0.8
321,0.996077656746,0.354681879282,0.933072924614,"Normal, all: ModT",-0.8
322,0.047680452466,0.562687575817,0.95360904932,"Normal, all: CyberT",-0.8
323,0.0473563633859,0.156072124839,0.947127282619,"Normal, all: fold_change",-0.8
324,0.985836684704,0.73513251543,0.906725406647,"Uniform, all: ModT",-0.8
325,0.98696988821,0.793979287148,0.928649127483,"Uniform, all: CyberT",-0.8
326,0.989283204079,0.59545058012,0.908333361149,"Uniform, all: fold_change",-0.8
327,0.992257475853,0.571655929089,0.898977279663,Normal: ModT,-0.8
328,0.993566036224,0.643044888973,0.92267292738,Normal: CyberT,-0.8
329,0.993592083454,0.394263923168,0.905837416649,Normal: fold_change,-0.8
330,0.969732046127,0.270451039076,0.896480560303,"Normal, all: ModT",-0.8
331,0.984612762928,0.304599612951,0.935258209705,"Normal, all: CyberT",-0.8
332,0.985842466354,0.111639283597,0.914664745331,"Normal, all: fold_change",-0.8
333,0.989499866962,0.735720157623,0.905254423618,"Uniform, all: ModT",-0.8
334,0.991686761379,0.762990474701,0.920629501343,"Uniform, all: CyberT",-0.8
335,0.991933941841,0.54797232151,0.902318239212,"Uniform, all: fold_change",-0.8
336,0.993581473827,0.647569954395,0.910701453686,Normal: ModT,-0.8
337,0.995055496693,0.7302698493,0.937106311321,Normal: CyberT,-0.8
338,0.995291292667,0.439286857843,0.917837381363,Normal: fold_change,-0.8
339,0.0475248917937,0.157395005226,0.950497806072,"Normal, all: ModT",-0.8
340,0.0486693866551,0.245423004031,0.973387718201,"Normal, all: CyberT",-0.8
341,0.047345250845,0.101262740791,0.946905076504,"Normal, all: fold_change",-0.8
342,0.992378592491,0.705489456654,0.922312676907,"Uniform, all: ModT",-0.8
343,0.995068609715,0.771790742874,0.946838796139,"Uniform, all: CyberT",-0.8
344,0.994949698448,0.566607296467,0.922692656517,"Uniform, all: fold_change",-0.8
345,0.993489682674,0.551728546619,0.901589632034,Normal: ModT,-0.8
346,0.996211230755,0.603466033936,0.934544682503,Normal: CyberT,-0.8
347,0.994728803635,0.360772103071,0.909412503242,Normal: fold_change,-0.8
348,0.0465276241302,0.18458981812,0.930552482605,"Normal, all: ModT",-0.8
349,0.0479480586946,0.164295896888,0.958961129189,"Normal, all: CyberT",-0.8
350,0.0461526066065,0.0782561898232,0.92305213213,"Normal, all: fold_change",-0.8
351,0.991504907608,0.782905638218,0.927249968052,"Uniform, all: ModT",-0.8
352,0.994106113911,0.809153676033,0.945480644703,"Uniform, all: CyberT",-0.8
