,AUROC,AUPRC,pAUROC,labels,setting
2249,0.621317088604,0.156832441688,0.0659644454718,cyberT_prior_pval,0.1
2250,0.579905092716,0.132619932294,0.0494755543768,cyberT_PVal.med,0.1
2251,0.57300555706,0.122361727059,0.0348977781832,cyberT_PVal.min,0.1
2252,0.580987095833,0.13053637743,0.0443911105394,modT_PVal.med,0.1
2253,0.574603557587,0.12286029011,0.0342577770352,modT_PVal.min,0.1
2254,0.583188891411,0.129247099161,0.0421600006521,ttest_PVal.med,0.1
2255,0.583669126034,0.125850737095,0.0374488905072,ttest_PVal.min,0.1
2256,0.571506917477,0.124229900539,0.0378222204745,fold_change.med,0.1
2257,0.56366866827,0.118496023118,0.0269422214478,fold_change.max,0.1
2258,0.591983139515,0.136505976319,0.0490311123431,cyberT_prior_pval,0.1
2259,0.585803091526,0.136990100145,0.0563377775252,cyberT_PVal.med,0.1
2260,0.584922671318,0.130539044738,0.0392177775502,cyberT_PVal.min,0.1
2261,0.585869789124,0.137019604445,0.0561955571175,modT_PVal.med,0.1
2262,0.580716192722,0.12715575099,0.0366666652262,modT_PVal.min,0.1
2263,0.582109332085,0.136401593685,0.0622044429183,ttest_PVal.med,0.1
2264,0.577250242233,0.130934238434,0.0507288873196,ttest_PVal.min,0.1
2265,0.586914896965,0.132382661104,0.039635553956,fold_change.med,0.1
2266,0.582473754883,0.126912131906,0.0337066650391,fold_change.max,0.1
2267,0.597955584526,0.148356363177,0.05880888924,cyberT_prior_pval,0.1
2268,0.584049761295,0.144571945071,0.0649422258139,cyberT_PVal.med,0.1
2269,0.596402645111,0.138111010194,0.0483733341098,cyberT_PVal.min,0.1
2270,0.584837555885,0.145260035992,0.0711911097169,modT_PVal.med,0.1
2271,0.593676865101,0.139729127288,0.0496088899672,modT_PVal.min,0.1
2272,0.578658878803,0.148446589708,0.0635555535555,ttest_PVal.med,0.1
2273,0.593971312046,0.134338095784,0.0391288883984,ttest_PVal.min,0.1
2274,0.58552312851,0.136432930827,0.0456000007689,fold_change.med,0.1
2275,0.588850438595,0.131495267153,0.0385777764022,fold_change.max,0.1
2276,0.607730209827,0.152867794037,0.0643555521965,cyberT_prior_pval,0.1
2277,0.570217788219,0.130913436413,0.0459466651082,cyberT_PVal.med,0.1
2278,0.567064642906,0.125507608056,0.0419911108911,cyberT_PVal.min,0.1
2279,0.570756673813,0.131526485085,0.0458844453096,modT_PVal.med,0.1
2280,0.565531551838,0.123755961657,0.0404888875782,modT_PVal.min,0.1
2281,0.566342651844,0.131183683872,0.0603911094368,ttest_PVal.med,0.1
2282,0.574955582619,0.135540142655,0.0552799999714,ttest_PVal.min,0.1
2283,0.566421568394,0.1256801337,0.0410133339465,fold_change.med,0.1
2284,0.562335133553,0.120387047529,0.0373155549169,fold_change.max,0.1
2285,0.583009779453,0.136210843921,0.0527733340859,cyberT_prior_pval,0.1
2286,0.584237754345,0.136031210423,0.0632800012827,cyberT_PVal.med,0.1
2287,0.585202217102,0.129964277148,0.0479111112654,cyberT_PVal.min,0.1
2288,0.584955334663,0.135868966579,0.0614577792585,modT_PVal.med,0.1
2289,0.587290465832,0.131751775742,0.0457511097193,modT_PVal.min,0.1
2290,0.574281990528,0.131243422627,0.0527288876474,ttest_PVal.med,0.1
2291,0.578831136227,0.135650783777,0.0590933337808,ttest_PVal.min,0.1
2292,0.583758890629,0.132093802094,0.0501244440675,fold_change.med,0.1
2293,0.583921134472,0.126789942384,0.0425777770579,fold_change.max,0.1
2294,0.617899537086,0.152599126101,0.0650133341551,cyberT_prior_pval,0.1
2295,0.59530133009,0.147720262408,0.0628533363342,cyberT_PVal.med,0.1
2296,0.590907096863,0.130468994379,0.0398222208023,cyberT_PVal.min,0.1
2297,0.596524238586,0.148101761937,0.0628355592489,modT_PVal.med,0.1
2298,0.589496910572,0.129226446152,0.0418666675687,modT_PVal.min,0.1
2299,0.587865352631,0.134486779571,0.0539555549622,ttest_PVal.med,0.1
2300,0.592483758926,0.132629081607,0.0472888872027,ttest_PVal.min,0.1
2301,0.59680980444,0.13660594821,0.0505333319306,fold_change.med,0.1
2302,0.589327335358,0.128867343068,0.0359466671944,fold_change.max,0.1
2303,0.601209759712,0.14528003335,0.0615022219718,cyberT_prior_pval,0.1
2304,0.582822024822,0.135738745332,0.0581511110067,cyberT_PVal.med,0.1
2305,0.577161312103,0.1248530671,0.0405688881874,cyberT_PVal.min,0.1
2306,0.583478212357,0.138108059764,0.0599288903177,modT_PVal.med,0.1
2307,0.576402246952,0.1246105358,0.0393688902259,modT_PVal.min,0.1
2308,0.575033307076,0.136864423752,0.0590222217143,ttest_PVal.med,0.1
2309,0.57968044281,0.137814998627,0.0463199988008,ttest_PVal.min,0.1
2310,0.578159570694,0.125576272607,0.0355999991298,fold_change.med,0.1
2311,0.570917785168,0.119008347392,0.0318311117589,fold_change.max,0.1
2312,0.589909315109,0.138136804104,0.0542755573988,cyberT_prior_pval,0.1
2313,0.595989763737,0.145863756537,0.0621955543756,cyberT_PVal.med,0.1
2314,0.591446638107,0.132572829723,0.0397511124611,cyberT_PVal.min,0.1
2315,0.595695972443,0.142522469163,0.051608890295,modT_PVal.med,0.1
2316,0.594332873821,0.133572995663,0.0398577786982,modT_PVal.min,0.1
2317,0.588729977608,0.148085594177,0.0650844424963,ttest_PVal.med,0.1
2318,0.595692694187,0.146742105484,0.0661333352327,ttest_PVal.min,0.1
2319,0.594539105892,0.133008271456,0.0399999991059,fold_change.med,0.1
2320,0.588065326214,0.12575815618,0.0320711098611,fold_change.max,0.1
2321,0.594746887684,0.138041809201,0.0494933351874,cyberT_prior_pval,0.1
2322,0.580966234207,0.138606786728,0.056453332305,cyberT_PVal.med,0.1
2323,0.57409799099,0.121510803699,0.0328533351421,cyberT_PVal.min,0.1
2324,0.582234442234,0.136334508657,0.0555022209883,modT_PVal.med,0.1
2325,0.575028240681,0.121749944985,0.0310488883406,modT_PVal.min,0.1
2326,0.579474210739,0.136732175946,0.0586844459176,ttest_PVal.med,0.1
2327,0.575780689716,0.1254645437,0.0373244434595,ttest_PVal.min,0.1
2328,0.576932907104,0.124755337834,0.0418222211301,fold_change.med,0.1
2329,0.569077134132,0.118289589882,0.0308088883758,fold_change.max,0.1
2330,0.576919138432,0.132526949048,0.0464888885617,cyberT_prior_pval,0.1
2331,0.59905308485,0.141843482852,0.0582044459879,cyberT_PVal.med,0.1
2332,0.608441531658,0.13846231997,0.0383822210133,cyberT_PVal.min,0.1
2333,0.597933769226,0.14329020679,0.0615911111236,modT_PVal.med,0.1
2334,0.603190660477,0.136640369892,0.0386488884687,modT_PVal.min,0.1
2335,0.580981135368,0.137128651142,0.0570133328438,ttest_PVal.med,0.1
2336,0.585997760296,0.132780343294,0.0496799983084,ttest_PVal.min,0.1
2337,0.605765104294,0.136865630746,0.0382755547762,fold_change.med,0.1
2338,0.609273791313,0.134941458702,0.0319555550814,fold_change.max,0.1
2339,0.603272199631,0.144903630018,0.0557066649199,cyberT_prior_pval,0.1
2340,0.584989547729,0.139258161187,0.054177775979,cyberT_PVal.med,0.1
2341,0.577935099602,0.128602415323,0.0427911095321,cyberT_PVal.min,0.1
2342,0.583329081535,0.140233144164,0.057537779212,modT_PVal.med,0.1
2343,0.576561748981,0.128710269928,0.0448533333838,modT_PVal.min,0.1
2344,0.5820068717,0.147450178862,0.0670222193003,ttest_PVal.med,0.1
2345,0.583344638348,0.13390865922,0.0498311109841,ttest_PVal.min,0.1
2346,0.581242203712,0.133151635528,0.0532355569303,fold_change.med,0.1
2347,0.574958026409,0.124944388866,0.0436977781355,fold_change.max,0.1
2348,0.601680219173,0.150293081999,0.0630666688085,cyberT_prior_pval,0.1
2349,0.581988453865,0.138109669089,0.0593155547976,cyberT_PVal.med,0.1
2350,0.58757597208,0.129100352526,0.0348000004888,cyberT_PVal.min,0.1
2351,0.582048237324,0.136832520366,0.0575733333826,modT_PVal.med,0.1
2352,0.588859975338,0.130743548274,0.0402933321893,modT_PVal.min,0.1
2353,0.567532002926,0.132546499372,0.0563466660678,ttest_PVal.med,0.1
2354,0.575014650822,0.134966805577,0.0515733323991,ttest_PVal.min,0.1
2355,0.585806012154,0.130760446191,0.0428000018001,fold_change.med,0.1
2356,0.583368241787,0.1252951473,0.0286222230643,fold_change.max,0.1
2357,0.57956379652,0.134505525231,0.0511822216213,cyberT_prior_pval,0.1
2358,0.561787128448,0.126527965069,0.0461955554783,cyberT_PVal.med,0.1
2359,0.560563564301,0.122228421271,0.0427111126482,cyberT_PVal.min,0.1
2360,0.561762213707,0.12755651772,0.0483111105859,modT_PVal.med,0.1
2361,0.562355339527,0.122279167175,0.0408533327281,modT_PVal.min,0.1
2362,0.559974014759,0.128189221025,0.0577422231436,ttest_PVal.med,0.1
2363,0.564867794514,0.125234916806,0.040915556252,ttest_PVal.min,0.1
2364,0.560061991215,0.12081823498,0.0361866652966,fold_change.med,0.1
2365,0.55665487051,0.11718852818,0.0332355573773,fold_change.max,0.1
2366,0.591701984406,0.135073915124,0.049084443599,cyberT_prior_pval,0.1
2367,0.609098672867,0.141559451818,0.0454488880932,cyberT_PVal.med,0.1
2368,0.599640905857,0.138181045651,0.0483199991286,cyberT_PVal.min,0.1
2369,0.611925542355,0.141786292195,0.0450044460595,modT_PVal.med,0.1
2370,0.60242331028,0.13948994875,0.051635555923,modT_PVal.min,0.1
