,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
30333,393.0,985.0,28.0,861.0,modT-1 trend,0.8
30334,413.0,988.0,42.0,889.0,modT-2 trend,0.8
30335,446.0,986.0,26.0,839.0,cyberT,0.8
30336,0.0,3.0,0.0,0.0,fold change,0.8
30337,456.0,567.0,0.0,0.0,t-test-1,0.8
30338,436.0,848.0,0.0,0.0,t-test-2,0.8
30339,452.0,977.0,48.0,885.0,modT-1,0.8
30340,444.0,975.0,48.0,889.0,modT-2,0.8
30341,419.0,978.0,42.0,892.0,modT-1 trend,0.8
30342,443.0,976.0,48.0,888.0,modT-2 trend,0.8
30343,471.0,974.0,36.0,847.0,cyberT,0.8
30344,0.0,2.0,0.0,0.0,fold change,0.8
30345,466.0,563.0,0.0,0.0,t-test-1,0.8
30346,473.0,837.0,0.0,3.0,t-test-2,0.8
30347,447.0,976.0,47.0,866.0,modT-1,0.8
30348,471.0,976.0,55.0,875.0,modT-2,0.8
30349,446.0,976.0,43.0,864.0,modT-1 trend,0.8
30350,470.0,977.0,53.0,875.0,modT-2 trend,0.8
30351,481.0,980.0,41.0,845.0,cyberT,0.8
30352,0.0,1.0,0.0,0.0,fold change,0.8
30353,459.0,584.0,0.0,0.0,t-test-1,0.8
30354,481.0,836.0,0.0,2.0,t-test-2,0.8
30355,459.0,985.0,44.0,889.0,modT-1,0.8
30356,451.0,984.0,43.0,888.0,modT-2,0.8
30357,473.0,986.0,47.0,892.0,modT-1 trend,0.8
30358,449.0,984.0,43.0,886.0,modT-2 trend,0.8
30359,492.0,986.0,40.0,846.0,cyberT,0.8
30360,0.0,2.0,0.0,0.0,fold change,0.8
30361,437.0,578.0,0.0,1.0,t-test-1,0.8
30362,469.0,834.0,0.0,0.0,t-test-2,0.8
30363,483.0,976.0,43.0,873.0,modT-1,0.8
30364,478.0,976.0,38.0,867.0,modT-2,0.8
30365,468.0,976.0,41.0,878.0,modT-1 trend,0.8
30366,478.0,974.0,40.0,863.0,modT-2 trend,0.8
30367,499.0,976.0,31.0,828.0,cyberT,0.8
30368,0.0,2.0,0.0,0.0,fold change,0.8
30369,441.0,561.0,0.0,0.0,t-test-1,0.8
30370,445.0,854.0,0.0,1.0,t-test-2,0.8
30371,459.0,972.0,37.0,872.0,modT-1,0.8
30372,457.0,972.0,37.0,871.0,modT-2,0.8
30373,429.0,972.0,31.0,865.0,modT-1 trend,0.8
30374,457.0,972.0,37.0,871.0,modT-2 trend,0.8
30375,481.0,976.0,24.0,836.0,cyberT,0.8
30376,0.0,1.0,0.0,0.0,fold change,0.8
30377,467.0,544.0,0.0,0.0,t-test-1,0.8
30378,465.0,823.0,0.0,0.0,t-test-2,0.8
30379,464.0,979.0,46.0,860.0,modT-1,0.8
30380,461.0,979.0,46.0,860.0,modT-2,0.8
30381,428.0,976.0,38.0,855.0,modT-1 trend,0.8
30382,455.0,979.0,47.0,858.0,modT-2 trend,0.8
30383,500.0,981.0,41.0,805.0,cyberT,0.8
30384,0.0,5.0,0.0,0.0,fold change,0.8
30385,424.0,577.0,0.0,0.0,t-test-1,0.8
30386,443.0,842.0,0.0,1.0,t-test-2,0.8
30387,433.0,986.0,47.0,897.0,modT-1,0.8
30388,415.0,985.0,41.0,889.0,modT-2,0.8
30389,395.0,985.0,31.0,877.0,modT-1 trend,0.8
30390,415.0,985.0,41.0,889.0,modT-2 trend,0.8
30391,430.0,983.0,23.0,852.0,cyberT,0.8
30392,0.0,1.0,0.0,0.0,fold change,0.8
30393,419.0,572.0,0.0,1.0,t-test-1,0.8
30394,401.0,839.0,0.0,2.0,t-test-2,0.8
30395,425.0,976.0,40.0,885.0,modT-1,0.8
30396,430.0,977.0,41.0,886.0,modT-2,0.8
30397,406.0,977.0,36.0,889.0,modT-1 trend,0.8
30398,422.0,975.0,41.0,883.0,modT-2 trend,0.8
30399,444.0,974.0,27.0,839.0,cyberT,0.8
30400,0.0,1.0,0.0,0.0,fold change,0.8
30401,442.0,562.0,0.0,0.0,t-test-1,0.8
30402,416.0,844.0,2.0,5.0,t-test-2,0.8
30403,409.0,982.0,30.0,879.0,modT-1,0.8
30404,413.0,982.0,38.0,887.0,modT-2,0.8
30405,411.0,982.0,31.0,879.0,modT-1 trend,0.8
30406,412.0,982.0,38.0,887.0,modT-2 trend,0.8
30407,423.0,979.0,25.0,831.0,cyberT,0.8
30408,0.0,3.0,0.0,0.0,fold change,0.8
30409,447.0,578.0,0.0,0.0,t-test-1,0.8
30410,436.0,837.0,2.0,18.0,t-test-2,0.8
30411,479.0,971.0,43.0,863.0,modT-1,0.8
30412,471.0,970.0,41.0,862.0,modT-2,0.8
30413,481.0,971.0,46.0,863.0,modT-1 trend,0.8
30414,471.0,971.0,41.0,862.0,modT-2 trend,0.8
30415,497.0,968.0,30.0,829.0,cyberT,0.8
30416,0.0,2.0,0.0,0.0,fold change,0.8
30417,475.0,553.0,0.0,0.0,t-test-1,0.8
30418,488.0,825.0,0.0,3.0,t-test-2,0.8
30419,506.0,981.0,41.0,871.0,modT-1,0.8
30420,505.0,981.0,46.0,883.0,modT-2,0.8
30421,569.0,982.0,63.0,869.0,modT-1 trend,0.8
30422,502.0,983.0,45.0,883.0,modT-2 trend,0.8
30423,544.0,983.0,32.0,824.0,cyberT,0.8
30424,0.0,5.0,0.0,0.0,fold change,0.8
30425,497.0,562.0,0.0,0.0,t-test-1,0.8
30426,498.0,830.0,0.0,0.0,t-test-2,0.8
30427,479.0,970.0,39.0,861.0,modT-1,0.8
30428,479.0,970.0,39.0,861.0,modT-2,0.8
30429,527.0,970.0,63.0,868.0,modT-1 trend,0.8
30430,482.0,969.0,37.0,862.0,modT-2 trend,0.8
30431,501.0,974.0,27.0,816.0,cyberT,0.8
30432,0.0,3.0,0.0,0.0,fold change,0.8
30433,450.0,561.0,0.0,0.0,t-test-1,0.8
30434,458.0,845.0,0.0,0.0,t-test-2,0.8
30435,449.0,977.0,55.0,872.0,modT-1,0.8
30436,451.0,977.0,55.0,872.0,modT-2,0.8
30437,459.0,977.0,65.0,872.0,modT-1 trend,0.8
30438,449.0,977.0,56.0,873.0,modT-2 trend,0.8
30439,483.0,977.0,44.0,843.0,cyberT,0.8
30440,0.0,2.0,0.0,0.0,fold change,0.8
30441,408.0,563.0,0.0,0.0,t-test-1,0.8
30442,428.0,847.0,0.0,5.0,t-test-2,0.8
30443,416.0,984.0,27.0,888.0,modT-1,0.8
30444,419.0,985.0,29.0,884.0,modT-2,0.8
30445,360.0,981.0,11.0,868.0,modT-1 trend,0.8
30446,422.0,984.0,27.0,882.0,modT-2 trend,0.8
30447,455.0,983.0,21.0,845.0,cyberT,0.8
30448,0.0,2.0,0.0,0.0,fold change,0.8
30449,451.0,573.0,0.0,0.0,t-test-1,0.8
30450,447.0,837.0,0.0,0.0,t-test-2,0.8
30451,430.0,977.0,40.0,869.0,modT-1,0.8
30452,440.0,977.0,40.0,874.0,modT-2,0.8
30453,447.0,977.0,49.0,880.0,modT-1 trend,0.8
30454,439.0,977.0,38.0,871.0,modT-2 trend,0.8
30455,474.0,978.0,24.0,818.0,cyberT,0.8
30456,0.0,1.0,0.0,0.0,fold change,0.8
30457,442.0,574.0,0.0,0.0,t-test-1,0.8
30458,434.0,856.0,0.0,1.0,t-test-2,0.8
30459,420.0,979.0,31.0,871.0,modT-1,0.8
30460,422.0,979.0,31.0,871.0,modT-2,0.8
30461,444.0,979.0,36.0,880.0,modT-1 trend,0.8
30462,418.0,979.0,30.0,871.0,modT-2 trend,0.8
30463,461.0,979.0,23.0,835.0,cyberT,0.8
30464,0.0,1.0,0.0,0.0,fold change,0.8
30465,451.0,547.0,0.0,0.0,t-test-1,0.8
30466,429.0,828.0,0.0,1.0,t-test-2,0.8
30467,413.0,970.0,42.0,867.0,modT-1,0.8
30468,412.0,970.0,42.0,867.0,modT-2,0.8
30469,393.0,972.0,38.0,882.0,modT-1 trend,0.8
30470,411.0,969.0,38.0,866.0,modT-2 trend,0.8
30471,437.0,967.0,32.0,831.0,cyberT,0.8
30472,0.0,4.0,0.0,0.0,fold change,0.8
30473,440.0,539.0,0.0,0.0,t-test-1,0.8
30474,437.0,828.0,0.0,3.0,t-test-2,0.8
30475,445.0,972.0,30.0,863.0,modT-1,0.8
30476,446.0,972.0,31.0,867.0,modT-2,0.8
30477,473.0,971.0,41.0,854.0,modT-1 trend,0.8
30478,444.0,972.0,30.0,860.0,modT-2 trend,0.8
30479,471.0,975.0,17.0,817.0,cyberT,0.8
30480,0.0,1.0,0.0,0.0,fold change,0.8
30481,426.0,545.0,0.0,0.0,t-test-1,0.8
30482,480.0,838.0,0.0,5.0,t-test-2,0.8
30483,463.0,983.0,47.0,875.0,modT-1,0.8
30484,467.0,983.0,47.0,876.0,modT-2,0.8
30485,409.0,982.0,26.0,869.0,modT-1 trend,0.8
30486,468.0,983.0,45.0,877.0,modT-2 trend,0.8
30487,475.0,982.0,23.0,842.0,cyberT,0.8
30488,0.0,1.0,0.0,0.0,fold change,0.8
30489,445.0,574.0,0.0,0.0,t-test-1,0.8
30490,469.0,828.0,1.0,5.0,t-test-2,0.8
30491,474.0,978.0,36.0,885.0,modT-1,0.8
30492,477.0,978.0,38.0,885.0,modT-2,0.8
30493,481.0,978.0,42.0,884.0,modT-1 trend,0.8
30494,477.0,979.0,39.0,886.0,modT-2 trend,0.8
30495,490.0,980.0,25.0,834.0,cyberT,0.8
30496,0.0,1.0,0.0,0.0,fold change,0.8
30497,443.0,553.0,0.0,0.0,t-test-1,0.8
30498,441.0,842.0,3.0,16.0,t-test-2,0.8
30499,446.0,974.0,45.0,876.0,modT-1,0.8
30500,439.0,973.0,41.0,869.0,modT-2,0.8
30501,444.0,971.0,40.0,860.0,modT-1 trend,0.8
30502,444.0,972.0,40.0,866.0,modT-2 trend,0.8
30503,484.0,971.0,35.0,829.0,cyberT,0.8
30504,0.0,2.0,0.0,0.0,fold change,0.8
30505,461.0,576.0,0.0,0.0,t-test-1,0.8
30506,485.0,850.0,1.0,13.0,t-test-2,0.8
30507,470.0,983.0,57.0,889.0,modT-1,0.8
30508,468.0,982.0,52.0,883.0,modT-2,0.8
30509,452.0,982.0,51.0,885.0,modT-1 trend,0.8
30510,466.0,982.0,52.0,882.0,modT-2 trend,0.8
30511,487.0,981.0,45.0,862.0,cyberT,0.8
30512,0.0,1.0,0.0,0.0,fold change,0.8
30513,451.0,531.0,0.0,0.0,t-test-1,0.8
30514,444.0,836.0,0.0,0.0,t-test-2,0.8
30515,413.0,978.0,20.0,844.0,modT-1,0.8
30516,430.0,978.0,39.0,871.0,modT-2,0.8
30517,333.0,975.0,9.0,824.0,modT-1 trend,0.8
30518,431.0,978.0,39.0,872.0,modT-2 trend,0.8
30519,474.0,980.0,25.0,835.0,cyberT,0.8
30520,0.0,1.0,0.0,0.0,fold change,0.8
30521,452.0,575.0,0.0,0.0,t-test-1,0.8
30522,470.0,865.0,0.0,1.0,t-test-2,0.8
30523,460.0,982.0,37.0,894.0,modT-1,0.8
30524,450.0,982.0,37.0,892.0,modT-2,0.8
30525,458.0,982.0,40.0,892.0,modT-1 trend,0.8
30526,446.0,981.0,36.0,891.0,modT-2 trend,0.8
30527,473.0,978.0,28.0,852.0,cyberT,0.8
30528,0.0,1.0,0.0,0.0,fold change,0.8
30529,423.0,563.0,0.0,0.0,t-test-1,0.8
30530,453.0,839.0,0.0,4.0,t-test-2,0.8
30531,428.0,979.0,49.0,864.0,modT-1,0.8
30532,412.0,979.0,46.0,860.0,modT-2,0.8
30533,416.0,979.0,43.0,864.0,modT-1 trend,0.8
30534,412.0,979.0,45.0,861.0,modT-2 trend,0.8
30535,438.0,980.0,31.0,825.0,cyberT,0.8
30536,0.0,1.0,0.0,0.0,fold change,0.8
30537,437.0,543.0,0.0,0.0,t-test-1,0.8
30538,436.0,841.0,0.0,2.0,t-test-2,0.8
30539,439.0,976.0,36.0,863.0,modT-1,0.8
30540,444.0,976.0,38.0,864.0,modT-2,0.8
30541,451.0,976.0,39.0,853.0,modT-1 trend,0.8
30542,440.0,976.0,38.0,867.0,modT-2 trend,0.8
30543,475.0,974.0,23.0,819.0,cyberT,0.8
30544,0.0,1.0,0.0,0.0,fold change,0.8
30545,461.0,569.0,0.0,0.0,t-test-1,0.8
30546,430.0,846.0,0.0,0.0,t-test-2,0.8
30547,468.0,981.0,46.0,883.0,modT-1,0.8
30548,464.0,981.0,45.0,881.0,modT-2,0.8
30549,472.0,983.0,45.0,889.0,modT-1 trend,0.8
30550,452.0,981.0,36.0,875.0,modT-2 trend,0.8
30551,469.0,978.0,27.0,823.0,cyberT,0.8
30552,0.0,5.0,0.0,0.0,fold change,0.8
30553,485.0,589.0,0.0,0.0,t-test-1,0.8
30554,485.0,852.0,0.0,0.0,t-test-2,0.8
30555,449.0,982.0,37.0,860.0,modT-1,0.8
30556,451.0,985.0,51.0,890.0,modT-2,0.8
30557,431.0,982.0,26.0,855.0,modT-1 trend,0.8
30558,443.0,986.0,51.0,892.0,modT-2 trend,0.8
30559,476.0,978.0,40.0,850.0,cyberT,0.8
30560,0.0,1.0,0.0,0.0,fold change,0.8
30561,443.0,567.0,0.0,0.0,t-test-1,0.8
30562,426.0,855.0,0.0,0.0,t-test-2,0.8
30563,421.0,985.0,37.0,895.0,modT-1,0.8
30564,416.0,985.0,35.0,893.0,modT-2,0.8
30565,381.0,985.0,26.0,895.0,modT-1 trend,0.8
30566,415.0,985.0,35.0,892.0,modT-2 trend,0.8
30567,437.0,984.0,20.0,857.0,cyberT,0.8
30568,0.0,1.0,0.0,0.0,fold change,0.8
30569,410.0,584.0,0.0,0.0,t-test-1,0.8
30570,447.0,847.0,0.0,6.0,t-test-2,0.8
30571,479.0,981.0,42.0,885.0,modT-1,0.8
30572,481.0,981.0,42.0,886.0,modT-2,0.8
30573,459.0,979.0,40.0,874.0,modT-1 trend,0.8
30574,477.0,981.0,41.0,886.0,modT-2 trend,0.8
30575,497.0,985.0,33.0,847.0,cyberT,0.8
30576,0.0,1.0,0.0,0.0,fold change,0.8
30577,431.0,580.0,1.0,0.0,t-test-1,0.8
30578,419.0,850.0,0.0,16.0,t-test-2,0.8
30579,414.0,981.0,38.0,893.0,modT-1,0.8
30580,420.0,980.0,33.0,887.0,modT-2,0.8
30581,463.0,981.0,58.0,895.0,modT-1 trend,0.8
30582,413.0,979.0,32.0,886.0,modT-2 trend,0.8
30583,446.0,979.0,27.0,857.0,cyberT,0.8
30584,0.0,1.0,0.0,0.0,fold change,0.8
30585,465.0,551.0,0.0,0.0,t-test-1,0.8
30586,468.0,836.0,0.0,9.0,t-test-2,0.8
30587,432.0,986.0,46.0,877.0,modT-1,0.8
30588,423.0,986.0,44.0,875.0,modT-2,0.8
30589,422.0,986.0,41.0,871.0,modT-1 trend,0.8
30590,420.0,986.0,47.0,877.0,modT-2 trend,0.8
30591,458.0,984.0,30.0,831.0,cyberT,0.8
30592,0.0,2.0,0.0,0.0,fold change,0.8
30593,439.0,559.0,0.0,0.0,t-test-1,0.8
30594,470.0,861.0,0.0,0.0,t-test-2,0.8
30595,448.0,981.0,41.0,846.0,modT-1,0.8
30596,460.0,981.0,51.0,864.0,modT-2,0.8
30597,454.0,981.0,48.0,844.0,modT-1 trend,0.8
30598,460.0,981.0,51.0,863.0,modT-2 trend,0.8
30599,482.0,982.0,35.0,819.0,cyberT,0.8
30600,0.0,1.0,0.0,0.0,fold change,0.8
30601,457.0,562.0,0.0,0.0,t-test-1,0.8
30602,441.0,854.0,0.0,2.0,t-test-2,0.8
30603,431.0,978.0,33.0,860.0,modT-1,0.8
30604,437.0,980.0,37.0,865.0,modT-2,0.8
30605,439.0,981.0,36.0,861.0,modT-1 trend,0.8
30606,435.0,980.0,37.0,866.0,modT-2 trend,0.8
30607,471.0,978.0,33.0,823.0,cyberT,0.8
30608,0.0,1.0,0.0,0.0,fold change,0.8
30609,473.0,567.0,0.0,1.0,t-test-1,0.8
30610,459.0,858.0,1.0,1.0,t-test-2,0.8
30611,416.0,978.0,34.0,833.0,modT-1,0.8
30612,431.0,980.0,47.0,880.0,modT-2,0.8
30613,398.0,979.0,28.0,840.0,modT-1 trend,0.8
30614,431.0,980.0,47.0,880.0,modT-2 trend,0.8
30615,471.0,977.0,40.0,836.0,cyberT,0.8
30616,0.0,4.0,0.0,0.0,fold change,0.8
30617,447.0,548.0,0.0,0.0,t-test-1,0.8
30618,452.0,840.0,1.0,4.0,t-test-2,0.8
30619,463.0,974.0,37.0,867.0,modT-1,0.8
30620,468.0,974.0,37.0,864.0,modT-2,0.8
30621,460.0,969.0,36.0,853.0,modT-1 trend,0.8
30622,468.0,974.0,37.0,865.0,modT-2 trend,0.8
30623,486.0,971.0,33.0,825.0,cyberT,0.8
30624,0.0,6.0,0.0,0.0,fold change,0.8
30625,469.0,586.0,0.0,0.0,t-test-1,0.8
30626,445.0,857.0,0.0,0.0,t-test-2,0.8
30627,435.0,975.0,29.0,862.0,modT-1,0.8
30628,440.0,977.0,42.0,887.0,modT-2,0.8
30629,433.0,974.0,33.0,850.0,modT-1 trend,0.8
30630,433.0,977.0,36.0,889.0,modT-2 trend,0.8
30631,456.0,976.0,26.0,830.0,cyberT,0.8
30632,0.0,3.0,0.0,0.0,fold change,0.8
30633,445.0,567.0,0.0,0.0,t-test-1,0.8
30634,451.0,828.0,0.0,0.0,t-test-2,0.8
30635,441.0,977.0,43.0,877.0,modT-1,0.8
30636,444.0,977.0,46.0,878.0,modT-2,0.8
30637,402.0,977.0,31.0,871.0,modT-1 trend,0.8
30638,445.0,977.0,44.0,878.0,modT-2 trend,0.8
30639,468.0,973.0,26.0,826.0,cyberT,0.8
30640,0.0,2.0,0.0,0.0,fold change,0.8
30641,468.0,578.0,0.0,0.0,t-test-1,0.8
30642,478.0,833.0,0.0,0.0,t-test-2,0.8
30643,448.0,982.0,36.0,883.0,modT-1,0.8
30644,436.0,981.0,33.0,867.0,modT-2,0.8
30645,490.0,982.0,51.0,891.0,modT-1 trend,0.8
30646,435.0,981.0,34.0,864.0,modT-2 trend,0.8
30647,471.0,979.0,26.0,824.0,cyberT,0.8
30648,0.0,2.0,0.0,0.0,fold change,0.8
30649,393.0,576.0,0.0,0.0,t-test-1,0.8
30650,450.0,837.0,0.0,0.0,t-test-2,0.8
30651,430.0,971.0,35.0,886.0,modT-1,0.8
30652,431.0,971.0,35.0,886.0,modT-2,0.8
30653,425.0,969.0,33.0,873.0,modT-1 trend,0.8
30654,426.0,970.0,35.0,883.0,modT-2 trend,0.8
30655,447.0,968.0,28.0,829.0,cyberT,0.8
30656,0.0,3.0,0.0,0.0,fold change,0.8
30657,461.0,580.0,0.0,0.0,t-test-1,0.8
30658,446.0,861.0,0.0,0.0,t-test-2,0.8
30659,444.0,981.0,40.0,903.0,modT-1,0.8
30660,437.0,981.0,38.0,900.0,modT-2,0.8
30661,474.0,982.0,50.0,911.0,modT-1 trend,0.8
30662,436.0,981.0,39.0,900.0,modT-2 trend,0.8
30663,467.0,980.0,26.0,847.0,cyberT,0.8
30664,0.0,1.0,0.0,0.0,fold change,0.8
30665,427.0,540.0,0.0,0.0,t-test-1,0.8
30666,411.0,821.0,0.0,0.0,t-test-2,0.8
30667,401.0,974.0,36.0,862.0,modT-1,0.8
30668,411.0,975.0,36.0,863.0,modT-2,0.8
30669,353.0,974.0,20.0,845.0,modT-1 trend,0.8
30670,404.0,974.0,35.0,862.0,modT-2 trend,0.8
30671,420.0,971.0,25.0,810.0,cyberT,0.8
30672,0.0,4.0,0.0,0.0,fold change,0.8
30673,402.0,572.0,0.0,0.0,t-test-1,0.8
30674,424.0,855.0,0.0,0.0,t-test-2,0.8
30675,421.0,979.0,38.0,892.0,modT-1,0.8
30676,416.0,978.0,38.0,891.0,modT-2,0.8
30677,350.0,979.0,21.0,890.0,modT-1 trend,0.8
30678,415.0,978.0,39.0,891.0,modT-2 trend,0.8
30679,447.0,976.0,30.0,857.0,cyberT,0.8
30680,0.0,3.0,0.0,0.0,fold change,0.8
30681,409.0,568.0,0.0,0.0,t-test-1,0.8
30682,447.0,833.0,0.0,1.0,t-test-2,0.8
30683,434.0,979.0,41.0,873.0,modT-1,0.8
30684,435.0,979.0,42.0,875.0,modT-2,0.8
30685,409.0,977.0,33.0,857.0,modT-1 trend,0.8
30686,440.0,979.0,41.0,877.0,modT-2 trend,0.8
30687,463.0,973.0,32.0,821.0,cyberT,0.8
30688,0.0,1.0,0.0,0.0,fold change,0.8
30689,501.0,565.0,0.0,0.0,t-test-1,0.8
30690,419.0,834.0,0.0,2.0,t-test-2,0.8
30691,468.0,978.0,26.0,865.0,modT-1,0.8
30692,472.0,979.0,33.0,879.0,modT-2,0.8
30693,481.0,979.0,28.0,856.0,modT-1 trend,0.8
30694,477.0,979.0,33.0,880.0,modT-2 trend,0.8
30695,495.0,978.0,20.0,829.0,cyberT,0.8
30696,0.0,9.0,0.0,0.0,fold change,0.8
30697,460.0,561.0,0.0,0.0,t-test-1,0.8
30698,444.0,851.0,0.0,0.0,t-test-2,0.8
30699,454.0,983.0,53.0,895.0,modT-1,0.8
30700,450.0,983.0,49.0,890.0,modT-2,0.8
30701,464.0,984.0,58.0,905.0,modT-1 trend,0.8
30702,451.0,983.0,49.0,890.0,modT-2 trend,0.8
30703,469.0,984.0,37.0,851.0,cyberT,0.8
30704,0.0,2.0,0.0,0.0,fold change,0.8
30705,461.0,561.0,0.0,0.0,t-test-1,0.8
30706,454.0,849.0,0.0,0.0,t-test-2,0.8
30707,476.0,979.0,47.0,881.0,modT-1,0.8
30708,476.0,979.0,46.0,881.0,modT-2,0.8
30709,483.0,976.0,49.0,872.0,modT-1 trend,0.8
30710,476.0,979.0,47.0,883.0,modT-2 trend,0.8
30711,501.0,978.0,36.0,826.0,cyberT,0.8
30712,0.0,2.0,0.0,0.0,fold change,0.8
30713,435.0,554.0,0.0,0.0,t-test-1,0.8
30714,454.0,829.0,0.0,4.0,t-test-2,0.8
30715,461.0,978.0,61.0,888.0,modT-1,0.8
30716,453.0,976.0,59.0,883.0,modT-2,0.8
30717,446.0,974.0,49.0,865.0,modT-1 trend,0.8
30718,448.0,976.0,57.0,883.0,modT-2 trend,0.8
30719,492.0,972.0,42.0,844.0,cyberT,0.8
30720,0.0,1.0,0.0,0.0,fold change,0.8
30721,435.0,548.0,0.0,0.0,t-test-1,0.8
30722,427.0,840.0,0.0,0.0,t-test-2,0.8
30723,471.0,976.0,44.0,888.0,modT-1,0.8
30724,480.0,978.0,44.0,891.0,modT-2,0.8
30725,451.0,978.0,35.0,882.0,modT-1 trend,0.8
30726,476.0,977.0,44.0,890.0,modT-2 trend,0.8
30727,514.0,977.0,31.0,839.0,cyberT,0.8
30728,0.0,1.0,0.0,0.0,fold change,0.8
30729,469.0,565.0,0.0,1.0,t-test-1,0.8
30730,432.0,829.0,0.0,3.0,t-test-2,0.8
30731,406.0,977.0,32.0,876.0,modT-1,0.8
30732,413.0,978.0,36.0,889.0,modT-2,0.8
30733,414.0,978.0,35.0,882.0,modT-1 trend,0.8
30734,417.0,978.0,34.0,890.0,modT-2 trend,0.8
30735,432.0,983.0,26.0,850.0,cyberT,0.8
30736,0.0,3.0,0.0,0.0,fold change,0.8
30737,458.0,544.0,0.0,0.0,t-test-1,0.8
30738,423.0,830.0,0.0,0.0,t-test-2,0.8
30739,447.0,981.0,31.0,858.0,modT-1,0.8
30740,450.0,981.0,32.0,863.0,modT-2,0.8
30741,441.0,980.0,27.0,850.0,modT-1 trend,0.8
30742,448.0,980.0,31.0,862.0,modT-2 trend,0.8
30743,483.0,976.0,20.0,816.0,cyberT,0.8
30744,0.0,1.0,0.0,0.0,fold change,0.8
30745,460.0,596.0,0.0,0.0,t-test-1,0.8
30746,456.0,855.0,0.0,1.0,t-test-2,0.8
30747,441.0,976.0,39.0,865.0,modT-1,0.8
30748,449.0,977.0,43.0,875.0,modT-2,0.8
30749,456.0,979.0,44.0,868.0,modT-1 trend,0.8
30750,452.0,977.0,43.0,877.0,modT-2 trend,0.8
30751,473.0,975.0,30.0,841.0,cyberT,0.8
30752,0.0,2.0,0.0,0.0,fold change,0.8
30753,442.0,548.0,0.0,0.0,t-test-1,0.8
30754,419.0,832.0,3.0,18.0,t-test-2,0.8
30755,455.0,979.0,49.0,892.0,modT-1,0.8
30756,445.0,979.0,47.0,888.0,modT-2,0.8
30757,483.0,979.0,58.0,889.0,modT-1 trend,0.8
30758,439.0,977.0,48.0,887.0,modT-2 trend,0.8
30759,479.0,977.0,29.0,834.0,cyberT,0.8
30760,0.0,1.0,0.0,0.0,fold change,0.8
30761,440.0,584.0,0.0,0.0,t-test-1,0.8
30762,428.0,857.0,0.0,0.0,t-test-2,0.8
30763,436.0,976.0,42.0,889.0,modT-1,0.8
30764,436.0,976.0,42.0,889.0,modT-2,0.8
30765,410.0,976.0,40.0,889.0,modT-1 trend,0.8
30766,432.0,976.0,42.0,886.0,modT-2 trend,0.8
30767,447.0,977.0,34.0,859.0,cyberT,0.8
30768,0.0,3.0,0.0,0.0,fold change,0.8
30769,461.0,498.0,0.0,0.0,t-test-1,0.8
30770,425.0,862.0,0.0,1.0,t-test-2,0.8
30771,443.0,972.0,32.0,837.0,modT-1,0.8
30772,471.0,974.0,34.0,858.0,modT-2,0.8
30773,433.0,972.0,26.0,830.0,modT-1 trend,0.8
30774,469.0,974.0,35.0,856.0,modT-2 trend,0.8
30775,492.0,972.0,28.0,817.0,cyberT,0.8
30776,0.0,1.0,0.0,0.0,fold change,0.8
30777,460.0,570.0,0.0,0.0,t-test-1,0.8
30778,439.0,848.0,0.0,0.0,t-test-2,0.8
30779,424.0,979.0,43.0,888.0,modT-1,0.8
30780,426.0,979.0,43.0,891.0,modT-2,0.8
30781,406.0,979.0,33.0,892.0,modT-1 trend,0.8
30782,428.0,978.0,42.0,890.0,modT-2 trend,0.8
30783,448.0,979.0,33.0,840.0,cyberT,0.8
30784,0.0,2.0,0.0,0.0,fold change,0.8
30785,475.0,546.0,0.0,0.0,t-test-1,0.8
30786,437.0,846.0,0.0,0.0,t-test-2,0.8
30787,456.0,973.0,30.0,854.0,modT-1,0.8
30788,452.0,973.0,30.0,854.0,modT-2,0.8
30789,460.0,970.0,36.0,853.0,modT-1 trend,0.8
30790,446.0,972.0,30.0,851.0,modT-2 trend,0.8
30791,479.0,968.0,19.0,815.0,cyberT,0.8
30792,0.0,2.0,0.0,0.0,fold change,0.8
30793,443.0,551.0,0.0,0.0,t-test-1,0.8
30794,469.0,852.0,0.0,8.0,t-test-2,0.8
30795,478.0,985.0,42.0,894.0,modT-1,0.8
30796,496.0,988.0,46.0,896.0,modT-2,0.8
30797,470.0,985.0,42.0,892.0,modT-1 trend,0.8
30798,500.0,988.0,46.0,898.0,modT-2 trend,0.8
30799,520.0,983.0,37.0,865.0,cyberT,0.8
30800,0.0,1.0,0.0,0.0,fold change,0.8
30801,411.0,594.0,0.0,0.0,t-test-1,0.8
30802,423.0,847.0,0.0,4.0,t-test-2,0.8
30803,411.0,977.0,36.0,873.0,modT-1,0.8
30804,411.0,977.0,36.0,873.0,modT-2,0.8
30805,392.0,977.0,29.0,873.0,modT-1 trend,0.8
30806,416.0,977.0,36.0,868.0,modT-2 trend,0.8
30807,450.0,975.0,24.0,837.0,cyberT,0.8
30808,0.0,3.0,0.0,0.0,fold change,0.8
30809,403.0,562.0,0.0,1.0,t-test-1,0.8
30810,434.0,850.0,0.0,6.0,t-test-2,0.8
30811,406.0,980.0,35.0,862.0,modT-1,0.8
30812,423.0,981.0,39.0,864.0,modT-2,0.8
30813,386.0,980.0,24.0,862.0,modT-1 trend,0.8
30814,421.0,981.0,38.0,868.0,modT-2 trend,0.8
30815,447.0,979.0,25.0,821.0,cyberT,0.8
