,AUROC,AUPRC,pAUROC,labels,setting
3589,0.949717700481,0.703633129597,0.559748888016,Absolute fold change,"nctrl=3, nexp=3"
3590,0.950059115887,0.766561686993,0.632679998875,ModT,"nctrl=3, nexp=3"
3591,0.953312695026,0.773492336273,0.643851101398,CyberT P-value,"nctrl=3, nexp=3"
3592,0.914234101772,0.628686368465,0.456048876047,Two sample t-test,"nctrl=3, nexp=3"
3593,0.883943498135,0.459477901459,0.263017773628,One sample t-test,"nctrl=3, nexp=3"
3594,0.95207375288,0.709709346294,0.566548883915,Absolute fold change,"nctrl=3, nexp=3"
3595,0.94991838932,0.751618564129,0.612022221088,ModT,"nctrl=3, nexp=3"
3596,0.952130138874,0.7611541152,0.631722211838,CyberT P-value,"nctrl=3, nexp=3"
3597,0.920054674149,0.636498451233,0.459724456072,Two sample t-test,"nctrl=3, nexp=3"
3598,0.886000812054,0.449104815722,0.258984446526,One sample t-test,"nctrl=3, nexp=3"
3599,0.949211418629,0.689400732517,0.554620027542,Absolute fold change,"nctrl=3, nexp=3"
3600,0.94845688343,0.747454047203,0.613115549088,ModT,"nctrl=3, nexp=3"
3601,0.952011108398,0.755523264408,0.621737778187,CyberT P-value,"nctrl=3, nexp=3"
3602,0.915821909904,0.631744682789,0.451697766781,Two sample t-test,"nctrl=3, nexp=3"
3603,0.880477547646,0.439998537302,0.243637770414,One sample t-test,"nctrl=3, nexp=3"
3604,0.950544536114,0.692712068558,0.560711085796,Absolute fold change,"nctrl=3, nexp=3"
3605,0.951160311699,0.764921545982,0.634742200375,ModT,"nctrl=3, nexp=3"
3606,0.955632686615,0.787121593952,0.659844458103,CyberT P-value,"nctrl=3, nexp=3"
3607,0.919221282005,0.650126636028,0.479264438152,Two sample t-test,"nctrl=3, nexp=3"
3608,0.885161221027,0.447266280651,0.246148884296,One sample t-test,"nctrl=3, nexp=3"
3609,0.954732477665,0.720696687698,0.585251092911,Absolute fold change,"nctrl=3, nexp=3"
3610,0.949715673923,0.748947799206,0.605960011482,ModT,"nctrl=3, nexp=3"
3611,0.952687442303,0.746279776096,0.612188875675,CyberT P-value,"nctrl=3, nexp=3"
3612,0.919695973396,0.605728805065,0.423599988222,Two sample t-test,"nctrl=3, nexp=3"
3613,0.882958233356,0.421591460705,0.225935548544,One sample t-test,"nctrl=3, nexp=3"
3614,0.950101435184,0.681884407997,0.534915566444,Absolute fold change,"nctrl=3, nexp=3"
3615,0.94350039959,0.728851616383,0.5885155797,ModT,"nctrl=3, nexp=3"
3616,0.94914484024,0.743205308914,0.605513334274,CyberT P-value,"nctrl=3, nexp=3"
3617,0.911714494228,0.63664907217,0.44777110219,Two sample t-test,"nctrl=3, nexp=3"
3618,0.873647868633,0.421981483698,0.238162219524,One sample t-test,"nctrl=3, nexp=3"
3619,0.947495281696,0.678136587143,0.539886653423,Absolute fold change,"nctrl=3, nexp=3"
3620,0.938837707043,0.762095808983,0.62520891428,ModT,"nctrl=3, nexp=3"
3621,0.946236014366,0.785080492496,0.656066656113,CyberT P-value,"nctrl=3, nexp=3"
3622,0.907074332237,0.615225851536,0.438100010157,Two sample t-test,"nctrl=3, nexp=3"
3623,0.867042839527,0.396954149008,0.197946667671,One sample t-test,"nctrl=3, nexp=3"
3624,0.946077167988,0.732368409634,0.593900024891,Absolute fold change,"nctrl=3, nexp=3"
3625,0.944946527481,0.763346850872,0.624708890915,ModT,"nctrl=3, nexp=3"
3626,0.950738966465,0.770207762718,0.631315529346,CyberT P-value,"nctrl=3, nexp=3"
3627,0.911662101746,0.604907035828,0.421640008688,Two sample t-test,"nctrl=3, nexp=3"
3628,0.874551415443,0.417557388544,0.216413334012,One sample t-test,"nctrl=3, nexp=3"
3629,0.949742436409,0.702762722969,0.569391131401,Absolute fold change,"nctrl=3, nexp=3"
3630,0.949090123177,0.762007236481,0.624655544758,ModT,"nctrl=3, nexp=3"
3631,0.954850614071,0.773646235466,0.63913333416,CyberT P-value,"nctrl=3, nexp=3"
3632,0.920014798641,0.625087976456,0.432315558195,Two sample t-test,"nctrl=3, nexp=3"
3633,0.881557583809,0.425669878721,0.229115560651,One sample t-test,"nctrl=3, nexp=3"
3634,0.951719045639,0.69986474514,0.562064468861,Absolute fold change,"nctrl=3, nexp=3"
3635,0.947474420071,0.749471008778,0.615417778492,ModT,"nctrl=3, nexp=3"
3636,0.952373862267,0.766728878021,0.633064448833,CyberT P-value,"nctrl=3, nexp=3"
3637,0.91653072834,0.613799750805,0.430053323507,Two sample t-test,"nctrl=3, nexp=3"
3638,0.879991471767,0.435652136803,0.251404434443,One sample t-test,"nctrl=3, nexp=3"
3639,0.950276017189,0.704380333424,0.556153357029,Absolute fold change,"nctrl=3, nexp=3"
3640,0.951379418373,0.758981764317,0.618235528469,ModT,"nctrl=3, nexp=3"
3641,0.954892754555,0.771940052509,0.637148916721,CyberT P-value,"nctrl=3, nexp=3"
3642,0.918874680996,0.634872555733,0.452877789736,Two sample t-test,"nctrl=3, nexp=3"
3643,0.884180247784,0.42593100667,0.225013330579,One sample t-test,"nctrl=3, nexp=3"
3644,0.952511787415,0.700278878212,0.564597785473,Absolute fold change,"nctrl=3, nexp=3"
3645,0.946175932884,0.747241556644,0.608508884907,ModT,"nctrl=3, nexp=3"
3646,0.951110780239,0.764866828918,0.632255554199,CyberT P-value,"nctrl=3, nexp=3"
3647,0.913783192635,0.620730578899,0.439482212067,Two sample t-test,"nctrl=3, nexp=3"
3648,0.87757819891,0.434798747301,0.251295566559,One sample t-test,"nctrl=3, nexp=3"
3649,0.949222624302,0.695964217186,0.54622220993,Absolute fold change,"nctrl=3, nexp=3"
3650,0.945666432381,0.766666948795,0.645315527916,ModT,"nctrl=3, nexp=3"
