,AUROC,AUPRC,pAUROC,labels,setting
1491,0.0499884448946,0.999895334244,0.999768912792,fold_change,1.10956947207
1492,0.0493871122599,0.994467914104,0.987742245197,cyberT_prior_pval,1.10956947207
1493,0.974436223507,0.825582504272,0.638764441013,ttest_bymes,1.10956947207
1494,0.0499288886786,0.999336123466,0.998577773571,cyberT_prior_pval_bypep,1.10956947207
1495,0.95027422905,0.615391254425,0.370631098747,ttest_bypep,1.10956947207
1496,0.999848663807,0.998953104019,0.997022211552,cyberT_PVal,1.10956947207
1497,0.0499080009758,0.999279379845,0.998160004616,modT_PVal,1.10956947207
1498,0.998790204525,0.993233799934,0.985102236271,ttest_PVal,1.10956947207
1499,0.0499951094389,0.999956607819,0.999902248383,fold_change,1.10956947207
1500,0.0496408902109,0.997030615807,0.992817759514,cyberT_prior_pval,1.10956947207
1501,0.976344227791,0.834325015545,0.648293316364,ttest_bymes,1.10956947207
1502,0.0499777793884,0.999801754951,0.999555528164,cyberT_prior_pval_bypep,1.10956947207
1503,0.954029798508,0.652260959148,0.389973342419,ttest_bypep,1.10956947207
1504,0.999768018723,0.998406052589,0.996426641941,cyberT_PVal,1.10956947207
1505,0.999507308006,0.997442901134,0.994888901711,modT_PVal,1.10956947207
1506,0.998362004757,0.991895854473,0.983680009842,ttest_PVal,1.10956947207
1507,0.0499875545502,0.999886870384,0.999751091003,fold_change,1.10956947207
1508,0.999526441097,0.99635642767,0.991413354874,cyberT_prior_pval,1.10956947207
1509,0.9776866436,0.852507591248,0.686142206192,ttest_bymes,1.10956947207
1510,0.0499497763813,0.999555885792,0.998995542526,cyberT_prior_pval_bypep,1.10956947207
1511,0.951958417892,0.625402033329,0.381324440241,ttest_bypep,1.10956947207
1512,0.0499942228198,0.999948084354,0.999884426594,cyberT_PVal,1.10956947207
1513,0.0499884448946,0.999895632267,0.999768912792,modT_PVal,1.10956947207
1514,0.0497582219541,0.99800491333,0.995164453983,ttest_PVal,1.10956947207
1515,0.0499964430928,0.999967813492,0.999928891659,fold_change,1.10956947207
1516,0.0494853332639,0.995330870152,0.98970669508,cyberT_prior_pval,1.10956947207
1517,0.977147102356,0.837171494961,0.663724422455,ttest_bymes,1.10956947207
1518,0.0499213337898,0.99920386076,0.998426675797,cyberT_prior_pval_bypep,1.10956947207
1519,0.952777564526,0.63495349884,0.377431124449,ttest_bypep,1.10956947207
1520,0.999864459038,0.999090194702,0.997324466705,cyberT_PVal,1.10956947207
1521,0.999815583229,0.998739302158,0.996364414692,modT_PVal,1.10956947207
