,AUROC,AUPRC,pAUROC,labels,setting
473,0.5355834,0.11017215,0.028971111,t-test-1,0.1
474,0.546177,0.1223355,0.040575556,t-test-2,0.1
475,0.5529901,0.117559746,0.03421111,modT-1,0.1
476,0.5547934,0.12196541,0.04008,modT-2,0.1
477,0.5550412,0.120277815,0.03875778,modT-1 trend,0.1
478,0.5565214,0.12400096,0.04300889,modT-2 trend,0.1
479,0.5567019,0.12312448,0.042766668,RegT,0.1
480,0.54437864,0.11236794,0.029444445,fold change,0.1
481,0.54026306,0.11635458,0.039304443,t-test-1,0.1
482,0.5455751,0.1165306,0.037193332,t-test-2,0.1
483,0.5461384,0.11482621,0.031395555,modT-1,0.1
484,0.54836357,0.11613139,0.03379111,modT-2,0.1
485,0.544431,0.11590206,0.037211113,modT-1 trend,0.1
486,0.5522423,0.11773403,0.035293333,modT-2 trend,0.1
487,0.5515205,0.11649734,0.033255555,RegT,0.1
488,0.55586207,0.11838906,0.037017778,fold change,0.1
489,0.54496443,0.115632795,0.034051113,t-test-1,0.1
490,0.55614334,0.12115796,0.039766666,t-test-2,0.1
491,0.5555024,0.11846276,0.03551778,modT-1,0.1
492,0.5582272,0.12241963,0.04015111,modT-2,0.1
493,0.55731744,0.11998089,0.037577778,modT-1 trend,0.1
494,0.5569913,0.12649278,0.04630889,modT-2 trend,0.1
495,0.55621916,0.12659466,0.04908,RegT,0.1
496,0.54855114,0.1124397,0.0264,fold change,0.1
497,0.5308904,0.11092045,0.03347333,t-test-1,0.1
498,0.5398346,0.11279713,0.03174,t-test-2,0.1
499,0.5478499,0.11403135,0.027888888,modT-1,0.1
500,0.54881954,0.114356995,0.029095555,modT-2,0.1
501,0.5494222,0.11577163,0.02986889,modT-1 trend,0.1
502,0.5505662,0.117046624,0.032277778,modT-2 trend,0.1
503,0.55261546,0.11768882,0.031851113,RegT,0.1
504,0.56375,0.1216018,0.037193332,fold change,0.1
505,0.55848545,0.11888587,0.042097777,t-test-1,0.1
506,0.5600347,0.11893371,0.03488889,t-test-2,0.1
507,0.5656882,0.12407656,0.040908888,modT-1,0.1
508,0.5650591,0.12349349,0.039753333,modT-2,0.1
509,0.5665709,0.12809432,0.042673334,modT-1 trend,0.1
510,0.5661481,0.12521268,0.043797776,modT-2 trend,0.1
511,0.56611466,0.1253848,0.043013334,RegT,0.1
512,0.55486673,0.11379749,0.027786667,fold change,0.1
513,0.5438818,0.1110518,0.026733333,t-test-1,0.1
514,0.5499176,0.11657975,0.035864443,t-test-2,0.1
515,0.5562451,0.11497637,0.026748888,modT-1,0.1
516,0.5566537,0.11682816,0.030657778,modT-2,0.1
517,0.5571349,0.11524649,0.026346667,modT-1 trend,0.1
518,0.55870503,0.12060736,0.038693335,modT-2 trend,0.1
519,0.5593683,0.12106854,0.039442223,RegT,0.1
520,0.5587996,0.1153577,0.025653332,fold change,0.1
521,0.5571139,0.12243371,0.042673334,t-test-1,0.1
522,0.5573338,0.1235787,0.047306668,t-test-2,0.1
523,0.56360334,0.12012928,0.030695556,modT-1,0.1
524,0.5628308,0.1218589,0.0364,modT-2,0.1
525,0.5650576,0.120875336,0.031011112,modT-1 trend,0.1
526,0.56376207,0.12416254,0.04030889,modT-2 trend,0.1
527,0.56398165,0.12307901,0.039513335,RegT,0.1
528,0.55609477,0.12194448,0.039215557,fold change,0.1
529,0.550837,0.12128344,0.043111112,t-test-1,0.1
530,0.55167353,0.124904275,0.044124443,t-test-2,0.1
531,0.5575782,0.12539524,0.042742223,modT-1,0.1
532,0.55806196,0.12457186,0.04351333,modT-2,0.1
533,0.5577927,0.12458526,0.04513111,modT-1 trend,0.1
534,0.5597985,0.12536502,0.042688888,modT-2 trend,0.1
535,0.5600513,0.12514305,0.04652,RegT,0.1
536,0.5729256,0.12759803,0.04157778,fold change,0.1
537,0.5662749,0.12237221,0.03629778,t-test-1,0.1
538,0.571564,0.12837902,0.042515557,t-test-2,0.1
539,0.5758342,0.13174702,0.047946665,modT-1,0.1
540,0.57611734,0.13261928,0.048775554,modT-2,0.1
541,0.57871145,0.13560042,0.053504445,modT-1 trend,0.1
542,0.57993186,0.13514698,0.052044444,modT-2 trend,0.1
543,0.57973224,0.13566469,0.051548887,RegT,0.1
544,0.54159325,0.11144287,0.02339111,fold change,0.1
545,0.54142356,0.11619974,0.0379,t-test-1,0.1
546,0.54174525,0.12157711,0.045311112,t-test-2,0.1
547,0.5438597,0.11520777,0.03587111,modT-1,0.1
548,0.54476964,0.1170962,0.039522223,modT-2,0.1
549,0.5461237,0.12336516,0.05152889,modT-1 trend,0.1
550,0.5473364,0.11955316,0.040533334,modT-2 trend,0.1
551,0.5471625,0.11843665,0.039026666,RegT,0.1
552,0.54535836,0.11247312,0.025833333,fold change,0.1
553,0.53152794,0.108921394,0.02758,t-test-1,0.1
554,0.536749,0.1132068,0.034395557,t-test-2,0.1
555,0.5439214,0.11209878,0.028251112,modT-1,0.1
556,0.5432276,0.11363194,0.033975556,modT-2,0.1
557,0.5457089,0.11357434,0.029175555,modT-1 trend,0.1
558,0.5468211,0.117058456,0.037262224,modT-2 trend,0.1
559,0.5482259,0.11803435,0.03745111,RegT,0.1
560,0.5528002,0.11784015,0.028973334,fold change,0.1
561,0.54390115,0.114064746,0.026655555,t-test-1,0.1
562,0.547467,0.115476295,0.032213334,t-test-2,0.1
563,0.55535007,0.11820376,0.028664444,modT-1,0.1
564,0.5536694,0.11893664,0.035297778,modT-2,0.1
565,0.5564332,0.120402016,0.031753335,modT-1 trend,0.1
566,0.5553467,0.121003404,0.042202223,modT-2 trend,0.1
567,0.55453295,0.11977964,0.038991112,RegT,0.1
568,0.5468171,0.11612914,0.035206668,fold change,0.1
569,0.5332786,0.112574846,0.036824446,t-test-1,0.1
570,0.54010725,0.11676388,0.04134,t-test-2,0.1
571,0.54726064,0.11783489,0.036508888,modT-1,0.1
572,0.5473482,0.1204936,0.041515555,modT-2,0.1
573,0.5492394,0.11782137,0.03579111,modT-1 trend,0.1
574,0.55022246,0.12453676,0.04893111,modT-2 trend,0.1
575,0.550306,0.12350037,0.04583111,RegT,0.1
576,0.54881364,0.11253704,0.027255556,fold change,0.1
577,0.5424046,0.11502448,0.03476,t-test-1,0.1
578,0.547006,0.11972986,0.04132,t-test-2,0.1
579,0.5502726,0.11714164,0.03559111,modT-1,0.1
580,0.5516154,0.119411625,0.04046889,modT-2,0.1
581,0.55341136,0.11943856,0.04089111,modT-1 trend,0.1
582,0.55428535,0.12186473,0.04342889,modT-2 trend,0.1
583,0.55454427,0.12197827,0.041108888,RegT,0.1
584,0.55715925,0.1189155,0.03443778,fold change,0.1
585,0.5574884,0.12407669,0.044757776,t-test-1,0.1
586,0.56441104,0.1298922,0.047877777,t-test-2,0.1
587,0.56163883,0.12244331,0.03680222,modT-1,0.1
588,0.5637088,0.124139465,0.039837778,modT-2,0.1
589,0.5633958,0.1225277,0.037971113,modT-1 trend,0.1
590,0.56230223,0.12551636,0.04136,modT-2 trend,0.1
591,0.56047535,0.123036966,0.038673334,RegT,0.1
592,0.5382118,0.109299734,0.025055556,fold change,0.1
593,0.5373434,0.11092707,0.024322223,t-test-1,0.1
594,0.54232764,0.11583101,0.037144445,t-test-2,0.1
595,0.5433426,0.11300903,0.030657778,modT-1,0.1
596,0.5443829,0.114906386,0.034024443,modT-2,0.1
597,0.5458702,0.11577821,0.036931112,modT-1 trend,0.1
598,0.5441069,0.11519503,0.034482222,modT-2 trend,0.1
599,0.5429022,0.1140106,0.032564443,RegT,0.1
600,0.5589327,0.11620802,0.02755111,fold change,0.1
601,0.5481036,0.11730949,0.04124,t-test-1,0.1
602,0.5557469,0.12126629,0.04268,t-test-2,0.1
603,0.55950356,0.11865697,0.034293335,modT-1,0.1
604,0.5595612,0.12006328,0.037804443,modT-2,0.1
605,0.56332093,0.120312884,0.035655554,modT-1 trend,0.1
606,0.5637519,0.12384799,0.03872,modT-2 trend,0.1
607,0.5654251,0.12351968,0.037273332,RegT,0.1
608,0.53771895,0.111603,0.030797778,fold change,0.1
609,0.54369,0.11714167,0.036395557,t-test-1,0.1
610,0.5483954,0.12082838,0.044573333,t-test-2,0.1
611,0.5448393,0.11656022,0.034484446,modT-1,0.1
612,0.547135,0.118680485,0.03846,modT-2,0.1
613,0.5446244,0.118792914,0.040313333,modT-1 trend,0.1
614,0.5493639,0.12037541,0.039926667,modT-2 trend,0.1
615,0.5482662,0.11901549,0.036933333,RegT,0.1
616,0.54082805,0.11354045,0.030995555,fold change,0.1
617,0.531862,0.11056509,0.031195555,t-test-1,0.1
618,0.5342624,0.11095886,0.029908888,t-test-2,0.1
619,0.5389978,0.1137257,0.03308889,modT-1,0.1
620,0.5390543,0.11442511,0.036988888,modT-2,0.1
621,0.5395946,0.1187629,0.041246668,modT-1 trend,0.1
622,0.5399484,0.11597027,0.04103111,modT-2 trend,0.1
623,0.5406308,0.11671141,0.043275554,RegT,0.1
624,0.54259187,0.1111841,0.022313334,fold change,0.1
625,0.53886914,0.112799235,0.03142889,t-test-1,0.1
626,0.54105115,0.11752911,0.03691778,t-test-2,0.1
627,0.54455924,0.11439448,0.03204889,modT-1,0.1
628,0.5434003,0.11471098,0.032795556,modT-2,0.1
629,0.5463705,0.11590196,0.03482,modT-1 trend,0.1
630,0.54563475,0.11728381,0.037271112,modT-2 trend,0.1
631,0.5450755,0.116915785,0.03876,RegT,0.1
632,0.54456496,0.112582475,0.026111111,fold change,0.1
633,0.545988,0.1129636,0.03158889,t-test-1,0.1
634,0.5506795,0.11511892,0.031462222,t-test-2,0.1
635,0.5492995,0.114024766,0.028055556,modT-1,0.1
636,0.55096245,0.115926474,0.03127333,modT-2,0.1
637,0.550706,0.117268614,0.03305778,modT-1 trend,0.1
638,0.5499021,0.11626752,0.03218222,modT-2 trend,0.1
639,0.54839724,0.11614994,0.032635555,RegT,0.1
640,0.5441797,0.11405865,0.032302223,fold change,0.1
641,0.53327644,0.10798811,0.023551112,t-test-1,0.1
642,0.54336697,0.114028215,0.031266667,t-test-2,0.1
643,0.54470026,0.11519332,0.033924446,modT-1,0.1
644,0.54580027,0.117269784,0.034842223,modT-2,0.1
645,0.54311836,0.117170095,0.039935555,modT-1 trend,0.1
646,0.5486754,0.12166933,0.042006668,modT-2 trend,0.1
647,0.54991937,0.1218189,0.042993333,RegT,0.1
648,0.5624945,0.11652243,0.027366666,fold change,0.1
649,0.5644764,0.12038172,0.035924446,t-test-1,0.1
650,0.5604313,0.12385279,0.04293111,t-test-2,0.1
651,0.567478,0.120838925,0.034595557,modT-1,0.1
652,0.5650681,0.12216301,0.039077777,modT-2,0.1
653,0.5687616,0.123136766,0.038706668,modT-1 trend,0.1
654,0.56724477,0.12272488,0.037384443,modT-2 trend,0.1
655,0.5664318,0.121092856,0.034377776,RegT,0.1
656,0.5402193,0.113060474,0.029182222,fold change,0.1
657,0.53682756,0.114197716,0.03624,t-test-1,0.1
658,0.5428765,0.12026535,0.0464,t-test-2,0.1
659,0.5437658,0.11478215,0.032442223,modT-1,0.1
660,0.5456163,0.1175383,0.03658,modT-2,0.1
661,0.54321855,0.114228696,0.032224443,modT-1 trend,0.1
662,0.5453838,0.11889379,0.037606668,modT-2 trend,0.1
663,0.54533565,0.11796267,0.035144445,RegT,0.1
664,0.56462216,0.12582381,0.041666668,fold change,0.1
665,0.54588425,0.11386534,0.029893333,t-test-1,0.1
666,0.5509577,0.11714871,0.030948889,t-test-2,0.1
667,0.56359494,0.1266453,0.046188887,modT-1,0.1
668,0.5612902,0.12545556,0.046804443,modT-2,0.1
669,0.5647129,0.12673104,0.046071112,modT-1 trend,0.1
670,0.5622207,0.12748851,0.05084222,modT-2 trend,0.1
671,0.5644205,0.12905402,0.052115556,RegT,0.1
672,0.5558478,0.11462655,0.028291112,fold change,0.1
673,0.56177014,0.11824169,0.02972889,t-test-1,0.1
674,0.57234436,0.12462662,0.03626889,t-test-2,0.1
675,0.56115586,0.119057834,0.038115557,modT-1,0.1
676,0.5659358,0.12217015,0.04123778,modT-2,0.1
677,0.5650145,0.124320894,0.04638889,modT-1 trend,0.1
678,0.5656417,0.12227938,0.039744444,modT-2 trend,0.1
679,0.56337464,0.12107181,0.03852,RegT,0.1
680,0.55419165,0.11677621,0.029328888,fold change,0.1
681,0.5514674,0.11945351,0.03856,t-test-1,0.1
682,0.55985826,0.12675765,0.04927111,t-test-2,0.1
683,0.5569772,0.12069817,0.03592222,modT-1,0.1
684,0.5596789,0.123638354,0.04196222,modT-2,0.1
685,0.560684,0.12810488,0.046324443,modT-1 trend,0.1
686,0.559363,0.12513234,0.04594889,modT-2 trend,0.1
687,0.55693394,0.1225328,0.041004445,RegT,0.1
688,0.5623539,0.1154151,0.02435111,fold change,0.1
689,0.5530238,0.115394965,0.03078889,t-test-1,0.1
690,0.5589474,0.12157053,0.041222222,t-test-2,0.1
691,0.5644916,0.11830495,0.02995111,modT-1,0.1
692,0.5646291,0.11960164,0.030975556,modT-2,0.1
693,0.56542647,0.119510286,0.032215554,modT-1 trend,0.1
694,0.5691187,0.1237052,0.033933334,modT-2 trend,0.1
695,0.5700112,0.124920465,0.03570889,RegT,0.1
696,0.54991436,0.11526264,0.028726667,fold change,0.1
697,0.54665875,0.1170186,0.034193333,t-test-1,0.1
698,0.5496901,0.12097549,0.042837776,t-test-2,0.1
699,0.55129653,0.11823929,0.03742,modT-1,0.1
700,0.55212873,0.11978937,0.03915111,modT-2,0.1
701,0.5507939,0.12070418,0.038184445,modT-1 trend,0.1
702,0.55505544,0.12200579,0.042,modT-2 trend,0.1
703,0.55460584,0.12123395,0.042513333,RegT,0.1
704,0.557337,0.11704811,0.029795555,fold change,0.1
705,0.55021346,0.11605575,0.029168889,t-test-1,0.1
706,0.55026954,0.11832834,0.037217777,t-test-2,0.1
707,0.55894715,0.11912401,0.032508887,modT-1,0.1
708,0.55820155,0.120534554,0.037891112,modT-2,0.1
709,0.5592556,0.11973409,0.03408,modT-1 trend,0.1
710,0.5624429,0.12552662,0.04411778,modT-2 trend,0.1
711,0.5627676,0.12557822,0.04300889,RegT,0.1
712,0.5580054,0.118105255,0.030184444,fold change,0.1
713,0.55076176,0.11799311,0.03916889,t-test-1,0.1
714,0.5573973,0.12032215,0.037913334,t-test-2,0.1
715,0.5586806,0.11924327,0.035377778,modT-1,0.1
716,0.56056386,0.122384734,0.040991113,modT-2,0.1
717,0.55919594,0.1252884,0.040348887,modT-1 trend,0.1
718,0.5620167,0.124773525,0.044762224,modT-2 trend,0.1
719,0.56216735,0.124961294,0.046015557,RegT,0.1
720,0.5434646,0.11251159,0.0271,fold change,0.1
721,0.5329568,0.11000925,0.031711113,t-test-1,0.1
722,0.5369715,0.11642531,0.042015556,t-test-2,0.1
723,0.5430362,0.11544163,0.034064446,modT-1,0.1
724,0.5415242,0.117217235,0.04128,modT-2,0.1
725,0.5404271,0.11433261,0.034264445,modT-1 trend,0.1
726,0.5417217,0.11892062,0.043586668,modT-2 trend,0.1
727,0.5441679,0.11875535,0.042184446,RegT,0.1
728,0.5466965,0.112796314,0.028617777,fold change,0.1
729,0.5450901,0.113236494,0.034004446,t-test-1,0.1
730,0.5494544,0.117485896,0.03612889,t-test-2,0.1
731,0.550509,0.11609246,0.031602222,modT-1,0.1
732,0.55072,0.11625027,0.030737778,modT-2,0.1
733,0.54926366,0.11379109,0.030031111,modT-1 trend,0.1
734,0.55211335,0.11824475,0.030646667,modT-2 trend,0.1
735,0.5524627,0.11777035,0.030057779,RegT,0.1
736,0.5531569,0.11624831,0.033077776,fold change,0.1
737,0.54897195,0.11499684,0.0342,t-test-1,0.1
738,0.5553145,0.118686594,0.03868889,t-test-2,0.1
739,0.556281,0.11838406,0.036646668,modT-1,0.1
740,0.557041,0.12028177,0.040306665,modT-2,0.1
741,0.5572158,0.11965175,0.03824222,modT-1 trend,0.1
742,0.5587769,0.12390946,0.04733111,modT-2 trend,0.1
743,0.5581325,0.12293921,0.04364,RegT,0.1
744,0.55909616,0.118056014,0.031653333,fold change,0.1
745,0.54909664,0.116811424,0.03646,t-test-1,0.1
746,0.55413115,0.12309862,0.047904443,t-test-2,0.1
747,0.56173694,0.122158654,0.039486665,modT-1,0.1
748,0.56180996,0.12480224,0.04700889,modT-2,0.1
749,0.5650457,0.1250047,0.04314889,modT-1 trend,0.1
750,0.56246275,0.12853618,0.05367778,modT-2 trend,0.1
751,0.5628686,0.12799221,0.05057778,RegT,0.1
752,0.5576689,0.11451179,0.02841111,fold change,0.1
753,0.55630547,0.11755574,0.031166667,t-test-1,0.1
754,0.55936277,0.12659055,0.044313334,t-test-2,0.1
755,0.5619387,0.12030047,0.03785111,modT-1,0.1
756,0.56236017,0.12331849,0.039815556,modT-2,0.1
757,0.5625349,0.12176377,0.04040889,modT-1 trend,0.1
758,0.5634178,0.12704238,0.04391111,modT-2 trend,0.1
759,0.56319934,0.1259758,0.041553333,RegT,0.1
760,0.557092,0.11689819,0.031313334,fold change,0.1
761,0.55113995,0.11593598,0.026737778,t-test-1,0.1
762,0.5580047,0.123006485,0.039613333,t-test-2,0.1
763,0.5591635,0.1209916,0.035417777,modT-1,0.1
764,0.55996716,0.12342182,0.039582223,modT-2,0.1
765,0.55849254,0.123691276,0.0388,modT-1 trend,0.1
766,0.5615457,0.12534611,0.045484446,modT-2 trend,0.1
767,0.5614745,0.123938866,0.043304443,RegT,0.1
768,0.54759616,0.11454972,0.030848889,fold change,0.1
769,0.5450704,0.11763242,0.04155111,t-test-1,0.1
770,0.54731846,0.11925181,0.042393334,t-test-2,0.1
771,0.55114156,0.1186208,0.036946665,modT-1,0.1
772,0.5518392,0.12039227,0.039955556,modT-2,0.1
773,0.5533753,0.11991049,0.039446667,modT-1 trend,0.1
774,0.5551296,0.12297098,0.042495556,modT-2 trend,0.1
775,0.55596447,0.12211572,0.039773334,RegT,0.1
776,0.55378824,0.11569924,0.025244445,fold change,0.1
777,0.55188864,0.11532939,0.032904446,t-test-1,0.1
778,0.55040544,0.11684483,0.033073332,t-test-2,0.1
779,0.5553576,0.11876911,0.030884445,modT-1,0.1
780,0.55466753,0.11982706,0.03600889,modT-2,0.1
781,0.5561625,0.12257288,0.035255555,modT-1 trend,0.1
782,0.5573943,0.12322712,0.042326666,modT-2 trend,0.1
783,0.5578096,0.12239279,0.041753333,RegT,0.1
784,0.566611,0.12111225,0.035011113,fold change,0.1
785,0.54980516,0.11698658,0.03282889,t-test-1,0.1
786,0.5558967,0.12089984,0.03963111,t-test-2,0.1
787,0.56658536,0.12136967,0.03623111,modT-1,0.1
788,0.5663957,0.12274699,0.041642223,modT-2,0.1
789,0.56818515,0.12450112,0.043733332,modT-1 trend,0.1
790,0.5664133,0.12467138,0.046573333,modT-2 trend,0.1
791,0.56672764,0.12513027,0.04517111,RegT,0.1
792,0.57623595,0.12545525,0.03536222,fold change,0.1
793,0.5626374,0.12132216,0.035202224,t-test-1,0.1
794,0.5728599,0.13051246,0.047826666,t-test-2,0.1
795,0.57494706,0.12827262,0.04159111,modT-1,0.1
796,0.57736063,0.13131015,0.04642222,modT-2,0.1
797,0.5764243,0.13207173,0.04433778,modT-1 trend,0.1
798,0.5793743,0.13532041,0.048324443,modT-2 trend,0.1
799,0.5792978,0.13475914,0.048608888,RegT,0.1
800,0.53671354,0.11363401,0.033002224,fold change,0.1
801,0.534488,0.111714534,0.03053111,t-test-1,0.1
802,0.53906876,0.11734604,0.04012,t-test-2,0.1
803,0.5397739,0.115815565,0.03628,modT-1,0.1
804,0.5413273,0.1170154,0.036173332,modT-2,0.1
805,0.54137266,0.11880917,0.0395,modT-1 trend,0.1
806,0.54109395,0.11683686,0.034517776,modT-2 trend,0.1
807,0.5401228,0.11628292,0.03332,RegT,0.1
808,0.5612857,0.12119263,0.03906889,fold change,0.1
809,0.55567384,0.12037064,0.0359,t-test-1,0.1
810,0.554284,0.12617362,0.045455556,t-test-2,0.1
811,0.56384355,0.124802664,0.038824443,modT-1,0.1
812,0.5621494,0.12616456,0.04174,modT-2,0.1
813,0.5640781,0.12697169,0.040835556,modT-1 trend,0.1
814,0.56301415,0.12655158,0.042924445,modT-2 trend,0.1
815,0.563373,0.12614216,0.044293333,RegT,0.1
816,0.56510204,0.121664256,0.033513334,fold change,0.1
817,0.5493479,0.11766566,0.038777776,t-test-1,0.1
818,0.55255616,0.12083333,0.041415557,t-test-2,0.1
819,0.56408566,0.12435959,0.03864,modT-1,0.1
820,0.56431687,0.1256379,0.039793335,modT-2,0.1
821,0.56410474,0.12538214,0.04049111,modT-1 trend,0.1
822,0.5647128,0.13049853,0.051886667,modT-2 trend,0.1
823,0.56591564,0.12911163,0.049253333,RegT,0.1
824,0.55788094,0.116745435,0.027704444,fold change,0.1
825,0.5551673,0.11953797,0.036546666,t-test-1,0.1
826,0.5628552,0.12689404,0.04459778,t-test-2,0.1
827,0.5606216,0.12024252,0.03172222,modT-1,0.1
828,0.5627987,0.124339424,0.04279111,modT-2,0.1
829,0.5661958,0.12401101,0.03614,modT-1 trend,0.1
830,0.5665608,0.12745176,0.04665111,modT-2 trend,0.1
831,0.5660099,0.12598291,0.041533332,RegT,0.1
832,0.5495979,0.116381995,0.034946665,fold change,0.1
833,0.5472909,0.11824208,0.034937777,t-test-1,0.1
834,0.5479452,0.11933796,0.04005111,t-test-2,0.1
835,0.55310833,0.11953485,0.03629333,modT-1,0.1
836,0.5533462,0.120709375,0.03924,modT-2,0.1
837,0.5539667,0.12085497,0.038484443,modT-1 trend,0.1
838,0.5561466,0.12383871,0.04490889,modT-2 trend,0.1
839,0.55634254,0.12282714,0.04344,RegT,0.1
840,0.5538668,0.114708506,0.029937778,fold change,0.1
841,0.54009825,0.11467196,0.032506667,t-test-1,0.1
842,0.548059,0.11886645,0.03588,t-test-2,0.1
843,0.55222994,0.11653754,0.034806665,modT-1,0.1
844,0.552886,0.116934,0.034806665,modT-2,0.1
845,0.5522149,0.11880527,0.038864445,modT-1 trend,0.1
846,0.5548048,0.11994634,0.03917111,modT-2 trend,0.1
847,0.554739,0.119715735,0.040371113,RegT,0.1
848,0.56245935,0.11895619,0.028257778,fold change,0.1
849,0.55038303,0.115505524,0.03937111,t-test-1,0.1
850,0.5576106,0.123377055,0.039446667,t-test-2,0.1
851,0.56349665,0.12175328,0.03575111,modT-1,0.1
852,0.5633501,0.12326206,0.03954222,modT-2,0.1
853,0.5632209,0.12124137,0.03482222,modT-1 trend,0.1
854,0.56354755,0.12773503,0.046211112,modT-2 trend,0.1
855,0.56369317,0.12913296,0.046095554,RegT,0.1
856,0.5543209,0.11523865,0.028006667,fold change,0.1
857,0.5503797,0.115197316,0.029908888,t-test-1,0.1
858,0.5540392,0.11958902,0.03596,t-test-2,0.1
859,0.555144,0.11712266,0.033417776,modT-1,0.1
860,0.55637914,0.11885692,0.035906665,modT-2,0.1
861,0.5543487,0.11818662,0.037813332,modT-1 trend,0.1
862,0.558244,0.1220907,0.040835556,modT-2 trend,0.1
863,0.55803347,0.12165325,0.038986668,RegT,0.1
864,0.5636467,0.11799858,0.0313,fold change,0.1
865,0.5470597,0.11406649,0.0337,t-test-1,0.1
866,0.55597025,0.12268593,0.04543778,t-test-2,0.1
867,0.5624571,0.121683225,0.037948888,modT-1,0.1
868,0.563859,0.12481108,0.04452889,modT-2,0.1
869,0.56635153,0.13160864,0.04618,modT-1 trend,0.1
870,0.5654355,0.12481111,0.043055557,modT-2 trend,0.1
871,0.5652889,0.122240596,0.03811111,RegT,0.1
872,0.5449494,0.11091678,0.026884444,fold change,0.1
873,0.5518008,0.1169526,0.033217777,t-test-1,0.1
874,0.5490419,0.117992006,0.038066667,t-test-2,0.1
875,0.55154043,0.11579413,0.032153334,modT-1,0.1
876,0.5507301,0.11738784,0.03918,modT-2,0.1
877,0.55365586,0.11777493,0.03562889,modT-1 trend,0.1
878,0.5511596,0.12030929,0.04180889,modT-2 trend,0.1
879,0.5503226,0.1201315,0.04196,RegT,0.1
880,0.5679013,0.1221553,0.03418889,fold change,0.1
881,0.5570294,0.11879978,0.034724444,t-test-1,0.1
882,0.5596509,0.12065372,0.036335554,t-test-2,0.1
883,0.56968576,0.12462517,0.041415557,modT-1,0.1
884,0.5673268,0.12599571,0.046186667,modT-2,0.1
885,0.5682025,0.12517941,0.044266667,modT-1 trend,0.1
886,0.56930405,0.12868229,0.04877111,modT-2 trend,0.1
887,0.5700371,0.12799807,0.047793332,RegT,0.1
888,0.5625996,0.121220134,0.03415111,fold change,0.1
889,0.5482941,0.11829039,0.03854,t-test-1,0.1
890,0.5529785,0.12103686,0.037388887,t-test-2,0.1
891,0.56438565,0.12475887,0.04184889,modT-1,0.1
892,0.5625323,0.124465965,0.04100222,modT-2,0.1
893,0.5647564,0.12792192,0.04757111,modT-1 trend,0.1
894,0.56563455,0.12881716,0.04428,modT-2 trend,0.1
895,0.5669514,0.1293596,0.044444446,RegT,0.1
896,0.5638299,0.11939923,0.030684445,fold change,0.1
897,0.5544107,0.114432365,0.026297778,t-test-1,0.1
898,0.55964786,0.122712865,0.04562,t-test-2,0.1
899,0.5652525,0.12359795,0.040226668,modT-1,0.1
900,0.5647851,0.12512963,0.0441,modT-2,0.1
901,0.56690776,0.12680891,0.04693111,modT-1 trend,0.1
